exchange,stock_symbol,date,dividends
NYSE,NNY,1996-09-11,0.053
NYSE,NNY,1996-08-13,0.053
NYSE,NNY,1996-07-11,0.053
NYSE,NNY,1996-06-12,0.056
NYSE,NNY,1996-05-13,0.054
NYSE,NNY,1996-04-11,0.054
NYSE,NNY,1996-03-13,0.054
NYSE,NNY,1996-02-13,0.054
NYSE,NNY,1996-01-17,0.029
NYSE,NNY,1996-01-04,0.025
NYSE,NNY,1995-12-13,0.054
NYSE,NNY,1995-11-13,0.054
NYSE,NNY,1995-10-11,0.054
NYSE,NNY,1995-09-13,0.054
NYSE,NNY,1995-08-11,0.054
NYSE,NNY,1995-07-12,0.054
NYSE,NNY,1995-06-13,0.054
NYSE,NNY,1995-05-09,0.054
NYSE,NNY,1995-04-07,0.054
NYSE,NNY,1995-03-09,0.054
NYSE,NNY,1995-02-09,0.054
NYSE,NNY,1995-01-09,0.054
NYSE,NNY,1994-12-09,0.054
NYSE,NNY,1994-11-08,0.054
NYSE,NNY,1994-10-07,0.054
NYSE,NNY,1994-09-09,0.054
NYSE,NNY,1994-08-09,0.054
NYSE,NNY,1994-07-11,0.054
NYSE,NNY,1994-06-09,0.054
NYSE,NNY,1994-05-09,0.054
NYSE,NNY,1994-04-11,0.054
NYSE,NNY,1994-03-09,0.054
NYSE,NNY,1994-02-09,0.054
NYSE,NNY,1994-01-10,0.054
NYSE,NNY,1993-12-09,0.071
NYSE,NNY,1993-11-08,0.054
NYSE,NNY,1993-10-08,0.054
NYSE,NNY,1993-09-09,0.054
NYSE,NNY,1993-08-09,0.054
NYSE,NNY,1993-07-09,0.055
NYSE,NNY,1993-06-09,0.055
NYSE,NNY,1993-05-10,0.055
NYSE,NNY,1993-04-08,0.056
NYSE,NNY,1993-03-09,0.056
NYSE,NNY,1993-02-08,0.056
NYSE,NNY,1993-01-11,0.056
NYSE,NNY,1992-12-09,0.193
NYSE,NNY,1992-11-06,0.056
NYSE,NNY,1992-10-08,0.056
NYSE,NNY,1992-09-09,0.056
NYSE,NNY,1992-08-10,0.056
NYSE,NNY,1992-07-09,0.056
NYSE,NNY,1992-06-09,0.056
NYSE,NNY,1992-05-11,0.056
NYSE,NNY,1992-04-09,0.056
NYSE,NNY,1992-03-09,0.056
NYSE,NNY,1992-02-10,0.056
NYSE,NNY,1992-01-09,0.056
NYSE,NNY,1991-12-09,0.183
NYSE,NNY,1991-11-08,0.056
NYSE,NNY,1991-10-08,0.056
NYSE,NNY,1991-09-09,0.056
NYSE,NNY,1991-08-09,0.056
NYSE,NNY,1991-07-09,0.056
NYSE,NNY,1991-06-10,0.056
NYSE,NNY,1991-05-09,0.056
NYSE,NNY,1991-04-09,0.056
NYSE,NNY,1991-03-11,0.056
NYSE,NNY,1991-02-11,0.056
NYSE,NNY,1991-01-09,0.056
NYSE,NNY,1990-12-10,0.056
NYSE,NNY,1990-11-08,0.056
NYSE,NNY,1990-10-09,0.056
NYSE,NNY,1990-09-10,0.056
NYSE,NNY,1990-08-09,0.104
NYSE,NNY,1990-07-09,0.056
NYSE,NNY,1990-06-11,0.056
NYSE,NNY,1990-05-09,0.056
NYSE,NNY,1990-04-06,0.056
NYSE,NNY,1990-03-09,0.056
NYSE,NNY,1990-02-09,0.056
NYSE,NNY,1990-01-08,0.056
NYSE,NNY,1989-12-11,0.056
NYSE,NNY,1989-11-09,0.056
NYSE,NNY,1989-10-06,0.056
NYSE,NNY,1989-09-11,0.056
NYSE,NNY,1989-08-09,0.1
NYSE,NNY,1989-07-10,0.056
NYSE,NNY,1989-06-09,0.056
NYSE,NNY,1989-05-09,0.056
NYSE,NNY,1989-04-10,0.056
NYSE,NNY,1989-03-09,0.056
NYSE,NNY,1989-02-09,0.056
NYSE,NNY,1989-01-09,0.056
NYSE,NNY,1988-12-09,0.056
NYSE,NNY,1988-11-08,0.056
NYSE,NNY,1988-10-07,0.056
NYSE,NNY,1988-09-09,0.057
NYSE,NNY,1988-08-09,0.292
NYSE,NNY,1988-07-11,0.057
NYSE,NNY,1988-06-09,0.057
NYSE,NNY,1988-05-09,0.057
NYSE,NNY,1988-04-11,0.057
NYSE,NNY,1988-03-09,0.057
NYSE,NNY,1988-02-08,0.056
NYSE,NNY,1988-01-11,0.056
NYSE,NNY,1987-12-09,0.052
NYSE,NNY,1987-11-06,0.051
NYSE,NNY,1987-10-08,0.047
NYSE,NL,2009-12-08,0.125
NYSE,NL,2009-09-08,0.125
NYSE,NL,2009-06-08,0.125
NYSE,NL,2009-03-06,0.125
NYSE,NL,2008-12-08,0.125
NYSE,NL,2008-09-08,0.125
NYSE,NL,2008-06-06,0.125
NYSE,NL,2008-03-07,0.125
NYSE,NL,2007-12-05,0.125
NYSE,NL,2007-09-10,0.125
NYSE,NL,2007-06-13,0.125
NYSE,NL,2007-03-08,0.125
NYSE,NL,2006-12-06,0.125
NYSE,NL,2006-09-11,0.125
NYSE,NL,2006-06-07,0.125
NYSE,NL,2006-03-23,0.125
NYSE,NL,2005-12-07,0.25
NYSE,NL,2005-09-09,0.25
NYSE,NL,2005-06-09,0.25
NYSE,NL,2005-03-10,0.25
NYSE,NL,2004-12-09,0.2
NYSE,NL,2004-09-09,0.2
NYSE,NL,2004-06-09,0.2
NYSE,NL,2004-03-09,0.2
NYSE,NL,2003-12-10,0.2
NYSE,NL,2003-12-09,8.625
NYSE,NL,2003-09-11,0.2
NYSE,NL,2003-06-09,0.2
NYSE,NL,2003-03-12,0.2
NYSE,NL,2002-12-05,0.21
NYSE,NL,2002-11-21,2.5
NYSE,NL,2002-09-06,0.2
NYSE,NL,2002-06-12,0.2
NYSE,NL,2002-03-06,0.2
NYSE,NL,2001-12-06,0.2
NYSE,NL,2001-06-11,0.2
NYSE,NL,2001-03-12,0.2
NYSE,NL,2000-12-11,0.2
NYSE,NL,2000-09-13,0.15
NYSE,NL,2000-06-13,0.15
NYSE,NL,2000-03-14,0.15
NYSE,NL,1999-12-14,0.035
NYSE,NL,1999-09-14,0.035
NYSE,NL,1999-05-27,0.035
NYSE,NL,1999-03-15,0.035
NYSE,NL,1998-12-14,0.03
NYSE,NL,1998-09-14,0.03
NYSE,NL,1998-05-28,0.03
NYSE,NL,1996-09-12,0.1
NYSE,NL,1996-06-12,0.1
NYSE,NL,1992-09-10,0.05
NYSE,NL,1992-06-10,0.15
NYSE,NL,1992-03-11,0.15
NYSE,NL,1991-09-10,0.15
NYSE,NL,1991-06-10,0.15
NYSE,NL,1991-03-08,0.15
NYSE,NL,1990-12-10,0.15
NYSE,NL,1990-09-10,0.15
NYSE,NL,1990-06-11,0.15
NYSE,NL,1990-03-12,0.15
NYSE,NL,1989-12-11,0.15
NYSE,NL,1989-09-11,0.15
NYSE,NL,1989-06-12,0.15
NYSE,NL,1989-03-13,0.15
NYSE,NL,1988-12-23,4.5
NYSE,NL,1988-09-13,0.5
NYSE,NL,1988-06-13,0.5
NYSE,NL,1988-03-11,0.5
NYSE,NL,1987-12-10,0.5
NYSE,NL,1987-09-14,0.5
NYSE,NL,1987-06-09,0.5
NYSE,NL,1987-03-10,0.5
NYSE,NL,1986-12-22,0.5
NYSE,NL,1986-09-09,0.2
NYSE,NL,1986-06-10,0.1
NYSE,NL,1986-03-11,0.1
NYSE,NL,1985-12-02,0.1
NYSE,NL,1985-09-05,0.1
NYSE,NL,1985-06-07,0.1
NYSE,NL,1985-03-08,0.1
NYSE,NL,1984-11-30,0.1
NYSE,NL,1984-09-06,0.1
NYSE,NL,1984-06-08,0.1
NYSE,NL,1984-03-09,0.1
NYSE,NL,1983-11-29,0.5
NYSE,NL,1983-09-02,0.5
NYSE,NL,1983-06-06,0.5
NYSE,NLS,2007-08-16,0.1
NYSE,NLS,2007-05-16,0.1
NYSE,NLS,2007-02-15,0.1
NYSE,NLS,2006-11-16,0.1
NYSE,NLS,2006-08-16,0.1
NYSE,NLS,2006-05-17,0.1
NYSE,NLS,2006-02-15,0.1
NYSE,NLS,2005-11-16,0.1
NYSE,NLS,2005-08-17,0.1
NYSE,NLS,2005-05-18,0.1
NYSE,NLS,2005-02-16,0.1
NYSE,NLS,2004-11-17,0.1
NYSE,NLS,2004-08-18,0.1
NYSE,NLS,2004-05-18,0.1
NYSE,NLS,2004-02-17,0.1
NYSE,NLS,2003-11-18,0.1
NYSE,NLS,2003-08-18,0.1
NYSE,NLS,2003-05-16,0.1
NYSE,NRF,2010-02-03,0.1
NYSE,NRF,2009-11-04,0.1
NYSE,NRF,2009-07-31,0.1
NYSE,NRF,2009-05-01,0.1
NYSE,NRF,2009-01-26,0.25
NYSE,NRF,2008-10-31,0.36
NYSE,NRF,2008-08-01,0.36
NYSE,NRF,2008-05-01,0.36
NYSE,NRF,2008-02-01,0.36
NYSE,NRF,2007-11-05,0.36
NYSE,NRF,2007-08-03,0.36
NYSE,NRF,2007-05-03,0.36
NYSE,NRF,2007-02-01,0.35
NYSE,NRF,2006-11-02,0.34
NYSE,NRF,2006-08-02,0.3
NYSE,NRF,2006-04-17,0.3
NYSE,NRF,2006-02-01,0.27
NYSE,NRF,2005-10-12,0.23
NYSE,NRF,2005-08-04,0.15
NYSE,NRF,2005-04-28,0.15
NYSE,NFJ,2009-12-23,0.15
NYSE,NFJ,2009-09-17,0.15
NYSE,NFJ,2009-06-18,0.15
NYSE,NFJ,2009-03-19,0.15
NYSE,NFJ,2008-12-24,0.41
NYSE,NFJ,2008-09-18,0.525
NYSE,NFJ,2008-06-19,0.525
NYSE,NFJ,2008-03-19,0.525
NYSE,NFJ,2007-12-27,0.67
NYSE,NFJ,2007-09-20,0.525
NYSE,NFJ,2007-06-21,0.525
NYSE,NFJ,2007-03-22,0.525
NYSE,NFJ,2006-12-27,0.525
NYSE,NFJ,2006-09-21,0.525
NYSE,NFJ,2006-06-22,0.525
NYSE,NFJ,2006-03-23,0.525
NYSE,NFJ,2005-12-28,0.6
NYSE,NFJ,2005-09-23,0.525
NYSE,NFJ,2005-06-15,0.525
NYSE,NLC,2009-12-14,0.035
NYSE,NLC,2009-09-11,0.035
NYSE,NLC,2009-06-11,0.035
NYSE,NLC,2009-03-12,0.035
NYSE,NLC,2008-12-11,0.035
NYSE,NLC,2008-09-11,0.035
NYSE,NLC,2008-06-12,0.035
NYSE,NLC,2008-03-17,0.035
NYSE,NLC,2007-12-10,0.035
NYSE,NLC,2007-09-14,0.035
NYSE,NLC,2007-06-13,0.035
NYSE,NLC,2007-03-15,0.035
NYSE,NC,2009-11-27,0.518
NYSE,NC,2009-08-28,0.518
NYSE,NC,2009-05-28,0.518
NYSE,NC,2009-02-26,0.515
NYSE,NC,2008-11-26,0.515
NYSE,NC,2008-08-28,0.515
NYSE,NC,2008-05-29,0.515
NYSE,NC,2008-02-27,0.5
NYSE,NC,2007-11-28,0.5
NYSE,NC,2007-08-29,0.5
NYSE,NC,2007-05-30,0.5
NYSE,NC,2007-02-27,0.48
NYSE,NC,2006-11-29,0.48
NYSE,NC,2006-08-30,0.48
NYSE,NC,2006-05-30,0.48
NYSE,NC,2006-02-27,0.465
NYSE,NC,2005-11-29,0.465
NYSE,NC,2005-08-30,0.465
NYSE,NC,2005-05-27,0.465
NYSE,NC,2005-02-25,0.453
NYSE,NC,2004-11-29,0.453
NYSE,NC,2004-08-30,0.453
NYSE,NC,2004-05-27,0.39
NYSE,NC,2004-02-26,0.38
NYSE,NC,2003-11-26,0.38
NYSE,NC,2003-08-28,0.38
NYSE,NC,2003-05-29,0.255
NYSE,NC,2003-02-26,0.245
NYSE,NC,2002-11-27,0.245
NYSE,NC,2002-08-29,0.245
NYSE,NC,2002-05-29,0.245
NYSE,NC,2002-02-27,0.235
NYSE,NC,2001-11-28,0.235
NYSE,NC,2001-08-29,0.235
NYSE,NC,2001-05-30,0.235
NYSE,NC,2001-02-27,0.225
NYSE,NC,2000-11-29,0.225
NYSE,NC,2000-08-30,0.225
NYSE,NC,2000-05-30,0.225
NYSE,NC,2000-02-28,0.215
NYSE,NC,1999-11-29,0.215
NYSE,NC,1999-08-30,0.215
NYSE,NC,1999-05-27,0.215
NYSE,NC,1999-02-25,0.205
NYSE,NC,1998-11-27,0.205
NYSE,NC,1998-08-28,0.205
NYSE,NC,1998-05-28,0.205
NYSE,NC,1998-02-26,0.195
NYSE,NC,1997-11-26,0.195
NYSE,NC,1997-08-28,0.195
NYSE,NC,1997-05-29,0.195
NYSE,NC,1997-02-27,0.188
NYSE,NC,1996-11-27,0.188
NYSE,NC,1996-08-29,0.188
NYSE,NC,1996-05-30,0.188
NYSE,NC,1996-02-28,0.18
NYSE,NC,1995-11-29,0.18
NYSE,NC,1995-08-30,0.18
NYSE,NC,1995-05-25,0.18
NYSE,NC,1995-02-23,0.17
NYSE,NC,1994-11-25,0.17
NYSE,NC,1994-08-26,0.17
NYSE,NC,1994-05-25,0.17
NYSE,NC,1994-02-23,0.165
NYSE,NC,1993-11-24,0.165
NYSE,NC,1993-08-26,0.165
NYSE,NC,1993-05-25,0.165
NYSE,NC,1993-02-23,0.16
NYSE,NC,1992-12-07,0.268
NYSE,NC,1992-11-24,0.16
NYSE,NC,1992-08-26,0.16
NYSE,NC,1992-05-26,0.16
NYSE,NC,1992-02-25,0.155
NYSE,NC,1991-11-25,0.155
NYSE,NC,1991-08-27,0.155
NYSE,NC,1991-05-28,0.155
NYSE,NC,1991-02-25,0.15
NYSE,NC,1990-11-27,0.15
NYSE,NC,1990-08-27,0.15
NYSE,NC,1990-05-25,0.15
NYSE,NC,1990-02-23,0.145
NYSE,NC,1989-11-27,0.145
NYSE,NC,1989-08-28,0.145
NYSE,NC,1989-05-25,0.145
NYSE,NC,1989-02-23,0.14
NYSE,NC,1988-11-25,0.14
NYSE,NC,1988-08-26,0.14
NYSE,NC,1988-05-25,0.14
NYSE,NC,1988-02-24,0.13
NYSE,NC,1987-11-24,0.13
NYSE,NC,1987-08-26,0.13
NYSE,NC,1987-05-26,0.13
NYSE,NC,1987-02-24,0.125
NYSE,NC,1986-11-24,0.125
NYSE,NC,1986-08-26,0.125
NYSE,NC,1986-05-12,0.125
NYSE,NC,1986-02-25,0.09167
NYSE,NC,1985-11-25,0.09167
NYSE,NC,1985-08-27,0.09167
NYSE,NPD,2009-04-14,0.35
NYSE,NPD,2008-04-07,0.12
NYSE,NPV,2010-01-13,0.067
NYSE,NPV,2009-12-11,0.094
NYSE,NPV,2009-11-10,0.065
NYSE,NPV,2009-10-13,0.065
NYSE,NPV,2009-09-11,0.065
NYSE,NPV,2009-08-12,0.061
NYSE,NPV,2009-07-13,0.061
NYSE,NPV,2009-06-11,0.061
NYSE,NPV,2009-05-13,0.061
NYSE,NPV,2009-04-13,0.056
NYSE,NPV,2009-03-11,0.056
NYSE,NPV,2009-02-11,0.054
NYSE,NPV,2009-01-13,0.054
NYSE,NPV,2008-12-11,0.102
NYSE,NPV,2008-11-12,0.054
NYSE,NPV,2008-10-10,0.054
NYSE,NPV,2008-09-11,0.054
NYSE,NPV,2008-08-13,0.053
NYSE,NPV,2008-07-11,0.053
NYSE,NPV,2008-06-11,0.053
NYSE,NPV,2008-05-13,0.053
NYSE,NPV,2008-04-11,0.053
NYSE,NPV,2008-03-12,0.053
NYSE,NPV,2008-02-13,0.053
NYSE,NPV,2008-01-11,0.053
NYSE,NPV,2007-12-12,0.226
NYSE,NPV,2007-11-13,0.053
NYSE,NPV,2007-10-11,0.053
NYSE,NPV,2007-09-12,0.053
NYSE,NPV,2007-08-13,0.053
NYSE,NPV,2007-07-11,0.053
NYSE,NPV,2007-06-13,0.053
NYSE,NPV,2007-05-11,0.057
NYSE,NPV,2007-04-11,0.057
NYSE,NPV,2007-03-13,0.057
NYSE,NPV,2007-02-13,0.059
NYSE,NPV,2007-01-10,0.059
NYSE,NPV,2006-12-13,0.081
NYSE,NPV,2006-11-13,0.059
NYSE,NPV,2006-10-11,0.059
NYSE,NPV,2006-09-13,0.059
NYSE,NPV,2006-08-11,0.059
NYSE,NPV,2006-07-12,0.059
NYSE,NPV,2006-06-13,0.059
NYSE,NPV,2006-05-11,0.062
NYSE,NPV,2006-04-11,0.062
NYSE,NPV,2006-03-13,0.062
NYSE,NPV,2006-02-13,0.066
NYSE,NPV,2006-01-11,0.066
NYSE,NPV,2005-12-13,0.072
NYSE,NPV,2005-11-10,0.069
NYSE,NPV,2005-10-12,0.069
NYSE,NPV,2005-09-13,0.069
NYSE,NPV,2005-08-11,0.069
NYSE,NPV,2005-07-13,0.069
NYSE,NPV,2005-06-13,0.069
NYSE,NPV,2005-05-11,0.073
NYSE,NPV,2005-04-13,0.073
NYSE,NPV,2005-03-11,0.073
NYSE,NPV,2005-02-11,0.076
NYSE,NPV,2005-01-12,0.076
NYSE,NPV,2004-12-13,0.076
NYSE,NPV,2004-11-10,0.076
NYSE,NPV,2004-10-13,0.076
NYSE,NPV,2004-09-13,0.076
NYSE,NPV,2004-08-11,0.076
NYSE,NPV,2004-07-13,0.076
NYSE,NPV,2004-06-14,0.076
NYSE,NPV,2004-05-12,0.076
NYSE,NPV,2004-04-13,0.076
NYSE,NPV,2004-03-11,0.076
NYSE,NPV,2004-02-11,0.076
NYSE,NPV,2004-01-13,0.076
NYSE,NPV,2003-12-11,0.076
NYSE,NPV,2003-11-12,0.076
NYSE,NPV,2003-10-10,0.076
NYSE,NPV,2003-09-11,0.076
NYSE,NPV,2003-08-13,0.076
NYSE,NPV,2003-07-11,0.076
NYSE,NPV,2003-06-11,0.076
NYSE,NPV,2003-05-13,0.076
NYSE,NPV,2003-04-11,0.076
NYSE,NPV,2003-03-12,0.076
NYSE,NPV,2003-02-12,0.074
NYSE,NPV,2003-01-13,0.074
NYSE,NPV,2002-12-11,0.074
NYSE,NPV,2002-11-13,0.074
NYSE,NPV,2002-10-10,0.074
NYSE,NPV,2002-09-11,0.074
NYSE,NPV,2002-08-13,0.073
NYSE,NPV,2002-07-11,0.073
NYSE,NPV,2002-06-12,0.073
NYSE,NPV,2002-05-13,0.073
NYSE,NPV,2002-04-11,0.073
NYSE,NPV,2002-03-13,0.073
NYSE,NPV,2002-02-13,0.073
NYSE,NPV,2002-01-11,0.073
NYSE,NPV,2001-12-12,0.073
NYSE,NPV,2001-11-13,0.072
NYSE,NPV,2001-10-11,0.072
NYSE,NPV,2001-08-13,0.069
NYSE,NPV,2001-07-11,0.069
NYSE,NPV,2001-06-13,0.069
NYSE,NPV,2001-05-11,0.068
NYSE,NPV,2001-04-10,0.069
NYSE,NPV,2001-03-13,0.069
NYSE,NPV,2001-02-13,0.067
NYSE,NPV,2001-01-10,0.067
NYSE,NPV,2000-12-13,0.067
NYSE,NPV,2000-11-13,0.067
NYSE,NPV,2000-10-11,0.067
NYSE,NPV,2000-09-13,0.067
NYSE,NPV,2000-08-11,0.067
NYSE,NPV,2000-07-12,0.067
NYSE,NPV,2000-06-13,0.067
NYSE,NPV,2000-05-11,0.07
NYSE,NPV,2000-04-12,0.07
NYSE,NPV,2000-03-13,0.07
NYSE,NPV,2000-02-11,0.07
NYSE,NPV,2000-01-12,0.07
NYSE,NPV,1999-12-13,0.07
NYSE,NPV,1999-11-10,0.07
NYSE,NPV,1999-10-13,0.07
NYSE,NPV,1999-09-13,0.07
NYSE,NPV,1999-08-11,0.07
NYSE,NPV,1999-07-13,0.07
NYSE,NPV,1999-06-11,0.07
NYSE,NPV,1999-05-12,0.07
NYSE,NPV,1999-04-13,0.068
NYSE,NPV,1999-03-11,0.068
NYSE,NPV,1999-02-10,0.068
NYSE,NPV,1999-01-13,0.068
NYSE,NPV,1998-12-11,0.068
NYSE,NPV,1998-11-10,0.068
NYSE,NPV,1998-10-13,0.068
NYSE,NPV,1998-09-11,0.068
NYSE,NPV,1998-08-12,0.068
NYSE,NPV,1998-07-13,0.068
NYSE,NPV,1998-06-11,0.068
NYSE,NPV,1998-05-13,0.068
NYSE,NPV,1998-04-13,0.068
NYSE,NPV,1998-03-11,0.068
NYSE,NPV,1998-02-11,0.068
NYSE,NPV,1998-01-13,0.068
NYSE,NPV,1997-12-11,0.068
NYSE,NPV,1997-11-12,0.068
NYSE,NPV,1997-10-10,0.068
NYSE,NPV,1997-09-11,0.068
NYSE,NPV,1997-08-13,0.068
NYSE,NPV,1997-07-11,0.068
NYSE,NPV,1997-06-11,0.068
NYSE,NPV,1997-05-13,0.068
NYSE,NPV,1997-04-11,0.068
NYSE,NPV,1997-03-12,0.068
NYSE,NPV,1997-02-12,0.068
NYSE,NPV,1997-01-13,0.068
NYSE,NPV,1996-12-11,0.068
NYSE,NPV,1996-11-13,0.068
NYSE,NPV,1996-10-10,0.067
NYSE,NPV,1996-09-11,0.067
NYSE,NPV,1996-08-13,0.067
NYSE,NPV,1996-07-11,0.066
NYSE,NPV,1996-06-12,0.066
NYSE,NPV,1996-05-13,0.066
NYSE,NPV,1996-04-11,0.066
NYSE,NPV,1996-03-13,0.066
NYSE,NPV,1996-02-13,0.066
NYSE,NPV,1996-01-10,0.065
NYSE,NPV,1995-12-13,0.065
NYSE,NPV,1995-11-13,0.065
NYSE,NPV,1995-10-11,0.065
NYSE,NPV,1995-09-13,0.068
NYSE,NWE,2009-12-11,0.335
NYSE,NWE,2009-09-11,0.335
NYSE,NWE,2009-06-11,0.335
NYSE,NWE,2009-03-11,0.335
NYSE,NWE,2008-12-11,0.33
NYSE,NWE,2008-09-11,0.33
NYSE,NWE,2008-06-11,0.33
NYSE,NHI,2009-12-29,0.65
NYSE,NHI,2009-09-28,0.55
NYSE,NHI,2009-06-26,0.55
NYSE,NHI,2009-03-27,0.55
NYSE,NHI,2008-12-29,0.69
NYSE,NHI,2008-09-26,0.55
NYSE,NHI,2008-06-26,0.55
NYSE,NHI,2008-03-27,0.63
NYSE,NHI,2007-12-27,1.35
NYSE,NHI,2007-09-26,0.5
NYSE,NHI,2007-06-27,0.5
NYSE,NHI,2007-03-28,0.5
NYSE,NHI,2006-12-26,0.93
NYSE,NHI,2006-09-27,0.48
NYSE,NHI,2006-06-28,0.48
NYSE,NHI,2006-03-29,0.48
NYSE,NHI,2005-12-28,0.45
NYSE,NHI,2005-09-28,0.45
NYSE,NHI,2005-06-28,0.45
NYSE,NHI,2005-03-29,0.45
NYSE,NHI,2004-12-29,0.575
NYSE,NHI,2004-09-28,0.425
NYSE,NHI,2004-06-28,0.425
NYSE,NHI,2004-03-29,0.425
NYSE,NHI,2003-12-26,0.5
NYSE,NHI,2003-09-26,0.4
NYSE,NHI,2003-06-26,0.4
NYSE,NHI,2003-03-27,0.4
NYSE,NHI,2002-12-27,0.35
NYSE,NHI,2002-09-26,0.35
NYSE,NHI,2002-06-25,0.35
NYSE,NHI,2002-03-26,0.35
NYSE,NHI,2001-12-26,0.45
NYSE,NHI,2000-06-27,0.64
NYSE,NHI,2000-03-28,0.64
NYSE,NHI,1999-12-28,0.74
NYSE,NHI,1999-09-27,0.74
NYSE,NHI,1999-06-25,0.74
NYSE,NHI,1999-03-26,0.74
NYSE,NHI,1998-12-28,0.74
NYSE,NHI,1998-09-25,0.74
NYSE,NHI,1998-06-25,0.74
NYSE,NHI,1998-03-26,0.74
NYSE,NHI,1997-12-26,0.74
NYSE,NHI,1997-09-25,0.74
NYSE,NHI,1997-06-25,0.74
NYSE,NHI,1997-03-25,0.74
NYSE,NHI,1996-12-26,0.74
NYSE,NHI,1996-09-25,0.7
NYSE,NHI,1996-06-26,0.7
NYSE,NHI,1996-03-27,0.7
NYSE,NHI,1995-12-27,0.7
NYSE,NHI,1995-09-27,0.67
NYSE,NHI,1995-06-28,0.27
NYSE,NHI,1995-05-16,0.35
NYSE,NHI,1995-03-27,0.62
NYSE,NHI,1994-12-23,0.62
NYSE,NHI,1994-09-26,0.62
NYSE,NHI,1994-06-24,0.57
NYSE,NHI,1994-03-25,0.57
NYSE,NHI,1993-12-27,0.57
NYSE,NHI,1993-09-24,0.54
NYSE,NHI,1993-06-24,0.535
NYSE,NHI,1993-03-25,0.53
NYSE,NHI,1992-12-24,0.525
NYSE,NHI,1992-10-26,0.52
NYSE,NHI,1992-06-24,0.5
NYSE,NHI,1992-03-25,0.5
NYSE,NQP,2010-01-13,0.07
NYSE,NQP,2009-12-11,0.07
NYSE,NQP,2009-11-10,0.064
NYSE,NQP,2009-10-13,0.064
NYSE,NQP,2009-09-11,0.064
NYSE,NQP,2009-08-12,0.063
NYSE,NQP,2009-07-13,0.063
NYSE,NQP,2009-06-11,0.063
NYSE,NQP,2009-05-13,0.063
NYSE,NQP,2009-04-13,0.059
NYSE,NQP,2009-03-11,0.059
NYSE,NQP,2009-02-11,0.057
NYSE,NQP,2009-01-13,0.057
NYSE,NQP,2008-12-11,0.057
NYSE,NQP,2008-11-12,0.057
NYSE,NQP,2008-10-10,0.057
NYSE,NQP,2008-09-11,0.057
NYSE,NQP,2008-08-13,0.055
NYSE,NQP,2008-07-11,0.055
NYSE,NQP,2008-06-11,0.055
NYSE,NQP,2008-05-13,0.055
NYSE,NQP,2008-04-11,0.055
NYSE,NQP,2008-03-12,0.055
NYSE,NQP,2008-02-13,0.055
NYSE,NQP,2008-01-11,0.055
NYSE,NQP,2007-12-12,0.055
NYSE,NQP,2007-11-13,0.055
NYSE,NQP,2007-10-11,0.055
NYSE,NQP,2007-09-12,0.055
NYSE,NQP,2007-08-13,0.055
NYSE,NQP,2007-07-11,0.054
NYSE,NQP,2007-06-13,0.054
NYSE,NQP,2007-05-11,0.054
NYSE,NQP,2007-04-11,0.054
NYSE,NQP,2007-03-13,0.054
NYSE,NQP,2007-02-13,0.054
NYSE,NQP,2007-01-10,0.054
NYSE,NQP,2006-12-13,0.054
NYSE,NQP,2006-11-13,0.054
NYSE,NQP,2006-10-11,0.052
NYSE,NQP,2006-09-13,0.052
NYSE,NQP,2006-08-11,0.052
NYSE,NQP,2006-07-12,0.052
NYSE,NQP,2006-06-13,0.052
NYSE,NQP,2006-05-11,0.055
NYSE,NQP,2006-04-11,0.055
NYSE,NQP,2006-03-13,0.055
NYSE,NQP,2006-02-13,0.058
NYSE,NQP,2006-01-11,0.058
NYSE,NQP,2005-12-13,0.164
NYSE,NQP,2005-11-10,0.062
NYSE,NQP,2005-10-12,0.062
NYSE,NQP,2005-09-13,0.062
NYSE,NQP,2005-08-11,0.067
NYSE,NQP,2005-07-13,0.067
NYSE,NQP,2005-06-13,0.067
NYSE,NQP,2005-05-11,0.072
NYSE,NQP,2005-04-13,0.072
NYSE,NQP,2005-03-11,0.072
NYSE,NQP,2005-02-11,0.076
NYSE,NQP,2005-01-12,0.076
NYSE,NQP,2004-12-13,0.219
NYSE,NQP,2004-11-10,0.076
NYSE,NQP,2004-10-13,0.076
NYSE,NQP,2004-09-13,0.076
NYSE,NQP,2004-08-11,0.076
NYSE,NQP,2004-07-13,0.076
NYSE,NQP,2004-06-14,0.076
NYSE,NQP,2004-05-12,0.076
NYSE,NQP,2004-04-13,0.076
NYSE,NQP,2004-03-11,0.076
NYSE,NQP,2004-02-11,0.076
NYSE,NQP,2004-01-13,0.076
NYSE,NQP,2003-12-11,0.092
NYSE,NQP,2003-11-12,0.076
NYSE,NQP,2003-10-10,0.076
NYSE,NQP,2003-09-11,0.076
NYSE,NQP,2003-08-13,0.076
NYSE,NQP,2003-07-11,0.076
NYSE,NQP,2003-06-11,0.076
NYSE,NQP,2003-05-13,0.076
NYSE,NQP,2003-04-11,0.076
NYSE,NQP,2003-03-12,0.076
NYSE,NQP,2003-02-12,0.076
NYSE,NQP,2003-01-13,0.076
NYSE,NQP,2002-12-11,0.076
NYSE,NQP,2002-11-13,0.076
NYSE,NQP,2002-10-10,0.076
NYSE,NQP,2002-09-11,0.076
NYSE,NQP,2002-08-13,0.076
NYSE,NQP,2002-07-11,0.076
NYSE,NQP,2002-06-12,0.076
NYSE,NQP,2002-05-13,0.076
NYSE,NQP,2002-04-11,0.076
