exchange,stock_symbol,date,dividends
NYSE,BID,1990-08-16,0.15
NYSE,BID,1990-05-18,0.15
NYSE,BXP,2009-12-29,0.5
NYSE,BXP,2009-09-28,0.5
NYSE,BXP,2009-06-26,0.5
NYSE,BXP,2009-03-27,0.68
NYSE,BXP,2008-12-29,0.68
NYSE,BXP,2008-09-26,0.68
NYSE,BXP,2008-06-26,0.68
NYSE,BXP,2008-03-27,0.68
NYSE,BXP,2007-12-27,6.66
NYSE,BXP,2007-09-26,0.68
NYSE,BXP,2007-06-27,0.68
NYSE,BXP,2007-03-28,0.68
NYSE,BXP,2006-12-27,6.08
NYSE,BXP,2006-09-27,0.68
NYSE,BXP,2006-06-28,0.68
NYSE,BXP,2006-03-29,0.68
NYSE,BXP,2005-12-28,0.68
NYSE,BXP,2005-09-28,0.68
NYSE,BXP,2005-06-28,0.68
NYSE,BXP,2005-03-29,0.65
NYSE,BXP,2004-12-29,0.65
NYSE,BXP,2004-09-28,0.65
NYSE,BXP,2004-06-28,0.65
NYSE,BXP,2004-03-29,0.63
NYSE,BXP,2003-12-26,0.63
NYSE,BXP,2003-09-26,0.63
NYSE,BXP,2003-06-26,0.63
NYSE,BXP,2003-03-26,0.61
NYSE,BXP,2002-12-26,0.61
NYSE,BXP,2002-09-26,0.61
NYSE,BXP,2002-06-26,0.61
NYSE,BXP,2002-03-26,0.58
NYSE,BXP,2001-12-26,0.58
NYSE,BXP,2001-09-26,0.58
NYSE,BXP,2001-06-27,0.58
NYSE,BXP,2001-03-28,0.53
NYSE,BXP,2000-12-27,0.53
NYSE,BXP,2000-09-27,0.53
NYSE,BXP,2000-06-28,0.53
NYSE,BXP,2000-03-29,0.45
NYSE,BXP,1999-12-28,0.45
NYSE,BXP,1999-09-28,0.45
NYSE,BXP,1999-06-28,0.426
NYSE,BXP,1999-03-29,0.425
NYSE,BXP,1998-12-28,0.425
NYSE,BXP,1998-11-05,0.425
NYSE,BXP,1998-08-06,0.405
NYSE,BXP,1998-05-06,0.405
NYSE,BXP,1997-12-23,0.405
NYSE,BXP,1997-11-05,0.44
NYSE,BZH,2007-09-06,0.1
NYSE,BZH,2007-06-07,0.1
NYSE,BZH,2007-03-07,0.1
NYSE,BZH,2006-12-07,0.1
NYSE,BZH,2006-09-07,0.1
NYSE,BZH,2006-06-08,0.1
NYSE,BZH,2006-03-08,0.1
NYSE,BZH,2005-12-07,0.1
NYSE,BZH,2005-09-08,0.1
NYSE,BZH,2005-06-08,0.1
NYSE,BZH,2005-03-08,0.1
NYSE,BZH,2004-12-08,0.03333
NYSE,BZH,2004-09-08,0.03333
NYSE,BZH,2004-06-08,0.03333
NYSE,BZH,2004-03-08,0.03333
NYSE,BZH,2003-12-08,0.03333
NYSE,BWS,2009-12-17,0.07
NYSE,BWS,2009-09-16,0.07
NYSE,BWS,2009-06-17,0.07
NYSE,BWS,2009-03-18,0.07
NYSE,BWS,2008-12-17,0.07
NYSE,BWS,2008-09-17,0.07
NYSE,BWS,2008-06-18,0.07
NYSE,BWS,2008-03-18,0.07
NYSE,BWS,2007-12-18,0.07
NYSE,BWS,2007-09-19,0.07
NYSE,BWS,2007-06-14,0.07
NYSE,BWS,2007-03-15,0.07
NYSE,BWS,2006-12-19,0.05333
NYSE,BWS,2006-09-19,0.05333
NYSE,BWS,2006-06-14,0.05333
NYSE,BWS,2006-03-15,0.05333
NYSE,BWS,2005-12-19,0.04445
NYSE,BWS,2005-09-19,0.04445
NYSE,BWS,2005-06-15,0.04445
NYSE,BWS,2005-03-16,0.04445
NYSE,BWS,2004-12-20,0.04445
NYSE,BWS,2004-09-17,0.04445
NYSE,BWS,2004-06-09,0.04445
NYSE,BWS,2004-03-17,0.04445
NYSE,BWS,2003-12-17,0.04445
NYSE,BWS,2003-09-17,0.04445
NYSE,BWS,2003-05-30,0.04445
NYSE,BWS,2003-03-14,0.04445
NYSE,BWS,2002-12-12,0.04445
NYSE,BWS,2002-09-19,0.04445
NYSE,BWS,2002-05-30,0.04445
NYSE,BWS,2002-03-14,0.04445
NYSE,BWS,2001-12-13,0.04445
NYSE,BWS,2001-09-20,0.04445
NYSE,BWS,2001-05-31,0.04445
NYSE,BWS,2001-03-15,0.04445
NYSE,BWS,2000-12-14,0.04445
NYSE,BWS,2000-09-21,0.04445
NYSE,BWS,2000-06-01,0.04445
NYSE,BWS,2000-03-09,0.04445
NYSE,BWS,1999-12-09,0.04445
NYSE,BWS,1999-09-16,0.04445
NYSE,BWS,1999-06-03,0.04445
NYSE,BWS,1999-03-11,0.04445
NYSE,BWS,1998-12-10,0.04445
NYSE,BWS,1998-09-24,0.04445
NYSE,BWS,1998-06-04,0.04445
NYSE,BWS,1998-03-12,0.04445
NYSE,BWS,1997-12-11,0.04445
NYSE,BWS,1997-09-19,0.11111
NYSE,BWS,1997-09-18,0.11111
NYSE,BWS,1997-05-29,0.11111
NYSE,BWS,1997-03-13,0.11111
NYSE,BWS,1996-12-12,0.11111
NYSE,BWS,1996-09-19,0.11111
NYSE,BWS,1996-05-30,0.11111
NYSE,BWS,1996-03-14,0.11111
NYSE,BWS,1995-12-14,0.11111
NYSE,BWS,1995-09-14,0.11111
NYSE,BWS,1995-05-30,0.17778
NYSE,BWS,1995-03-07,0.17778
NYSE,BWS,1994-12-06,0.17778
NYSE,BWS,1994-09-13,0.17778
NYSE,BWS,1994-05-31,0.17778
NYSE,BWS,1994-03-08,0.17778
NYSE,BWS,1993-12-07,0.17778
NYSE,BWS,1993-09-14,0.17778
NYSE,BWS,1993-06-01,0.17778
NYSE,BWS,1993-03-09,0.17778
NYSE,BWS,1992-12-08,0.17778
NYSE,BWS,1992-09-15,0.17778
NYSE,BWS,1992-06-02,0.17778
NYSE,BWS,1992-03-10,0.17778
NYSE,BWS,1991-12-10,0.17778
NYSE,BWS,1991-09-23,0.17778
NYSE,BWS,1991-05-28,0.17778
NYSE,BWS,1991-03-12,0.17778
NYSE,BWS,1990-12-11,0.17778
NYSE,BWS,1990-09-18,0.17778
NYSE,BWS,1990-06-05,0.17778
NYSE,BWS,1990-03-06,0.17778
NYSE,BWS,1989-12-12,0.17778
NYSE,BWS,1989-09-19,0.17778
NYSE,BWS,1989-06-06,0.17778
NYSE,BWS,1989-03-07,0.17778
NYSE,BWS,1988-12-06,0.17333
NYSE,BWS,1988-09-13,0.17333
NYSE,BWS,1988-06-07,0.17333
NYSE,BWS,1988-03-08,0.17333
NYSE,BWS,1987-12-08,0.17333
NYSE,BWS,1987-09-08,0.16667
NYSE,BWS,1987-06-09,0.16667
NYSE,BWS,1987-03-10,0.16667
NYSE,BWS,1986-12-09,0.16667
NYSE,BWS,1986-09-09,0.16
NYSE,BWS,1986-06-10,0.16
NYSE,BWS,1986-03-11,0.16
NYSE,BWS,1985-12-10,0.16
NYSE,BWS,1985-09-10,0.15111
NYSE,BWS,1985-06-11,0.15111
NYSE,BWS,1985-03-12,0.15111
NYSE,BTH,2009-10-29,0.1
NYSE,BTH,2009-04-29,0.1
NYSE,BTH,2008-10-30,1.08
NYSE,BTH,2008-04-29,1.08
NYSE,BTH,2007-10-30,1.08
NYSE,BTH,2007-04-27,1.08
NYSE,BTH,2006-10-30,1.08
NYSE,BTH,2006-04-27,0.92
NYSE,BTH,2005-10-28,0.92
NYSE,BTH,2005-04-27,0.84
NYSE,BTH,2004-10-28,0.76
NYSE,BTH,2004-04-28,0.68
NYSE,BTH,2003-10-29,0.6
NYSE,BTH,2003-04-29,0.52
NYSE,BTH,2002-10-30,0.44
NYSE,BTH,2002-04-29,0.44
NYSE,BTH,2001-10-30,0.4
NYSE,BTH,2001-04-27,0.2
NYSE,BTH,2000-10-30,0.4
NYSE,BTH,2000-04-27,0.4
NYSE,BAC,2009-12-02,0.01
NYSE,BAC,2009-09-02,0.01
NYSE,BAC,2009-06-03,0.01
NYSE,BAC,2009-03-04,0.01
NYSE,BAC,2008-12-03,0.32
NYSE,BAC,2008-09-03,0.64
NYSE,BAC,2008-06-04,0.64
NYSE,BAC,2008-03-05,0.64
NYSE,BAC,2007-12-05,0.64
NYSE,BAC,2007-09-05,0.64
NYSE,BAC,2007-05-30,0.56
NYSE,BAC,2007-02-28,0.56
NYSE,BAC,2006-11-29,0.56
NYSE,BAC,2006-08-30,0.56
NYSE,BAC,2006-05-31,0.5
NYSE,BAC,2006-03-01,0.5
NYSE,BAC,2005-11-30,0.5
NYSE,BAC,2005-08-31,0.5
NYSE,BAC,2005-06-01,0.45
NYSE,BAC,2005-03-02,0.45
NYSE,BAC,2004-12-01,0.45
NYSE,BAC,2004-09-01,0.45
NYSE,BAC,2004-06-02,0.4
NYSE,BAC,2004-03-03,0.4
NYSE,BAC,2003-12-03,0.4
NYSE,BAC,2003-09-03,0.4
NYSE,BAC,2003-06-04,0.32
NYSE,BAC,2003-03-05,0.32
NYSE,BAC,2002-12-04,0.32
NYSE,BAC,2002-09-04,0.3
NYSE,BAC,2002-06-05,0.3
NYSE,BAC,2002-02-27,0.3
NYSE,BAC,2001-12-05,0.3
NYSE,BAC,2001-09-05,0.28
NYSE,BAC,2001-05-30,0.28
NYSE,BAC,2001-02-28,0.28
NYSE,BAC,2000-11-29,0.28
NYSE,BAC,2000-08-30,0.25
NYSE,BAC,2000-05-31,0.25
NYSE,BAC,2000-03-01,0.25
NYSE,BAC,1999-12-01,0.25
NYSE,BAC,1999-09-01,0.225
NYSE,BAC,1999-06-02,0.225
NYSE,BAC,1999-03-03,0.225
NYSE,BAC,1998-12-02,0.225
NYSE,BAC,1998-09-02,0.19
NYSE,BAC,1998-06-03,0.19
NYSE,BAC,1998-03-04,0.19
NYSE,BAC,1997-12-03,0.19
NYSE,BAC,1997-09-03,0.165
NYSE,BAC,1997-06-04,0.165
NYSE,BAC,1997-03-05,0.165
NYSE,BAC,1996-12-04,0.165
NYSE,BAC,1996-09-04,0.145
NYSE,BAC,1996-06-05,0.145
NYSE,BAC,1996-02-28,0.145
NYSE,BAC,1995-11-29,0.145
NYSE,BAC,1995-08-30,0.125
NYSE,BAC,1995-05-26,0.125
NYSE,BAC,1995-02-27,0.125
NYSE,BAC,1994-11-28,0.125
NYSE,BAC,1994-08-29,0.115
NYSE,BAC,1994-05-27,0.115
NYSE,BAC,1994-02-28,0.115
NYSE,BAC,1993-11-29,0.105
NYSE,BAC,1993-08-30,0.105
NYSE,BAC,1993-05-28,0.1
NYSE,BAC,1993-03-01,0.1
NYSE,BAC,1992-11-30,0.1
NYSE,BAC,1992-08-31,0.0925
NYSE,BAC,1992-06-01,0.0925
NYSE,BAC,1992-03-02,0.0925
NYSE,BAC,1991-12-02,0.0925
NYSE,BAC,1991-08-30,0.0925
NYSE,BAC,1991-06-03,0.0925
NYSE,BAC,1991-03-04,0.0925
NYSE,BAC,1990-12-03,0.0925
NYSE,BAC,1990-08-31,0.0875
NYSE,BAC,1990-05-25,0.0875
NYSE,BAC,1990-02-26,0.0875
NYSE,BAC,1989-11-27,0.075
NYSE,BAC,1989-08-28,0.075
NYSE,BAC,1989-05-26,0.0625
NYSE,BAC,1989-02-27,0.0625
NYSE,BAC,1988-11-28,0.0625
NYSE,BAC,1988-08-29,0.0575
NYSE,BAC,1988-05-27,0.0575
NYSE,BAC,1988-02-29,0.0575
NYSE,BAC,1987-11-30,0.0575
NYSE,BAC,1987-08-31,0.0525
NYSE,BAC,1987-06-01,0.0525
NYSE,BAC,1987-03-02,0.0525
NYSE,BAC,1986-12-01,0.0525
NYSE,BAC,1986-08-29,0.0475
NYSE,BAC,1986-06-02,0.0475
NYSE,BLX,2010-01-27,0.15
NYSE,BLX,2009-10-21,0.15
NYSE,BLX,2009-07-21,0.15
NYSE,BLX,2009-04-23,0.15
NYSE,BLX,2009-01-27,0.22
NYSE,BLX,2008-10-20,0.22
NYSE,BLX,2008-07-17,0.22
NYSE,BLX,2008-03-20,0.22
NYSE,BLX,2008-01-03,0.22
NYSE,BLX,2007-09-21,0.22
NYSE,BLX,2007-06-22,0.22
NYSE,BLX,2007-03-28,0.22
NYSE,BLX,2007-01-04,0.188
NYSE,BLX,2006-10-04,0.188
NYSE,BLX,2006-07-05,0.188
NYSE,BLX,2006-03-22,1.188
NYSE,BLX,2006-01-04,0.15
NYSE,BLX,2005-09-30,0.15
NYSE,BLX,2005-06-30,0.15
NYSE,BLX,2005-03-23,2.0
NYSE,BLX,2005-01-04,0.15
NYSE,BLX,2004-09-23,1.15
NYSE,BLX,2004-06-24,0.1
NYSE,BLX,2004-03-24,0.1
NYSE,BLX,2001-11-20,0.47
NYSE,BLX,2001-08-16,0.47
NYSE,BLX,2001-05-16,0.47
NYSE,BLX,2001-02-20,0.47
NYSE,BLX,2000-02-16,1.25
NYSE,BLX,1999-02-16,0.96
NYSE,BLX,1998-02-18,0.96
NYSE,BLX,1998-02-12,0.24
NYSE,BLX,1997-02-12,0.96
NYSE,BLX,1996-02-13,0.84
NYSE,BLX,1996-01-31,0.132
NYSE,BLX,1995-01-31,0.132
NYSE,BLX,1994-02-07,0.45
NYSE,BLX,1993-02-08,0.4
NYSE,BKN,2010-01-13,0.082
NYSE,BKN,2009-12-11,0.082
NYSE,BKN,2009-11-10,0.082
NYSE,BKN,2009-10-13,0.082
NYSE,BKN,2009-09-11,0.082
NYSE,BKN,2009-08-12,0.076
NYSE,BKN,2009-07-13,0.076
NYSE,BKN,2009-06-11,0.076
NYSE,BKN,2009-05-13,0.063
NYSE,BKN,2009-04-13,0.063
NYSE,BKN,2009-03-12,0.063
NYSE,BKN,2009-02-11,0.063
NYSE,BKN,2009-01-13,0.063
NYSE,BKN,2008-12-11,0.083
NYSE,BKN,2008-11-12,0.063
NYSE,BKN,2008-10-10,0.063
NYSE,BKN,2008-09-11,0.063
NYSE,BKN,2008-08-13,0.063
NYSE,BKN,2008-07-11,0.063
NYSE,BKN,2008-06-12,0.063
NYSE,BKN,2008-05-13,0.08
NYSE,BKN,2008-04-11,0.08
NYSE,BKN,2008-03-12,0.08
NYSE,BKN,2008-02-13,0.08
NYSE,BKN,2008-01-17,0.08
NYSE,BKN,2007-12-12,0.08
NYSE,BKN,2007-11-13,0.083
NYSE,BKN,2007-10-11,0.083
NYSE,BKN,2007-09-12,0.083
NYSE,BKN,2007-08-13,0.085
NYSE,BKN,2007-07-12,0.085
NYSE,BKN,2007-06-13,0.085
NYSE,BKN,2007-05-11,0.085
NYSE,BKN,2007-04-12,0.085
NYSE,BKN,2007-03-13,0.085
NYSE,BKN,2007-02-13,0.088
NYSE,BKN,2007-01-11,0.088
NYSE,BKN,2006-12-13,0.088
NYSE,BKN,2006-11-13,0.088
NYSE,BKN,2006-10-12,0.088
NYSE,BKN,2006-09-13,0.088
NYSE,BKN,2006-08-11,0.088
NYSE,BKN,2006-07-12,0.088
NYSE,BKN,2006-06-13,0.088
NYSE,BKN,2006-05-11,0.088
NYSE,BKN,2006-04-12,0.088
NYSE,BKN,2006-03-13,0.088
NYSE,BKN,2006-02-13,0.088
NYSE,BKN,2006-01-12,0.088
NYSE,BKN,2005-12-13,0.088
NYSE,BKN,2005-11-10,0.088
NYSE,BKN,2005-10-12,0.088
NYSE,BKN,2005-09-13,0.088
NYSE,BKN,2005-08-11,0.088
NYSE,BKN,2005-07-13,0.088
NYSE,BKN,2005-06-13,0.076
NYSE,BKN,2005-05-12,0.076
NYSE,BKN,2005-04-13,0.076
NYSE,BKN,2005-03-11,0.076
NYSE,BKN,2005-02-11,0.076
NYSE,BKN,2005-01-12,0.076
NYSE,BKN,2004-12-13,0.076
NYSE,BKN,2004-11-10,0.076
NYSE,BKN,2004-10-13,0.076
NYSE,BKN,2004-09-13,0.076
NYSE,BKN,2004-08-12,0.076
NYSE,BKN,2004-07-13,0.076
NYSE,BKN,2004-06-14,0.076
NYSE,BKN,2004-05-12,0.076
NYSE,BKN,2004-04-13,0.076
NYSE,BKN,2004-03-11,0.076
NYSE,BKN,2004-02-12,0.076
NYSE,BKN,2004-01-13,0.076
NYSE,BKN,2003-12-11,0.076
NYSE,BKN,2003-11-12,0.076
NYSE,BKN,2003-10-10,0.076
NYSE,BKN,2003-09-11,0.076
NYSE,BKN,2003-08-13,0.076
NYSE,BKN,2003-07-11,0.076
NYSE,BKN,2003-06-12,0.073
NYSE,BKN,2003-05-13,0.073
NYSE,BKN,2003-04-11,0.073
NYSE,BKN,2003-03-12,0.073
NYSE,BKN,2003-02-12,0.073
NYSE,BKN,2003-01-13,0.073
NYSE,BKN,2002-12-12,0.073
NYSE,BKN,2002-11-13,0.073
NYSE,BKN,2002-10-10,0.073
NYSE,BKN,2002-09-12,0.073
NYSE,BKN,2002-08-13,0.073
NYSE,BKN,2002-07-11,0.073
NYSE,BKN,2002-06-12,0.065
NYSE,BKN,2002-05-13,0.065
NYSE,BKN,2002-04-11,0.065
NYSE,BKN,2002-03-13,0.065
NYSE,BKN,2002-02-13,0.065
NYSE,BKN,2002-01-11,0.065
NYSE,BKN,2001-12-12,0.065
NYSE,BKN,2001-11-13,0.065
NYSE,BKN,2001-10-11,0.065
NYSE,BKN,2001-08-13,0.065
NYSE,BKN,2001-07-12,0.065
NYSE,BKN,2001-06-13,0.065
NYSE,BKN,2001-05-11,0.065
NYSE,BKN,2001-04-11,0.065
NYSE,BKN,2001-03-13,0.068
NYSE,BKN,2001-02-13,0.065
NYSE,BKN,2001-01-11,0.065
NYSE,BKN,2000-12-13,0.065
NYSE,BKN,2000-11-13,0.065
NYSE,BKN,2000-10-12,0.065
NYSE,BKN,2000-09-13,0.065
NYSE,BKN,2000-08-11,0.065
NYSE,BKN,2000-07-12,0.065
NYSE,BKN,2000-06-13,0.072
NYSE,BKN,2000-05-11,0.072
NYSE,BKN,2000-04-12,0.072
NYSE,BKN,2000-03-13,0.072
NYSE,BKN,2000-02-11,0.072
NYSE,BKN,2000-01-12,0.072
NYSE,BKN,1999-12-13,0.072
NYSE,BKN,1999-11-10,0.072
NYSE,BKN,1999-10-13,0.072
NYSE,BKN,1999-09-13,0.072
NYSE,BKN,1999-08-12,0.072
NYSE,BKN,1999-07-13,0.072
NYSE,BKN,1999-06-11,0.072
NYSE,BKN,1999-05-12,0.072
NYSE,BKN,1999-04-13,0.072
NYSE,BKN,1999-03-11,0.072
NYSE,BKN,1999-02-11,0.072
NYSE,BKN,1999-01-13,0.072
NYSE,BKN,1998-12-11,0.222
NYSE,BKN,1998-11-12,0.072
NYSE,BKN,1998-10-13,0.072
NYSE,BKN,1998-09-11,0.072
NYSE,BKN,1998-08-12,0.072
NYSE,BKN,1998-07-13,0.072
NYSE,BKN,1998-06-11,0.072
NYSE,BKN,1998-05-13,0.066
NYSE,BKN,1998-04-13,0.066
NYSE,BKN,1998-03-12,0.066
NYSE,BKN,1998-02-11,0.066
NYSE,BKN,1998-01-12,0.066
NYSE,BKN,1997-12-11,0.066
NYSE,BKN,1997-11-12,0.066
NYSE,BKN,1997-10-10,0.066
NYSE,BKN,1997-09-11,0.066
NYSE,BKN,1997-08-13,0.066
NYSE,BKN,1997-07-11,0.066
NYSE,BKN,1997-06-12,0.066
NYSE,BKN,1997-05-13,0.066
NYSE,BKN,1997-04-11,0.066
NYSE,BKN,1997-03-12,0.066
NYSE,BKN,1997-02-12,0.066
NYSE,BKN,1997-01-13,0.066
NYSE,BKN,1996-12-12,0.066
NYSE,BKN,1996-11-13,0.066
NYSE,BKN,1996-10-10,0.066
NYSE,BKN,1996-09-12,0.066
NYSE,BKN,1996-08-13,0.066
NYSE,BKN,1996-07-11,0.066
NYSE,BKN,1996-06-12,0.066
NYSE,BKN,1996-05-13,0.066
NYSE,BKN,1996-04-11,0.066
NYSE,BKN,1996-03-13,0.066
NYSE,BKN,1996-02-13,0.066
NYSE,BKN,1996-01-11,0.066
NYSE,BKN,1995-12-27,0.066
NYSE,BKN,1995-12-13,0.066
NYSE,BKN,1995-11-13,0.066
NYSE,BKN,1995-10-12,0.066
NYSE,BKN,1995-09-13,0.068
NYSE,BGP,2007-12-28,0.11
NYSE,BGP,2007-10-10,0.11
NYSE,BGP,2007-07-02,0.11
NYSE,BGP,2007-04-02,0.11
NYSE,BGP,2006-12-29,0.11
NYSE,BGP,2006-10-02,0.1
NYSE,BGP,2006-06-30,0.1
NYSE,BGP,2006-04-03,0.1
NYSE,BGP,2005-12-30,0.1
NYSE,BGP,2005-10-04,0.09
NYSE,BGP,2005-07-01,0.09
NYSE,BGP,2005-04-04,0.09
NYSE,BGP,2005-01-03,0.09
NYSE,BGP,2004-10-04,0.08
NYSE,BGP,2004-07-02,0.08
NYSE,BGP,2004-04-05,0.08
NYSE,BGP,2004-01-05,0.08
NYSE,BTF,2008-10-22,0.273
NYSE,BTF,2008-09-19,0.273
NYSE,BTF,2008-08-20,0.273
NYSE,BTF,2008-07-22,0.273
NYSE,BTF,2008-06-19,0.273
NYSE,BTF,2008-05-21,0.273
NYSE,BTF,2008-04-21,0.273
NYSE,BTF,2008-03-19,0.273
NYSE,BTF,2008-02-20,0.273
NYSE,BTF,2008-01-22,0.24
NYSE,BTF,2007-12-20,0.24
NYSE,BTF,2006-12-20,1.03
NYSE,BTF,2005-12-21,0.74
NYSE,BTF,2003-12-24,0.003
NYSE,BTF,2002-12-24,0.03
NYSE,BTF,2001-12-19,0.14
NYSE,BTF,2000-12-19,0.05
NYSE,BTF,2000-06-21,0.05
NYSE,BTF,2000-03-22,0.06
NYSE,BTF,1999-12-21,0.077
NYSE,BTF,1999-11-19,0.077
NYSE,BTF,1999-10-20,0.077
NYSE,BTF,1999-09-21,0.077
NYSE,BTF,1999-08-20,0.077
NYSE,BTF,1999-07-21,0.081
NYSE,BTF,1999-06-21,0.081
NYSE,BTF,1999-05-19,0.078
NYSE,BTF,1999-04-21,0.081
NYSE,BTF,1999-03-22,0.077
NYSE,BTF,1999-02-17,0.081
NYSE,BTF,1999-01-20,0.077
NYSE,BTF,1998-12-22,0.81
NYSE,BTF,1998-11-18,0.081
NYSE,BTF,1998-10-21,0.081
NYSE,BTF,1998-09-21,0.081
NYSE,BTF,1998-08-20,0.081
NYSE,BTF,1998-07-22,0.081
NYSE,BTF,1998-06-19,0.081
NYSE,BTF,1998-05-19,0.081
NYSE,BTF,1998-04-21,0.081
NYSE,BTF,1998-03-20,0.081
NYSE,BTF,1998-02-18,0.081
NYSE,BTF,1998-01-21,0.081
NYSE,BTF,1997-12-22,0.47
NYSE,BTF,1997-11-18,0.087
NYSE,BTF,1997-10-22,0.087
NYSE,BTF,1997-09-19,0.087
NYSE,BTF,1997-08-20,0.087
NYSE,BTF,1997-07-22,0.087
NYSE,BTF,1997-06-19,0.087
NYSE,BTF,1997-05-20,0.087
NYSE,BTF,1997-04-21,0.087
NYSE,BTF,1997-03-19,0.087
NYSE,BTF,1997-02-19,0.087
NYSE,BTF,1997-01-22,0.087
NYSE,BTF,1996-12-23,0.28
NYSE,BTF,1996-11-19,0.087
NYSE,BTF,1996-10-22,0.087
NYSE,BTF,1996-09-19,0.087
NYSE,BTF,1996-08-21,0.087
NYSE,BTF,1996-07-22,0.087
NYSE,BTF,1996-06-19,0.087
NYSE,BTF,1996-05-21,0.087
NYSE,BTF,1996-04-19,0.082
NYSE,BTF,1996-03-21,0.082
NYSE,BTF,1996-02-20,0.082
NYSE,BTF,1996-01-22,0.082
NYSE,BTF,1995-12-19,0.082
NYSE,BTF,1995-11-20,0.088
NYSE,BTF,1995-10-20,0.088
NYSE,BTF,1995-09-20,0.088
NYSE,BTF,1995-08-22,0.265
NYSE,BNA,2009-12-29,0.226
NYSE,BNA,2009-12-11,0.051
NYSE,BNA,2009-11-10,0.051
NYSE,BNA,2009-10-13,0.051
NYSE,BNA,2009-09-11,0.051
NYSE,BNA,2009-08-12,0.051
NYSE,BNA,2009-07-13,0.051
NYSE,BNA,2009-06-11,0.051
NYSE,BNA,2009-05-13,0.051
NYSE,BNA,2009-04-13,0.051
NYSE,BNA,2009-03-12,0.051
NYSE,BNA,2009-02-11,0.051
NYSE,BNA,2008-12-29,0.051
NYSE,BNA,2008-12-11,0.051
NYSE,BNA,2008-11-12,0.051
NYSE,BNA,2008-10-10,0.051
NYSE,BNA,2008-09-11,0.051
NYSE,BNA,2008-08-13,0.051
NYSE,BNA,2008-07-11,0.051
NYSE,BNA,2008-06-12,0.051
NYSE,BNA,2008-05-13,0.051
NYSE,BNA,2008-04-11,0.051
NYSE,BNA,2008-03-12,0.051
NYSE,BNA,2008-02-13,0.051
NYSE,BNA,2007-12-27,0.051
NYSE,BNA,2007-12-11,0.051
NYSE,BNA,2007-11-13,0.055
NYSE,BNA,2007-10-11,0.055
NYSE,BNA,2007-09-12,0.055
NYSE,BNA,2007-08-13,0.055
NYSE,BNA,2007-07-12,0.055
NYSE,BNA,2007-06-13,0.055
NYSE,BNA,2007-05-11,0.055
NYSE,BNA,2007-04-12,0.055
NYSE,BNA,2007-03-13,0.055
NYSE,BNA,2007-02-13,0.055
NYSE,BNA,2006-12-22,0.055
NYSE,BNA,2006-12-13,0.055
NYSE,BNA,2006-11-13,0.055
NYSE,BNA,2006-10-12,0.055
NYSE,BNA,2006-09-13,0.055
NYSE,BNA,2006-08-11,0.055
NYSE,BNA,2006-07-12,0.055
NYSE,BNA,2006-06-13,0.055
NYSE,BNA,2006-05-11,0.062
NYSE,BNA,2006-04-12,0.062
NYSE,BNA,2006-03-13,0.062
NYSE,BNA,2006-02-13,0.062
NYSE,BNA,2005-12-23,0.321
NYSE,BNA,2005-12-13,0.062
NYSE,BNA,2005-11-10,0.062
NYSE,BNA,2005-10-12,0.062
NYSE,BNA,2005-09-13,0.062
NYSE,BNA,2005-08-11,0.062
NYSE,BNA,2005-07-13,0.062
NYSE,BNA,2005-06-13,0.07
NYSE,BNA,2005-05-12,0.07
NYSE,BNA,2005-04-13,0.07
NYSE,BNA,2005-03-11,0.07
NYSE,BNA,2005-02-11,0.07
NYSE,BNA,2004-12-28,0.419
NYSE,BNA,2004-12-13,0.07
NYSE,BNA,2004-11-10,0.07
NYSE,BNA,2004-10-13,0.07
NYSE,BNA,2004-09-13,0.07
NYSE,BNA,2004-08-12,0.07
NYSE,BNA,2004-07-13,0.07
NYSE,BNA,2004-06-14,0.07
NYSE,BNA,2004-05-12,0.07
NYSE,BNA,2004-04-13,0.07
NYSE,BNA,2004-03-11,0.07
NYSE,BNA,2004-02-12,0.07
NYSE,BNA,2003-12-26,0.07
NYSE,BNA,2003-12-11,0.07
NYSE,BNA,2003-11-12,0.07
NYSE,BNA,2003-10-10,0.07
NYSE,BNA,2003-09-11,0.07
NYSE,BNA,2003-08-13,0.07
NYSE,BNA,2003-07-11,0.07
NYSE,BNA,2003-06-12,0.07
NYSE,BNA,2003-05-13,0.07
NYSE,BNA,2003-04-11,0.07
NYSE,BNA,2003-03-12,0.07
NYSE,BNA,2003-02-12,0.063
NYSE,BNA,2002-12-26,0.305
NYSE,BNA,2002-12-12,0.063
NYSE,BNA,2002-11-13,0.063
NYSE,BNA,2002-10-10,0.063
NYSE,BNA,2002-09-12,0.063
NYSE,BNA,2002-08-13,0.063
NYSE,BNA,2002-07-11,0.063
NYSE,BNA,2002-06-12,0.063
NYSE,BNA,2002-05-13,0.063
NYSE,BNA,2002-04-11,0.063
NYSE,BNA,2002-03-13,0.063
NYSE,BNA,2002-02-13,0.063
NYSE,BNA,2002-01-11,0.063
NYSE,BNA,2001-12-12,0.063
NYSE,BNA,2001-11-13,0.063
NYSE,BNA,2001-10-11,0.063
NYSE,BNA,2001-08-13,0.063
NYSE,BNA,2001-07-12,0.063
NYSE,BNA,2001-06-13,0.063
NYSE,BNA,2001-05-11,0.063
NYSE,BNA,2001-04-11,0.063
NYSE,BNA,2001-03-13,0.063
NYSE,BNA,2001-02-13,0.063
NYSE,BNA,2001-01-11,0.063
NYSE,BNA,2000-12-13,0.07
