exchange,stock_symbol,date,dividends
NYSE,TMK,2003-01-06,0.09
NYSE,TMK,2002-10-02,0.09
NYSE,TMK,2002-07-02,0.09
NYSE,TMK,2002-04-03,0.09
NYSE,TMK,2002-01-08,0.09
NYSE,TMK,2001-07-03,0.09
NYSE,TMK,2001-04-04,0.09
NYSE,TMK,2001-01-05,0.09
NYSE,TMK,2000-10-06,0.09
NYSE,TMK,2000-07-05,0.09
NYSE,TMK,2000-04-05,0.09
NYSE,TMK,2000-01-05,0.09
NYSE,TMK,1999-10-06,0.09
NYSE,TMK,1999-07-07,0.09
NYSE,TMK,1999-04-07,0.09
NYSE,TMK,1999-01-06,0.09
NYSE,TMK,1998-11-09,6.212
NYSE,TMK,1998-10-21,0.13
NYSE,TMK,1998-07-08,0.15
NYSE,TMK,1998-04-07,0.15
NYSE,TMK,1997-12-30,0.15
NYSE,TMK,1997-10-01,0.15
NYSE,TMK,1997-06-27,0.145
NYSE,TMK,1997-04-02,0.145
NYSE,TMK,1996-12-31,0.145
NYSE,TMK,1996-10-02,0.145
NYSE,TMK,1996-07-02,0.145
NYSE,TMK,1996-04-02,0.145
NYSE,TMK,1996-01-03,0.145
NYSE,TMK,1995-10-04,0.145
NYSE,TMK,1995-07-05,0.14
NYSE,TMK,1995-04-03,0.14
NYSE,TMK,1994-12-30,0.14
NYSE,TMK,1994-10-03,0.14
NYSE,TMK,1994-07-01,0.14
NYSE,TMK,1994-04-04,0.14
NYSE,TMK,1994-01-03,0.14
NYSE,TMK,1993-10-04,0.14
NYSE,TMK,1993-07-02,0.1335
NYSE,TMK,1993-04-02,0.1335
NYSE,TMK,1993-01-04,0.1335
NYSE,TMK,1992-10-09,0.1335
NYSE,TMK,1992-07-06,0.13334
NYSE,TMK,1992-04-06,0.13334
NYSE,TMK,1992-01-06,0.13334
NYSE,TMK,1991-10-03,0.13334
NYSE,TMK,1991-07-03,0.13334
NYSE,TMK,1991-04-04,0.11667
NYSE,TMK,1991-01-04,0.11667
NYSE,TMK,1990-10-03,0.11667
NYSE,TMK,1990-07-03,0.11667
NYSE,TMK,1990-04-04,0.11667
NYSE,TMK,1990-01-04,0.11667
NYSE,TMK,1989-10-04,0.11667
NYSE,TMK,1989-07-05,0.1
NYSE,TMK,1989-04-05,0.1
NYSE,TMK,1989-01-05,0.1
NYSE,TMK,1988-10-07,0.1
NYSE,TMK,1988-07-11,0.1
NYSE,TMK,1988-04-04,0.08334
NYSE,TMK,1988-01-07,0.08334
NYSE,THO,2009-12-21,0.07
NYSE,THO,2009-10-14,0.57
NYSE,THO,2009-06-18,0.07
NYSE,THO,2009-03-18,0.07
NYSE,THO,2008-12-19,0.07
NYSE,THO,2008-10-15,0.07
NYSE,THO,2008-06-12,0.07
NYSE,THO,2008-03-18,0.07
NYSE,THO,2007-12-05,0.07
NYSE,THO,2007-09-25,2.07
NYSE,THO,2007-06-13,0.07
NYSE,THO,2007-03-15,0.07
NYSE,THO,2006-12-06,0.07
NYSE,THO,2006-09-25,1.07
NYSE,THO,2006-06-13,0.07
NYSE,THO,2006-03-15,0.07
NYSE,THO,2005-12-14,0.05
NYSE,THO,2005-09-14,0.05
NYSE,THO,2005-07-20,0.25
NYSE,THO,2005-06-13,0.03
NYSE,THO,2005-03-16,0.03
NYSE,THO,2004-12-15,0.03
NYSE,THO,2004-10-04,0.03
NYSE,THO,2004-06-14,0.03
NYSE,THO,2004-03-10,0.03
NYSE,THO,2003-12-17,0.015
NYSE,THO,2003-10-02,0.015
NYSE,THO,2003-06-12,0.01
NYSE,THO,2003-03-12,0.005
NYSE,THO,2002-12-18,0.005
NYSE,THO,2002-09-26,0.005
NYSE,THO,2002-06-12,0.005
NYSE,THO,2002-03-13,0.005
NYSE,THO,2001-12-19,0.005
NYSE,THO,2001-09-27,0.005
NYSE,THO,2001-06-13,0.005
NYSE,THO,2001-03-14,0.005
NYSE,THO,2000-12-20,0.005
NYSE,THO,2000-09-27,0.005
NYSE,THO,2000-06-14,0.005
NYSE,THO,2000-03-15,0.005
NYSE,THO,1999-12-21,0.005
NYSE,THO,1999-09-23,0.005
NYSE,THO,1999-06-15,0.005
NYSE,THO,1999-03-17,0.005
NYSE,THO,1998-12-21,0.005
NYSE,THO,1998-09-24,0.005
NYSE,THO,1998-06-15,0.005
NYSE,THO,1998-03-18,0.005
NYSE,THO,1997-12-19,0.005
NYSE,THO,1997-09-25,0.005
NYSE,THO,1997-06-13,0.005
NYSE,THO,1997-03-19,0.005
NYSE,THO,1996-12-19,0.005
NYSE,THO,1996-09-18,0.005
NYSE,THO,1996-06-13,0.005
NYSE,THO,1996-03-20,0.005
NYSE,THO,1995-12-20,0.005
NYSE,THO,1995-09-20,0.005
NYSE,THO,1995-06-15,0.005
NYSE,THO,1995-03-16,0.005
NYSE,THO,1994-12-14,0.005
NYSE,THO,1994-09-19,0.005
NYSE,THO,1994-06-13,0.005
NYSE,THO,1994-03-16,0.005
NYSE,THO,1993-12-14,0.005
NYSE,THO,1993-09-20,0.005
NYSE,THO,1993-06-14,0.005
NYSE,THO,1993-03-16,0.005
NYSE,THO,1992-12-14,0.005
NYSE,THO,1992-09-18,0.005
NYSE,THO,1992-06-15,0.005
NYSE,THO,1992-03-16,0.00333
NYSE,THO,1991-12-16,0.00333
NYSE,THO,1991-09-23,0.00333
NYSE,THO,1991-06-17,0.00333
NYSE,THO,1991-03-15,0.00333
NYSE,THO,1990-12-14,0.00333
NYSE,THO,1990-09-24,0.00333
NYSE,THO,1990-06-15,0.00333
NYSE,THO,1990-03-15,0.00333
NYSE,THO,1989-12-14,0.00333
NYSE,THO,1989-09-21,0.00333
NYSE,THO,1989-06-15,0.00333
NYSE,THO,1989-03-15,0.00333
NYSE,THO,1988-12-14,0.00333
NYSE,THO,1988-09-21,0.00333
NYSE,THO,1988-06-15,0.00333
NYSE,THO,1988-03-15,0.00333
NYSE,THC,2000-03-13,0.00667
NYSE,THC,1993-08-16,0.08
NYSE,THC,1993-05-17,0.08
NYSE,THC,1993-02-12,0.08
NYSE,THC,1992-11-06,0.08
NYSE,THC,1992-08-10,0.08
NYSE,THC,1992-05-11,0.07667
NYSE,THC,1992-02-10,0.07667
NYSE,THC,1991-11-08,0.07667
NYSE,THC,1991-08-12,0.07667
NYSE,THC,1991-05-13,0.06667
NYSE,THC,1991-02-11,0.06667
NYSE,THC,1990-11-09,0.06667
NYSE,THC,1990-08-13,0.06667
NYSE,THC,1990-05-14,0.06
NYSE,THC,1990-02-12,0.06
NYSE,THC,1990-02-01,0.625
NYSE,THC,1989-11-13,0.06
NYSE,THC,1989-08-14,0.06
NYSE,THC,1989-05-15,0.05667
NYSE,THC,1989-02-13,0.05667
NYSE,THC,1988-11-14,0.05667
NYSE,THC,1988-08-15,0.05667
NYSE,THC,1988-05-16,0.05333
NYSE,THC,1988-02-12,0.05333
NYSE,THC,1987-11-16,0.05333
NYSE,THC,1987-08-17,0.05
NYSE,THC,1987-05-18,0.05
NYSE,THC,1987-02-13,0.05
NYSE,THC,1986-11-17,0.05
NYSE,THC,1986-08-18,0.04667
NYSE,THC,1986-05-19,0.04667
NYSE,THC,1986-02-18,0.04667
NYSE,THC,1985-11-18,0.04667
NYSE,THC,1985-08-19,0.04333
NYSE,THC,1985-05-20,0.04333
NYSE,THC,1985-02-19,0.04333
NYSE,THC,1984-11-16,0.04333
NYSE,THC,1984-08-20,0.03667
NYSE,THC,1984-05-21,0.03667
NYSE,THC,1984-02-17,0.03667
NYSE,THC,1983-11-18,0.03667
NYSE,THC,1983-08-19,0.03333
NYSE,THC,1983-05-19,0.03333
NYSE,THC,1983-02-18,0.03333
NYSE,THC,1982-11-19,0.03333
NYSE,THC,1982-08-20,0.02667
NYSE,THC,1982-05-20,0.02667
NYSE,THC,1982-02-22,0.02667
NYSE,TAP,2009-11-25,0.24
NYSE,TAP,2009-08-27,0.24
NYSE,TAP,2009-05-27,0.24
NYSE,TAP,2009-02-25,0.2
NYSE,TAP,2008-11-25,0.2
NYSE,TAP,2008-08-27,0.2
NYSE,TAP,2008-05-28,0.2
NYSE,TAP,2008-02-27,0.16
NYSE,TAP,2007-11-28,0.16
NYSE,TAP,2007-08-29,0.16
NYSE,TAP,2007-05-29,0.16
NYSE,TAP,2007-02-26,0.16
NYSE,TAP,2006-11-28,0.16
NYSE,TAP,2006-08-29,0.16
NYSE,TAP,2006-05-26,0.16
NYSE,TAP,2006-02-24,0.16
NYSE,TAP,2005-11-28,0.16
NYSE,TAP,2005-08-29,0.16
NYSE,TAP,2005-05-26,0.16
NYSE,TAP,2005-02-24,0.16
NYSE,TAP,2004-11-26,0.1025
NYSE,TAP,2004-08-27,0.1025
NYSE,TAP,2004-05-26,0.1025
NYSE,TAP,2004-02-25,0.1025
NYSE,TAP,2003-11-25,0.1025
NYSE,TAP,2003-08-27,0.1025
NYSE,TAP,2003-05-28,0.1025
NYSE,TAP,2003-02-26,0.1025
NYSE,TAP,2002-11-26,0.1025
NYSE,TAP,2002-08-28,0.1025
NYSE,TAP,2002-05-29,0.1025
NYSE,TAP,2002-02-26,0.1025
NYSE,TAP,2001-11-28,0.1025
NYSE,TAP,2001-08-29,0.1025
NYSE,TAP,2001-05-29,0.1025
NYSE,TAP,2001-02-26,0.0925
NYSE,TAP,2000-11-28,0.0925
NYSE,TAP,2000-08-29,0.0925
NYSE,TAP,2000-05-26,0.0925
NYSE,TAP,2000-02-25,0.0825
NYSE,TAP,1999-11-26,0.0825
NYSE,TAP,1999-08-27,0.0825
NYSE,TAP,1999-05-26,0.0825
NYSE,TAP,1999-02-24,0.075
NYSE,TAP,1998-11-25,0.075
NYSE,TAP,1998-08-27,0.075
NYSE,TAP,1998-05-27,0.075
NYSE,TAP,1998-02-25,0.075
NYSE,TAP,1997-11-25,0.075
NYSE,TAP,1997-08-27,0.075
NYSE,TAP,1997-05-28,0.0625
NYSE,TAP,1997-02-26,0.0625
NYSE,TAP,1996-11-26,0.0625
NYSE,TAP,1996-08-28,0.0625
NYSE,TAP,1996-05-29,0.0625
NYSE,TAP,1996-02-27,0.0625
NYSE,TAP,1995-11-28,0.0625
NYSE,TAP,1995-08-29,0.0625
NYSE,TAP,1995-05-24,0.0625
NYSE,TAP,1995-02-22,0.0625
NYSE,TAP,1994-11-23,0.0625
NYSE,TAP,1994-08-25,0.0625
NYSE,TAP,1994-05-24,0.0625
NYSE,TAP,1993-11-23,0.0625
NYSE,TAP,1993-08-25,0.0625
NYSE,TAP,1993-05-24,0.0625
NYSE,TAP,1993-02-22,0.0625
NYSE,TAP,1992-11-23,0.0625
NYSE,TAP,1992-08-25,0.0625
NYSE,TAP,1992-05-22,0.0625
NYSE,TAP,1992-02-24,0.0625
NYSE,TAP,1991-11-22,0.0625
NYSE,TAP,1991-08-26,0.0625
NYSE,TAP,1991-05-24,0.0625
NYSE,TAP,1991-02-22,0.0625
NYSE,TAP,1990-11-26,0.0625
NYSE,TAP,1990-08-27,0.0625
NYSE,TAP,1990-05-24,0.0625
NYSE,TAP,1990-02-22,0.0625
NYSE,TAP,1989-11-24,0.0625
NYSE,TAP,1989-08-25,0.0625
NYSE,TAP,1989-05-24,0.0625
NYSE,TAP,1988-10-25,0.0625
NYSE,TAP,1988-08-01,0.0625
NYSE,TAP,1988-04-25,0.06
NYSE,TAP,1988-01-26,0.06
NYSE,TLI,2010-01-20,0.04
NYSE,TLI,2009-12-16,0.04
NYSE,TLI,2009-11-18,0.04
NYSE,TLI,2009-10-21,0.04
NYSE,TLI,2009-09-16,0.04
NYSE,TLI,2009-08-19,0.04
NYSE,TLI,2009-07-22,0.04
NYSE,TLI,2009-06-17,0.04
NYSE,TLI,2009-05-20,0.04
NYSE,TLI,2009-04-15,0.04
NYSE,TLI,2009-03-18,0.04
NYSE,TLI,2009-02-18,0.055
NYSE,TLI,2009-01-21,0.055
NYSE,TLI,2008-12-17,0.055
NYSE,TLI,2008-11-19,0.055
NYSE,TLI,2008-10-22,0.055
NYSE,TLI,2008-09-17,0.055
NYSE,TLI,2008-08-20,0.055
NYSE,TLI,2008-07-16,0.055
NYSE,TLI,2008-06-18,0.055
NYSE,TLI,2008-05-21,0.055
NYSE,TLI,2008-04-16,0.063
NYSE,TLI,2008-03-18,0.068
NYSE,TLI,2008-02-20,0.073
NYSE,TLI,2008-01-16,0.089
NYSE,TLI,2007-12-19,0.089
NYSE,TLI,2007-11-20,0.089
NYSE,TLI,2007-10-17,0.092
NYSE,TLI,2007-09-19,0.092
NYSE,TLI,2007-08-22,0.092
NYSE,TLI,2007-07-18,0.092
NYSE,TLI,2007-06-20,0.092
NYSE,TLI,2007-05-16,0.092
NYSE,TLI,2007-04-18,0.092
NYSE,TLI,2007-03-21,0.092
NYSE,TLI,2007-02-14,0.092
NYSE,TLI,2007-01-17,0.092
NYSE,TLI,2006-12-20,0.091
NYSE,TLI,2006-11-15,0.088
NYSE,TLI,2006-10-18,0.088
NYSE,TLI,2006-09-20,0.086
NYSE,TLI,2006-08-16,0.086
NYSE,TLI,2006-07-19,0.084
NYSE,TLI,2006-06-23,0.082
NYSE,TLI,2006-05-19,0.08
NYSE,TLI,2006-04-21,0.08
NYSE,TLI,2006-03-24,0.08
NYSE,TLI,2006-02-16,0.078
NYSE,TLI,2006-01-20,0.075
NYSE,TLI,2005-12-22,0.07
NYSE,TLI,2005-11-17,0.065
NYSE,TLI,2005-10-21,0.061
NYSE,TLI,2005-09-23,0.061
NYSE,TLI,2005-08-19,0.061
NYSE,TLI,2005-07-22,0.061
NYSE,TLI,2005-06-17,0.061
NYSE,TLI,2005-05-20,0.06
NYSE,TLI,2005-04-22,0.06
NYSE,TLI,2005-03-17,0.058
NYSE,TLI,2005-02-17,0.058
NYSE,TLI,2005-01-21,0.055
NYSE,TLI,2004-12-23,0.055
NYSE,TLI,2004-11-18,0.055
NYSE,TLI,2004-10-22,0.055
NYSE,TLI,2004-09-17,0.055
NYSE,TLI,2004-08-20,0.055
NYSE,TLI,2004-07-23,0.055
NYSE,TLI,2004-06-18,0.055
NYSE,TLI,2004-05-21,0.055
NYSE,TLI,2004-04-23,0.055
NYSE,TLI,2004-03-19,0.055
NYSE,TLI,2004-02-20,0.055
NYSE,TLI,2004-01-23,0.058
NYSE,TLI,2003-12-18,0.06
NYSE,TLI,2003-11-20,0.06
NYSE,TLI,2003-10-24,0.06
NYSE,TLI,2003-09-19,0.06
NYSE,TLI,2003-08-22,0.06
NYSE,TLI,2003-07-18,0.06
NYSE,TLI,2003-06-20,0.06
NYSE,TLI,2003-05-22,0.06
NYSE,TLI,2003-04-17,0.062
NYSE,TLI,2003-03-21,0.062
NYSE,TLI,2003-02-21,0.066
NYSE,TLI,2003-01-24,0.066
NYSE,TLI,2002-12-19,0.066
NYSE,TLI,2002-11-21,0.066
NYSE,TLI,2002-10-18,0.066
NYSE,TLI,2002-09-20,0.066
NYSE,TLI,2002-08-23,0.066
NYSE,TLI,2002-07-19,0.066
NYSE,TLI,2002-06-21,0.066
NYSE,TLI,2002-05-23,0.066
NYSE,TLI,2002-04-19,0.066
NYSE,TLI,2002-03-21,0.066
NYSE,TLI,2002-02-15,0.066
NYSE,TLI,2002-01-17,0.066
NYSE,TLI,2001-12-18,0.066
NYSE,TLI,2001-11-23,0.071
NYSE,TLI,2001-10-19,0.076
NYSE,TLI,2001-09-21,0.084
NYSE,TLI,2001-08-24,0.086
NYSE,TLI,2001-07-20,0.088
NYSE,TLI,2001-06-22,0.094
NYSE,TLI,2001-05-18,0.099
NYSE,TLI,2001-04-20,0.104
NYSE,TLI,2001-03-23,0.109
NYSE,TLI,2001-01-19,0.119
NYSE,TLI,2000-12-21,0.146
NYSE,TLI,2000-11-16,0.124
NYSE,TLI,2000-10-20,0.124
NYSE,TLI,2000-09-22,0.124
NYSE,TLI,2000-08-18,0.123
NYSE,TLI,2000-07-21,0.122
NYSE,TLI,2000-06-23,0.12
NYSE,TLI,2000-05-19,0.119
NYSE,TLI,2000-04-19,0.133
NYSE,TLI,2000-03-24,0.107
NYSE,TLI,2000-02-17,0.096
NYSE,TLI,2000-01-21,0.096
NYSE,TLI,1999-12-22,0.096
NYSE,TLI,1999-11-23,0.096
NYSE,TLI,1999-10-22,0.096
NYSE,TLI,1999-09-23,0.095
NYSE,TLI,1999-08-20,0.094
NYSE,TLI,1999-07-23,0.095
NYSE,TLI,1999-06-21,0.283
NYSE,TLI,1999-05-21,0.093
NYSE,TLI,1999-04-23,0.094
NYSE,TLI,1999-03-19,0.282
NYSE,TLI,1999-02-22,0.093
NYSE,TLI,1999-01-22,0.023
NYSE,TLI,1998-12-24,0.071
NYSE,TM,2005-09-27,0.725
NYSE,TM,2005-03-28,0.48
NYSE,TM,2004-09-27,0.456
NYSE,TM,2004-03-26,0.375
NYSE,TM,2003-09-25,0.276
NYSE,TM,2003-03-26,0.25
NYSE,TM,2002-09-25,0.212
NYSE,TM,2002-03-26,0.213
NYSE,TM,2001-09-25,0.188
NYSE,TM,2001-03-27,0.194
NYSE,TM,2000-09-26,0.205
NYSE,TM,2000-03-28,0.223
NYSE,TM,1999-09-27,0.182
NYSE,TM,1999-03-26,0.065
NYSE,TM,1998-09-25,0.078
NYSE,TM,1998-03-26,0.072
NYSE,TM,1997-09-25,0.075
NYSE,TM,1997-03-25,0.062
NYSE,TM,1996-09-25,0.072
NYSE,TM,1996-03-26,0.072
NYSE,TM,1995-09-26,0.125
NYSE,TM,1995-03-24,0.075
NYSE,TM,1994-12-22,0.075
NYSE,TM,1994-06-23,0.072
NYSE,TM,1993-12-23,0.067
NYSE,TM,1993-06-23,0.062
NYSE,TTF,2009-12-22,0.186
NYSE,TTF,2009-06-26,0.007
NYSE,TTF,2008-06-26,0.002
NYSE,TTF,2007-12-19,0.212
NYSE,TTF,2007-06-27,0.024
NYSE,TTF,2006-12-20,0.257
NYSE,TTF,2005-12-21,0.224
NYSE,TTF,2004-12-21,0.125
NYSE,TTF,2003-12-22,0.077
NYSE,TTF,2003-06-26,0.008
NYSE,TTF,2002-12-20,0.039
NYSE,TTF,2002-06-26,0.007
NYSE,TTF,2001-12-20,0.003
NYSE,TTF,2001-06-27,0.004
NYSE,TTF,2000-12-20,0.021
NYSE,TTF,1998-06-29,0.23
NYSE,TTF,1997-12-29,0.049
NYSE,TTF,1997-07-10,0.17
NYSE,TTF,1996-12-27,0.167
NYSE,TTF,1996-06-13,0.232
NYSE,TTF,1995-12-27,2.777
NYSE,TTF,1995-07-03,0.709
NYSE,TTF,1994-12-27,0.07
NYSE,TTF,1994-01-07,0.28
NYSE,TTF,1993-01-05,0.36
NYSE,TTF,1991-12-24,0.68
NYSE,TTF,1990-12-24,1.89
NYSE,TTF,1989-12-22,2.45
NYSE,TTF,1988-12-23,0.29
NYSE,THI,2009-11-27,0.096
NYSE,THI,2009-08-14,0.092
NYSE,THI,2009-05-29,0.09
NYSE,THI,2009-02-27,0.08
NYSE,THI,2008-11-18,0.09
NYSE,THI,2008-08-14,0.084
NYSE,THI,2008-05-28,0.091
NYSE,THI,2008-02-28,0.089
NYSE,THI,2007-11-02,0.073
NYSE,THI,2007-08-13,0.066
NYSE,THI,2007-05-10,0.063
NYSE,THI,2007-02-20,0.06
NYSE,THI,2006-11-03,0.063
NYSE,THI,2006-08-08,0.062
NYSE,TYW,2009-12-11,0.18
NYSE,TYW,2009-09-11,0.18
NYSE,TYW,2009-06-11,0.18
NYSE,TYW,2009-03-11,0.253
NYSE,TYW,2008-12-11,0.253
NYSE,TYW,2008-09-11,0.253
NYSE,TYW,2008-06-11,0.253
NYSE,TYW,2008-03-12,0.253
NYSE,TYW,2007-12-12,0.253
NYSE,TYW,2007-11-13,0.253
NYSE,TYW,2007-08-13,0.234
NYSE,TYW,2007-05-11,0.234
NYSE,TYW,2007-02-13,0.234
NYSE,TYW,2006-11-13,0.234
NYSE,TYW,2006-08-11,0.234
NYSE,TYW,2006-05-11,0.234
NYSE,TYW,2006-02-13,0.234
NYSE,TYW,2005-11-10,0.234
NYSE,TYW,2005-08-11,0.234
NYSE,TYW,2005-05-11,0.234
NYSE,TYW,2005-02-11,0.234
NYSE,TYW,2004-11-10,0.234
NYSE,TYW,2004-08-11,0.234
NYSE,TTC,2009-12-16,0.18
NYSE,TTC,2009-10-01,0.15
NYSE,TTC,2009-06-17,0.15
NYSE,TTC,2009-03-26,0.15
NYSE,TTC,2008-12-16,0.15
NYSE,TTC,2008-10-01,0.15
NYSE,TTC,2008-06-18,0.15
NYSE,TTC,2008-03-19,0.15
NYSE,TTC,2007-12-13,0.15
NYSE,TTC,2007-10-01,0.12
NYSE,TTC,2007-06-18,0.12
NYSE,TTC,2007-03-21,0.12
NYSE,TTC,2006-12-14,0.12
NYSE,TTC,2006-10-02,0.09
NYSE,TTC,2006-06-16,0.09
NYSE,TTC,2006-03-22,0.09
NYSE,TTC,2005-12-14,0.09
NYSE,TTC,2005-09-30,0.06
NYSE,TTC,2005-06-17,0.06
NYSE,TTC,2005-03-23,0.06
NYSE,TTC,2004-12-16,0.06
NYSE,TTC,2004-10-07,0.03
NYSE,TTC,2004-06-16,0.03
NYSE,TTC,2004-03-18,0.03
NYSE,TTC,2003-12-16,0.03
NYSE,TTC,2003-10-01,0.03
NYSE,TTC,2003-06-16,0.03
NYSE,TTC,2003-03-28,0.03
NYSE,TTC,2002-12-16,0.03
NYSE,TTC,2002-09-26,0.03
NYSE,TTC,2002-03-21,0.03
NYSE,TTC,2001-12-14,0.03
NYSE,TTC,2001-09-27,0.03
NYSE,TTC,2001-06-20,0.03
NYSE,TTC,2001-03-22,0.03
NYSE,TTC,2000-12-14,0.03
NYSE,TTC,2000-09-22,0.03
NYSE,TTC,2000-06-20,0.03
NYSE,TTC,2000-03-27,0.03
NYSE,TTC,1999-12-16,0.03
NYSE,TTC,1999-09-23,0.03
NYSE,TTC,1999-06-16,0.03
NYSE,TTC,1999-03-25,0.03
NYSE,TTC,1998-12-17,0.03
NYSE,TTC,1998-10-01,0.03
NYSE,TTC,1998-06-18,0.03
NYSE,TTC,1998-03-26,0.03
NYSE,TTC,1997-12-12,0.03
NYSE,TTC,1997-09-25,0.03
NYSE,TTC,1997-06-19,0.03
NYSE,TTC,1997-03-25,0.03
NYSE,TTC,1996-12-18,0.03
NYSE,TTC,1996-09-25,0.03
NYSE,TTC,1996-06-04,0.03
NYSE,TTC,1996-03-25,0.03
NYSE,TTC,1995-12-26,0.03
NYSE,TTC,1995-09-20,0.03
NYSE,TTC,1995-06-28,0.03
NYSE,TTC,1995-03-17,0.03
NYSE,TTC,1994-12-21,0.03
NYSE,TTC,1994-09-19,0.03
NYSE,TTC,1994-06-27,0.03
NYSE,TTC,1994-03-17,0.03
NYSE,TTC,1993-12-20,0.03
NYSE,TTC,1993-09-15,0.03
NYSE,TTC,1993-06-24,0.03
NYSE,TTC,1993-03-16,0.03
NYSE,TTC,1992-12-15,0.03
NYSE,TTC,1992-09-21,0.03
NYSE,TTC,1992-06-24,0.03
NYSE,TTC,1992-03-16,0.03
NYSE,TTC,1991-12-16,0.03
NYSE,TTC,1991-09-19,0.03
NYSE,TTC,1991-06-14,0.03
NYSE,TTC,1991-03-15,0.03
NYSE,TTC,1990-12-19,0.03
NYSE,TTC,1990-09-17,0.03
NYSE,TTC,1990-06-05,0.03
NYSE,TTC,1990-03-15,0.03
NYSE,TTC,1989-12-20,0.03
NYSE,TTC,1989-09-18,0.03
NYSE,TTC,1989-06-19,0.03
NYSE,TTC,1989-03-17,0.03
NYSE,TTC,1988-12-20,0.03
NYSE,TTC,1988-09-19,0.03
NYSE,TTC,1988-06-20,0.00575
NYSE,TTC,1988-03-18,0.025
NYSE,TWC,2009-03-09,10.27
NYSE,TGH,2009-11-12,0.23
NYSE,TGH,2009-08-19,0.23
NYSE,TGH,2009-05-14,0.23
NYSE,TGH,2009-02-18,0.23
NYSE,TGH,2008-11-13,0.23
NYSE,TGH,2008-08-13,0.23
NYSE,TGH,2008-05-13,0.22
NYSE,TGH,2008-02-28,0.21
NYSE,TGH,2007-11-21,0.2
NYSE,TYC,2010-01-27,0.2
NYSE,TYC,2009-10-28,0.2
NYSE,TYC,2009-07-29,0.2
NYSE,TYC,2009-04-28,0.2
NYSE,TYC,2008-12-31,0.2
NYSE,TYC,2008-09-29,0.2
NYSE,TYC,2008-06-27,0.15
NYSE,TYC,2008-03-28,0.15
NYSE,TYC,2007-12-31,0.15
NYSE,TYC,2007-09-27,0.15
NYSE,TYC,2007-07-02,20.540001
NYSE,TYC,2007-05-16,0.4
NYSE,TYC,2007-03-29,0.4
NYSE,TYC,2006-12-28,0.4
NYSE,TYC,2006-10-04,0.4
NYSE,TYC,2006-06-29,0.4
NYSE,TYC,2006-03-30,0.4
NYSE,TYC,2005-12-29,0.4
NYSE,TYC,2005-09-28,0.4
NYSE,TYC,2005-06-29,0.4
NYSE,TYC,2005-03-30,0.4
NYSE,TYC,2004-12-30,0.4
NYSE,TYC,2004-09-29,0.052
NYSE,TYC,2004-06-29,0.052
NYSE,TYC,2004-03-30,0.052
NYSE,TYC,2003-12-30,0.052
NYSE,TYC,2003-09-29,0.052
NYSE,TYC,2003-06-27,0.052
NYSE,TYC,2003-03-28,0.052
NYSE,TYC,2002-12-30,0.052
NYSE,TYC,2002-09-27,0.052
NYSE,TYC,2002-06-27,0.052
NYSE,TYC,2002-03-27,0.052
NYSE,TYC,2001-12-28,0.052
NYSE,TYC,2001-09-27,0.052
NYSE,TYC,2001-03-29,0.052
NYSE,TYC,2000-12-28,0.052
NYSE,TYC,2000-09-28,0.052
NYSE,TYC,2000-06-28,0.052
NYSE,TYC,2000-03-30,0.052
NYSE,TYC,1999-12-30,0.052
NYSE,TYC,1999-09-29,0.05
NYSE,TYC,1999-06-30,0.052
NYSE,TYC,1999-03-03,0.05
NYSE,TYC,1998-12-30,0.05
NYSE,TYC,1998-09-30,0.05
NYSE,TYC,1998-06-30,0.05
NYSE,TYC,1998-04-01,0.05
NYSE,TYC,1997-12-30,0.05
NYSE,TYC,1997-09-29,0.05
NYSE,TYC,1997-06-27,0.05
NYSE,TYC,1997-04-01,0.05
NYSE,TYC,1996-12-30,0.05
NYSE,TYC,1996-10-02,0.05
NYSE,TYC,1996-07-02,0.05
NYSE,TYC,1996-04-01,0.05
NYSE,TYC,1996-01-02,0.05
NYSE,TYC,1995-09-28,0.05
NYSE,TYC,1995-07-03,0.05
NYSE,TYC,1995-03-29,0.05
NYSE,TYC,1994-12-27,0.05
NYSE,TYC,1994-09-28,0.05
NYSE,TYC,1994-06-30,0.05
NYSE,TYC,1994-03-29,0.05
NYSE,TYC,1993-12-29,0.05
NYSE,TYC,1993-09-29,0.05
NYSE,TYC,1993-07-01,0.05
NYSE,TYC,1993-03-31,0.05
NYSE,TYC,1992-12-29,0.05
NYSE,TYC,1992-09-30,0.045
NYSE,TYC,1992-06-30,0.045
NYSE,TYC,1992-04-01,0.045
NYSE,TYC,1991-12-31,0.045
NYSE,TYC,1991-10-02,0.045
NYSE,TYC,1991-07-01,0.045
NYSE,TYC,1991-04-03,0.045
NYSE,TYC,1990-12-28,0.045
NYSE,TYC,1990-08-28,0.04
NYSE,TYC,1990-05-30,0.04
NYSE,TYC,1990-02-28,0.04
NYSE,TYC,1989-11-29,0.04
NYSE,TYC,1989-08-29,0.035
NYSE,TYC,1989-05-31,0.035
NYSE,TYC,1989-03-01,0.035
NYSE,TYC,1988-12-01,0.035
NYSE,TYC,1988-09-01,0.03
NYSE,TYC,1988-06-01,0.03
NYSE,TYC,1988-03-02,0.03
NYSE,TNB,2001-06-13,0.28
NYSE,TNB,2001-03-01,0.28
NYSE,TNB,2000-12-14,0.28
NYSE,TNB,2000-09-14,0.28
NYSE,TNB,2000-06-13,0.28
NYSE,TNB,2000-03-02,0.28
