exchange,stock_symbol,date,dividends
NYSE,LNC,1998-07-08,0.26
NYSE,LNC,1998-04-07,0.26
NYSE,LNC,1998-01-07,0.26
NYSE,LNC,1997-10-08,0.245
NYSE,LNC,1997-07-08,0.245
NYSE,LNC,1997-04-08,0.245
NYSE,LNC,1997-01-08,0.245
NYSE,LNC,1996-10-08,0.23
NYSE,LNC,1996-07-08,0.23
NYSE,LNC,1996-04-08,0.23
NYSE,LNC,1996-01-08,0.23
NYSE,LNC,1995-10-05,0.215
NYSE,LNC,1995-07-06,0.215
NYSE,LNC,1995-04-04,0.215
NYSE,LNC,1995-01-04,0.215
NYSE,LNC,1994-10-03,0.205
NYSE,LNC,1994-07-01,0.205
NYSE,LNC,1994-04-04,0.205
NYSE,LNC,1994-01-04,0.205
NYSE,LNC,1993-10-04,0.19
NYSE,LNC,1993-07-02,0.19
NYSE,LNC,1993-04-02,0.19
NYSE,LNC,1993-01-04,0.19
NYSE,LNC,1992-10-05,0.1825
NYSE,LNC,1992-07-06,0.1825
NYSE,LNC,1992-04-06,0.1825
NYSE,LNC,1992-01-06,0.1825
NYSE,LNC,1991-10-04,0.17
NYSE,LNC,1991-07-03,0.17
NYSE,LNC,1991-04-04,0.17
NYSE,LNC,1991-01-04,0.17
NYSE,LNC,1990-10-03,0.1625
NYSE,LNC,1990-07-03,0.1625
NYSE,LNC,1990-04-04,0.1625
NYSE,LNC,1990-01-04,0.1625
NYSE,LNC,1989-10-03,0.155
NYSE,LNC,1989-07-03,0.155
NYSE,LNC,1989-04-04,0.155
NYSE,LNC,1989-01-04,0.155
NYSE,LNC,1988-10-03,0.1475
NYSE,LNC,1988-07-01,0.1475
NYSE,LNC,1988-04-04,0.1475
NYSE,LNC,1988-01-04,0.1475
NYSE,LNC,1987-07-06,0.135
NYSE,LNC,1987-04-06,0.135
NYSE,LNC,1987-01-05,0.135
NYSE,LNC,1986-10-06,0.125
NYSE,LNC,1986-07-03,0.125
NYSE,LNC,1986-04-04,0.125
NYSE,LNC,1986-01-06,0.125
NYSE,LNC,1985-10-04,0.115
NYSE,LNC,1985-07-03,0.115
NYSE,LNC,1985-04-03,0.115
NYSE,LNC,1985-01-04,0.115
NYSE,LII,2009-12-21,0.14
NYSE,LII,2009-10-01,0.14
NYSE,LII,2009-06-24,0.14
NYSE,LII,2009-03-25,0.14
NYSE,LII,2008-12-23,0.14
NYSE,LII,2008-08-20,0.14
NYSE,LII,2008-05-28,0.14
NYSE,LII,2008-03-26,0.14
NYSE,LII,2007-12-26,0.14
NYSE,LII,2007-08-22,0.13
NYSE,LII,2007-05-14,0.13
NYSE,LII,2007-03-28,0.13
NYSE,LII,2006-12-22,0.13
NYSE,LII,2006-08-21,0.11
NYSE,LII,2006-05-17,0.11
NYSE,LII,2006-03-22,0.11
NYSE,LII,2005-12-22,0.11
NYSE,LII,2005-08-23,0.1
NYSE,LII,2005-05-18,0.1
NYSE,LII,2005-03-22,0.1
NYSE,LII,2004-12-22,0.1
NYSE,LII,2004-09-08,0.095
NYSE,LII,2004-05-21,0.095
NYSE,LII,2004-03-25,0.095
NYSE,LII,2003-12-19,0.095
NYSE,LII,2003-08-27,0.095
NYSE,LII,2003-05-22,0.095
NYSE,LII,2003-03-26,0.095
NYSE,LII,2002-12-20,0.095
NYSE,LII,2002-08-28,0.095
NYSE,LII,2002-05-23,0.095
NYSE,LII,2002-03-26,0.095
NYSE,LII,2001-12-21,0.095
NYSE,LII,2001-08-29,0.095
NYSE,LII,2001-05-24,0.095
NYSE,LII,2001-03-28,0.095
NYSE,LII,2000-12-21,0.095
NYSE,LII,2000-08-29,0.095
NYSE,LII,2000-05-24,0.095
NYSE,LII,2000-03-23,0.095
NYSE,LII,1999-12-15,0.095
NYSE,LII,1999-08-25,0.085
NYSE,LMI,2009-12-11,0.875
NYSE,LMI,2009-09-11,0.875
NYSE,LMI,2009-06-11,0.875
NYSE,LMI,2009-03-11,0.875
NYSE,LMI,2008-12-11,0.875
NYSE,LMI,2008-09-11,1.342
NYSE,LXP,2009-12-29,0.1
NYSE,LXP,2009-09-23,0.018
NYSE,LXP,2009-06-26,0.018
NYSE,LXP,2009-03-24,0.18
NYSE,LXP,2008-12-29,0.18
NYSE,LXP,2008-09-26,0.33
NYSE,LXP,2008-06-26,0.33
NYSE,LXP,2008-03-27,0.33
NYSE,LXP,2007-12-27,2.475
NYSE,LXP,2007-09-26,0.375
NYSE,LXP,2007-06-27,0.375
NYSE,LXP,2007-03-29,0.375
NYSE,LXP,2006-12-26,0.598
NYSE,LXP,2006-09-28,0.365
NYSE,LXP,2006-07-27,0.365
NYSE,LXP,2006-04-26,0.365
NYSE,LXP,2006-01-27,0.365
NYSE,LXP,2005-10-27,0.36
NYSE,LXP,2005-07-27,0.36
NYSE,LXP,2005-04-27,0.36
NYSE,LXP,2005-01-27,0.36
NYSE,LXP,2004-10-27,0.35
NYSE,LXP,2004-07-28,0.35
NYSE,LXP,2004-04-28,0.35
NYSE,LXP,2004-01-28,0.35
NYSE,LXP,2003-10-29,0.335
NYSE,LXP,2003-07-29,0.335
NYSE,LXP,2003-04-28,0.335
NYSE,LXP,2003-01-29,0.335
NYSE,LXP,2002-10-29,0.33
NYSE,LXP,2002-07-29,0.33
NYSE,LXP,2002-04-26,0.33
NYSE,LXP,2002-01-29,0.33
NYSE,LXP,2001-10-29,0.32
NYSE,LXP,2001-07-27,0.32
NYSE,LXP,2001-04-26,0.32
NYSE,LXP,2001-01-29,0.31
NYSE,LXP,2000-10-27,0.31
NYSE,LXP,2000-07-27,0.31
NYSE,LXP,2000-04-27,0.313
NYSE,LXP,2000-01-27,0.313
NYSE,LXP,1999-10-28,0.3
NYSE,LXP,1999-07-28,0.3
NYSE,LXP,1999-04-28,0.312
NYSE,LXP,1999-01-28,0.312
NYSE,LXP,1998-10-28,0.29
NYSE,LXP,1998-07-28,0.29
NYSE,LXP,1998-04-28,0.29
NYSE,LXP,1998-01-28,0.29
NYSE,LXP,1997-10-28,0.29
NYSE,LXP,1997-07-28,0.29
NYSE,LXP,1997-04-28,0.29
NYSE,LXP,1997-01-29,0.29
NYSE,LXP,1996-10-28,0.28
NYSE,LXP,1996-07-26,0.28
NYSE,LXP,1996-04-26,0.27
NYSE,LXP,1996-01-29,0.27
NYSE,LXP,1995-10-26,0.27
NYSE,LXP,1995-07-27,0.27
NYSE,LXP,1995-04-24,0.27
NYSE,LXP,1995-01-24,0.27
NYSE,LXP,1994-07-25,0.27
NYSE,LXP,1994-04-25,0.27
NYSE,LXP,1994-01-10,0.24
