exchange,stock_symbol,date,dividends
NYSE,PLL,1995-04-24,0.105
NYSE,PLL,1995-01-13,0.105
NYSE,PLL,1994-10-07,0.092
NYSE,PLL,1994-07-18,0.092
NYSE,PLL,1994-04-28,0.092
NYSE,PLL,1994-01-24,0.092
NYSE,PLL,1993-10-08,0.08
NYSE,PLL,1993-07-19,0.08
NYSE,PLL,1993-04-20,0.08
NYSE,PLL,1993-01-25,0.08
NYSE,PLL,1992-10-09,0.0675
NYSE,PLL,1992-07-14,0.0675
NYSE,PLL,1992-04-21,0.0675
NYSE,PLL,1992-01-21,0.0675
NYSE,PLL,1991-10-11,0.055
NYSE,PGR,2010-01-25,0.161
NYSE,PGR,2008-01-17,0.145
NYSE,PGR,2007-08-29,2.0
NYSE,PGR,2006-12-06,0.009
NYSE,PGR,2006-09-06,0.009
NYSE,PGR,2006-06-07,0.03
NYSE,PGR,2006-03-08,0.0075
NYSE,PGR,2005-12-07,0.0075
NYSE,PGR,2005-09-07,0.0075
NYSE,PGR,2005-06-08,0.0075
NYSE,PGR,2004-12-08,0.0075
NYSE,PGR,2004-09-08,0.0075
NYSE,PGR,2004-06-09,0.00625
NYSE,PGR,2004-03-10,0.00625
NYSE,PGR,2003-12-10,0.00625
NYSE,PGR,2003-09-10,0.00625
NYSE,PGR,2003-06-11,0.00625
NYSE,PGR,2003-03-12,0.00575
NYSE,PGR,2002-12-11,0.00625
NYSE,PGR,2002-09-11,0.00625
NYSE,PGR,2002-06-12,0.00575
NYSE,PGR,2002-03-06,0.00583
NYSE,PGR,2001-12-12,0.00583
NYSE,PGR,2001-06-06,0.00583
NYSE,PGR,2001-03-07,0.00583
NYSE,PGR,2000-12-06,0.00583
NYSE,PGR,2000-09-06,0.00583
NYSE,PGR,2000-06-07,0.00542
NYSE,PGR,2000-03-08,0.00542
NYSE,PGR,1999-12-08,0.00542
NYSE,PGR,1999-09-08,0.00542
NYSE,PGR,1999-06-09,0.00542
NYSE,PGR,1999-03-10,0.00542
NYSE,PGR,1998-12-09,0.00542
NYSE,PGR,1998-09-09,0.00542
NYSE,PGR,1998-06-10,0.005
NYSE,PGR,1998-03-11,0.005
NYSE,PGR,1997-12-10,0.005
NYSE,PGR,1997-09-10,0.005
NYSE,PGR,1997-06-11,0.005
NYSE,PGR,1997-03-12,0.005
NYSE,PGR,1996-12-11,0.005
NYSE,PGR,1996-09-11,0.005
NYSE,PGR,1996-06-12,0.00458
NYSE,PGR,1996-03-06,0.00458
NYSE,PGR,1995-12-06,0.00458
NYSE,PGR,1995-09-06,0.00458
NYSE,PGR,1995-06-06,0.00458
NYSE,PGR,1995-03-06,0.00458
NYSE,PGR,1994-12-05,0.00458
NYSE,PGR,1994-09-02,0.00458
NYSE,PGR,1994-06-06,0.00417
NYSE,PGR,1994-03-07,0.00417
NYSE,PGR,1993-12-06,0.00417
NYSE,PGR,1993-09-03,0.00417
NYSE,PGR,1993-06-07,0.00417
NYSE,PGR,1993-03-08,0.00417
NYSE,PGR,1992-11-17,0.00417
NYSE,PGR,1992-09-04,0.00389
NYSE,PGR,1992-06-08,0.00389
NYSE,PGR,1992-03-09,0.00389
NYSE,PGR,1991-12-09,0.00361
NYSE,PGR,1991-09-09,0.00361
NYSE,PGR,1991-06-10,0.00361
NYSE,PGR,1991-03-04,0.00361
NYSE,PGR,1990-12-10,0.00333
NYSE,PGR,1990-09-10,0.00333
NYSE,PGR,1990-06-04,0.00333
NYSE,PGR,1990-03-05,0.00333
NYSE,PGR,1989-12-04,0.00305
NYSE,PGR,1989-09-01,0.00305
NYSE,PGR,1989-06-05,0.00305
NYSE,PGR,1989-03-06,0.00305
NYSE,PGR,1988-12-05,0.00278
NYSE,PGR,1988-09-02,0.00278
NYSE,PGR,1988-06-06,0.00278
NYSE,PGR,1988-03-07,0.00278
NYSE,PGR,1987-12-07,0.00278
NYSE,PGR,1987-09-04,0.00278
NYSE,PGR,1987-06-08,0.00042
NYSE,PEI,2009-11-27,0.15
NYSE,PEI,2009-08-28,0.15
NYSE,PEI,2009-05-28,0.15
NYSE,PEI,2009-02-25,0.29
NYSE,PEI,2008-11-26,0.57
NYSE,PEI,2008-08-27,0.57
NYSE,PEI,2008-05-28,0.57
NYSE,PEI,2008-02-27,0.57
NYSE,PEI,2007-11-28,0.57
NYSE,PEI,2007-08-29,0.57
NYSE,PEI,2007-05-30,0.57
NYSE,PEI,2007-02-27,0.57
NYSE,PEI,2006-11-29,0.57
NYSE,PEI,2006-08-30,0.57
NYSE,PEI,2006-05-30,0.57
NYSE,PEI,2006-02-27,0.57
NYSE,PEI,2005-11-29,0.57
NYSE,PEI,2005-08-30,0.57
NYSE,PEI,2005-05-27,0.57
NYSE,PEI,2005-02-25,0.54
NYSE,PEI,2004-11-29,0.54
NYSE,PEI,2004-08-30,0.54
NYSE,PEI,2004-05-27,0.54
NYSE,PEI,2004-02-26,0.54
NYSE,PEI,2003-10-23,0.54
NYSE,PEI,2003-08-27,0.51
NYSE,PEI,2003-05-28,0.51
NYSE,PEI,2003-02-26,0.51
NYSE,PEI,2002-11-26,0.51
NYSE,PEI,2002-08-28,0.51
NYSE,PEI,2002-05-29,0.51
NYSE,PEI,2002-02-26,0.51
NYSE,PEI,2001-11-28,0.51
NYSE,PEI,2001-08-29,0.51
NYSE,PEI,2001-05-29,0.51
NYSE,PEI,2001-02-26,0.51
NYSE,PEI,2000-11-28,0.51
NYSE,PEI,2000-08-29,0.47
NYSE,PEI,2000-05-26,0.47
NYSE,PEI,2000-02-25,0.47
NYSE,PEI,1999-11-26,0.47
NYSE,PEI,1999-08-27,0.47
NYSE,PEI,1999-05-26,0.47
NYSE,PEI,1999-02-24,0.47
NYSE,PEI,1998-11-25,0.47
NYSE,PEI,1998-08-27,0.47
NYSE,PEI,1998-05-27,0.47
NYSE,PEI,1998-02-25,0.47
NYSE,PEI,1997-11-25,0.47
NYSE,PEI,1997-07-29,0.47
NYSE,PEI,1997-01-29,0.47
NYSE,PEI,1996-10-29,0.47
NYSE,PEI,1996-07-29,0.47
NYSE,PEI,1996-04-26,0.47
NYSE,PEI,1996-01-29,0.47
NYSE,PEI,1995-10-27,0.47
NYSE,PEI,1995-07-27,0.47
NYSE,PEI,1995-04-24,0.47
NYSE,PEI,1995-01-25,0.47
NYSE,PEI,1994-10-25,0.47
NYSE,PEI,1994-07-25,0.47
NYSE,PEI,1994-04-25,0.47
NYSE,PEI,1994-01-25,0.47
NYSE,PEI,1993-10-25,0.45
NYSE,PEI,1993-07-26,0.45
NYSE,PEI,1993-04-26,0.45
NYSE,PEI,1993-01-25,0.45
NYSE,PEI,1992-10-26,0.43
NYSE,PEI,1992-07-27,0.43
NYSE,PEI,1992-04-24,0.43
NYSE,PSO,2009-08-19,0.207
NYSE,PSO,2009-04-09,0.312
NYSE,PSO,2008-08-20,0.234
NYSE,PSO,2008-04-09,0.41
NYSE,PSO,2007-08-22,0.226
NYSE,PSO,2007-04-05,0.362
NYSE,PSO,2006-08-23,0.2
NYSE,PSO,2006-04-05,0.298
NYSE,PSO,2005-08-24,0.174
NYSE,PSO,2005-04-06,0.301
NYSE,PSO,2004-08-25,0.179
NYSE,PSO,2004-04-08,0.272
NYSE,PSO,2003-08-06,0.095
NYSE,PSO,2003-03-12,0.254
NYSE,PSO,2002-08-07,0.158
NYSE,PSO,2002-03-13,0.214
NYSE,PSO,2001-08-08,0.138
NYSE,PSO,2001-03-14,0.215
NYSE,PNC,2010-01-13,0.1
NYSE,PNC,2009-10-08,0.1
NYSE,PNC,2009-07-09,0.1
NYSE,PNC,2009-04-08,0.1
NYSE,PNC,2009-01-14,0.66
NYSE,PNC,2008-10-08,0.66
NYSE,PNC,2008-07-09,0.66
NYSE,PNC,2008-04-10,0.66
NYSE,PNC,2008-01-09,0.63
NYSE,PNC,2007-10-10,0.63
NYSE,PNC,2007-07-11,0.63
NYSE,PNC,2007-04-11,0.63
NYSE,PNC,2007-01-10,0.55
NYSE,PNC,2006-10-11,0.55
NYSE,PNC,2006-07-12,0.55
NYSE,PNC,2006-04-11,0.55
NYSE,PNC,2006-01-11,0.5
NYSE,PNC,2005-10-12,0.5
NYSE,PNC,2005-07-13,0.5
NYSE,PNC,2005-04-12,0.5
NYSE,PNC,2005-01-12,0.5
NYSE,PNC,2004-10-13,0.5
NYSE,PNC,2004-07-12,0.5
NYSE,PNC,2004-04-12,0.5
NYSE,PNC,2004-01-12,0.5
NYSE,PNC,2003-10-08,0.5
NYSE,PNC,2003-07-09,0.48
NYSE,PNC,2003-04-09,0.48
NYSE,PNC,2003-01-09,0.48
NYSE,PNC,2002-10-09,0.48
NYSE,PNC,2002-07-10,0.48
NYSE,PNC,2002-04-10,0.48
NYSE,PNC,2002-01-09,0.48
NYSE,PNC,2001-10-10,0.48
NYSE,PNC,2001-07-11,0.48
NYSE,PNC,2001-04-10,0.48
NYSE,PNC,2001-01-10,0.48
NYSE,PNC,2000-10-11,0.48
NYSE,PNC,2000-07-12,0.45
NYSE,PNC,2000-04-12,0.45
NYSE,PNC,2000-01-12,0.45
NYSE,PNC,1999-10-13,0.45
NYSE,PNC,1999-07-08,0.41
NYSE,PNC,1999-04-12,0.41
NYSE,PNC,1999-01-13,0.41
NYSE,PNC,1998-10-08,0.41
NYSE,PNC,1998-07-09,0.39
NYSE,PNC,1998-04-09,0.39
NYSE,PNC,1998-01-14,0.39
NYSE,PNC,1997-10-09,0.39
NYSE,PNC,1997-07-10,0.365
NYSE,PNC,1997-04-10,0.365
NYSE,PNC,1997-01-09,0.365
NYSE,PNC,1996-10-10,0.37
NYSE,PNC,1996-07-11,0.35
NYSE,PNC,1996-04-11,0.35
NYSE,PNC,1996-01-11,0.35
NYSE,PNC,1995-10-12,0.35
NYSE,PNC,1995-07-13,0.35
NYSE,PNC,1995-04-10,0.35
NYSE,PNC,1995-01-09,0.35
NYSE,PNC,1994-10-11,0.35
NYSE,PNC,1994-07-11,0.32
NYSE,PNC,1994-04-12,0.32
NYSE,PNC,1994-01-10,0.32
NYSE,PNC,1993-10-07,0.32
NYSE,PNC,1993-07-06,0.285
NYSE,PNC,1993-04-05,0.285
NYSE,PNC,1993-01-08,0.285
NYSE,PNC,1992-10-06,0.285
NYSE,PNC,1992-07-07,0.265
NYSE,PNC,1992-04-07,0.265
NYSE,PNC,1992-01-07,0.265
NYSE,PNC,1991-10-07,0.265
NYSE,PNC,1991-07-09,0.265
NYSE,PNC,1991-03-04,0.265
NYSE,PNC,1990-12-03,0.265
NYSE,PNC,1990-08-31,0.265
NYSE,PNC,1990-05-25,0.265
NYSE,PNC,1990-02-26,0.265
NYSE,PNC,1989-12-04,0.265
NYSE,PNC,1989-09-01,0.265
NYSE,PNC,1989-05-26,0.265
NYSE,PNC,1989-02-27,0.235
NYSE,PNC,1988-11-28,0.235
NYSE,POR,2009-12-23,0.255
NYSE,POR,2009-09-23,0.255
NYSE,POR,2009-06-23,0.255
NYSE,POR,2009-03-23,0.245
NYSE,POR,2008-12-23,0.245
NYSE,POR,2008-09-23,0.245
NYSE,POR,2008-06-23,0.245
NYSE,POR,2008-03-20,0.235
NYSE,POR,2007-12-21,0.235
NYSE,POR,2007-09-21,0.235
NYSE,POR,2007-06-21,0.235
NYSE,POR,2007-03-22,0.225
NYSE,POR,2006-12-21,0.225
NYSE,POR,2006-09-21,0.225
NYSE,POR,2006-06-22,0.225
NYSE,PRU,2009-11-20,0.7
NYSE,PRU,2008-11-20,0.58
NYSE,PRU,2007-11-21,1.15
NYSE,PRU,2006-11-22,0.95
NYSE,PRU,2005-11-18,0.78
NYSE,PRU,2004-11-19,0.625
NYSE,PRU,2003-11-21,0.5
NYSE,PRU,2002-11-21,0.4
NYSE,PYE,2010-01-12,0.781
NYSE,PYE,2009-07-10,0.781
NYSE,PYE,2009-01-12,0.781
NYSE,PYE,2008-07-10,0.781
NYSE,PYE,2008-01-10,0.781
NYSE,PYE,2007-07-11,0.781
NYSE,PYE,2007-01-10,0.781
NYSE,PYE,2006-07-12,0.781
NYSE,PYE,2006-01-11,0.781
NYSE,PYE,2005-07-12,0.781
NYSE,PYE,2005-01-12,0.781
NYSE,PYE,2004-07-12,0.781
NYSE,PYE,2004-01-12,0.621
NYSE,PZN,2008-09-24,0.05
NYSE,PZN,2008-06-25,0.11
NYSE,PZN,2008-03-25,0.11
NYSE,PZN,2007-12-26,0.11
NYSE,PHK,2010-01-12,0.122
NYSE,PHK,2009-12-09,0.122
NYSE,PHK,2009-11-09,0.122
NYSE,PHK,2009-10-08,0.122
NYSE,PHK,2009-09-09,0.122
NYSE,PHK,2009-08-11,0.122
NYSE,PHK,2009-07-09,0.122
NYSE,PHK,2009-06-09,0.122
NYSE,PHK,2009-05-07,0.122
NYSE,PHK,2009-04-08,0.122
NYSE,PHK,2009-03-26,0.122
NYSE,PHK,2009-02-10,0.122
NYSE,PHK,2009-01-08,0.122
NYSE,PHK,2008-12-24,0.244
NYSE,PHK,2008-10-08,0.122
NYSE,PHK,2008-09-10,0.122
NYSE,PHK,2008-08-07,0.122
NYSE,PHK,2008-07-09,0.122
NYSE,PHK,2008-06-10,0.122
NYSE,PHK,2008-05-08,0.122
NYSE,PHK,2008-04-09,0.122
NYSE,PHK,2008-03-11,0.122
NYSE,PHK,2008-02-07,0.122
NYSE,PHK,2008-01-10,0.122
NYSE,PHK,2007-12-11,0.122
NYSE,PHK,2007-11-07,0.122
NYSE,PHK,2007-10-09,0.122
NYSE,PHK,2007-09-12,0.122
NYSE,PHK,2007-08-09,0.122
NYSE,PHK,2007-07-10,0.122
NYSE,PHK,2007-06-07,0.122
NYSE,PHK,2007-05-09,0.122
NYSE,PHK,2007-04-10,0.122
NYSE,PHK,2007-03-08,0.122
NYSE,PHK,2007-02-08,0.122
NYSE,PHK,2007-01-11,0.122
NYSE,PHK,2006-12-07,0.122
NYSE,PHK,2006-11-09,0.122
NYSE,PHK,2006-10-10,0.122
NYSE,PHK,2006-09-07,0.122
NYSE,PHK,2006-08-09,0.122
NYSE,PHK,2006-07-11,0.122
NYSE,PHK,2006-06-08,0.122
NYSE,PHK,2006-05-09,0.122
NYSE,PHK,2006-04-11,0.122
NYSE,PHK,2006-03-08,0.122
NYSE,PHK,2006-02-08,0.122
NYSE,PHK,2006-01-11,0.122
NYSE,PHK,2005-12-21,0.037
NYSE,PHK,2005-12-14,0.122
NYSE,PHK,2005-11-16,0.122
NYSE,PHK,2005-10-19,0.122
NYSE,PHK,2005-08-10,0.122
NYSE,PHK,2005-07-13,0.122
NYSE,PHK,2005-06-08,0.122
NYSE,PHK,2005-05-11,0.122
NYSE,PHK,2005-04-13,0.122
NYSE,PHK,2005-03-09,0.122
NYSE,PHK,2005-02-09,0.122
NYSE,PHK,2005-01-12,0.122
NYSE,PHK,2004-12-28,0.5
NYSE,PHK,2004-12-15,0.122
NYSE,PHK,2004-11-09,0.122
NYSE,PHK,2004-10-13,0.122
NYSE,PHK,2004-09-08,0.122
NYSE,PHK,2004-08-11,0.122
NYSE,PHK,2004-07-14,0.122
NYSE,PHK,2004-06-09,0.122
NYSE,PHK,2004-05-12,0.122
NYSE,PHK,2004-04-14,0.122
NYSE,PHK,2004-03-10,0.122
NYSE,PHK,2004-02-11,0.122
NYSE,PHK,2004-01-14,0.122
NYSE,PHK,2003-12-10,0.122
NYSE,PHK,2003-11-12,0.122
NYSE,PHK,2003-10-08,0.122
NYSE,PHK,2003-09-10,0.122
NYSE,PHK,2003-08-13,0.122
NYSE,PHK,2003-07-09,0.122
NYSE,PHK,2003-06-18,0.122
NYSE,PBR,2009-12-23,0.223
NYSE,PBR,2009-04-09,0.287
NYSE,PBR,2008-04-07,0.1155
NYSE,PBR,2007-04-03,0.1675
NYSE,PBR,2006-11-01,0.4675
NYSE,PBR,2006-04-04,0.27375
NYSE,PBR,2006-01-03,0.21075
NYSE,PBR,2005-07-01,0.209
NYSE,PBR,2004-09-28,0.2615
NYSE,PBR,2004-03-25,0.1855
NYSE,PBR,2003-11-21,0.25475
NYSE,PBR,2003-03-25,0.10575
NYSE,PBR,2002-11-07,0.055
NYSE,PBR,2002-03-20,0.226
NYSE,PBR,2001-08-10,0.01825
NYSE,PBR,2001-03-21,0.30475
NYSE,PAM,2009-12-29,0.079
NYSE,PVR,2010-01-29,0.47
NYSE,PVR,2009-11-04,0.47
NYSE,PVR,2009-07-30,0.47
NYSE,PVR,2009-04-30,0.47
NYSE,PVR,2009-01-29,0.47
NYSE,PVR,2008-11-04,0.47
NYSE,PVR,2008-07-31,0.46
NYSE,PVR,2008-05-01,0.45
NYSE,PVR,2008-01-31,0.44
NYSE,PVR,2007-11-01,0.43
NYSE,PVR,2007-08-02,0.42
NYSE,PVR,2007-05-02,0.41
NYSE,PVR,2007-02-01,0.4
NYSE,PVR,2006-11-01,0.4
NYSE,PVR,2006-08-02,0.375
NYSE,PVR,2006-05-03,0.35
NYSE,PVR,2006-02-01,0.35
NYSE,PVR,2005-11-01,0.325
NYSE,PVR,2005-07-29,0.325
NYSE,PVR,2005-04-29,0.31
NYSE,PVR,2005-02-02,0.2815
NYSE,PVR,2004-11-01,0.27
NYSE,PVR,2004-08-02,0.27
NYSE,PVR,2004-05-03,0.26
NYSE,PVR,2004-01-28,0.26
NYSE,PVR,2003-10-31,0.26
NYSE,PVR,2003-08-01,0.26
NYSE,PVR,2003-05-02,0.26
NYSE,PVR,2003-01-31,0.25
NYSE,PVR,2002-10-30,0.25
NYSE,PVR,2002-07-30,0.25
NYSE,PVR,2002-05-10,0.25
NYSE,PVR,2002-01-29,0.17
NYSE,POM,2009-12-08,0.27
NYSE,POM,2009-09-08,0.27
NYSE,POM,2009-06-08,0.27
NYSE,POM,2009-03-06,0.27
NYSE,POM,2008-12-08,0.27
NYSE,POM,2008-09-08,0.27
NYSE,POM,2008-06-06,0.27
NYSE,POM,2008-03-06,0.27
NYSE,POM,2007-12-06,0.26
NYSE,POM,2007-09-06,0.26
NYSE,POM,2007-06-07,0.26
NYSE,POM,2007-03-08,0.26
NYSE,POM,2006-12-06,0.26
NYSE,POM,2006-09-06,0.26
NYSE,POM,2006-06-07,0.26
NYSE,POM,2006-03-08,0.26
NYSE,POM,2005-12-07,0.25
NYSE,POM,2005-09-07,0.25
NYSE,POM,2005-06-08,0.25
NYSE,POM,2005-03-08,0.25
NYSE,POM,2004-12-08,0.25
NYSE,POM,2004-09-08,0.25
NYSE,POM,2004-06-08,0.25
NYSE,POM,2004-03-08,0.25
NYSE,POM,2003-12-08,0.25
NYSE,POM,2003-09-08,0.25
NYSE,POM,2003-06-06,0.25
NYSE,POM,2002-12-06,0.25
NYSE,POM,2002-09-06,0.25
NYSE,POM,2002-06-06,0.25
NYSE,POM,2002-03-07,0.25
NYSE,POM,2001-12-06,0.25
NYSE,POM,2001-09-06,0.25
NYSE,POM,2001-06-07,0.25
NYSE,POM,2001-03-08,0.415
NYSE,POM,2000-12-07,0.415
NYSE,POM,2000-09-07,0.415
NYSE,POM,2000-06-08,0.415
NYSE,POM,2000-03-08,0.415
NYSE,POM,1999-12-08,0.415
NYSE,POM,1999-09-08,0.415
NYSE,POM,1999-06-08,0.415
NYSE,POM,1999-03-08,0.415
NYSE,POM,1998-12-08,0.415
NYSE,POM,1998-09-08,0.415
NYSE,POM,1998-06-08,0.415
NYSE,POM,1998-03-06,0.415
NYSE,POM,1997-12-08,0.415
NYSE,POM,1997-09-08,0.415
NYSE,POM,1997-06-06,0.415
NYSE,POM,1997-03-06,0.415
NYSE,POM,1996-11-25,0.415
NYSE,POM,1996-08-27,0.415
NYSE,POM,1996-05-28,0.415
NYSE,POM,1996-02-26,0.415
NYSE,POM,1995-11-27,0.415
NYSE,POM,1995-08-28,0.415
NYSE,POM,1995-05-23,0.415
NYSE,POM,1995-02-21,0.415
NYSE,POM,1994-11-22,0.415
NYSE,POM,1994-08-24,0.415
NYSE,POM,1994-05-23,0.415
NYSE,POM,1994-02-18,0.415
NYSE,POM,1993-11-22,0.41
NYSE,POM,1993-08-24,0.41
NYSE,POM,1993-05-21,0.41
NYSE,POM,1993-02-19,0.41
NYSE,POM,1992-11-20,0.4
NYSE,POM,1992-08-24,0.4
NYSE,POM,1992-05-21,0.4
NYSE,POM,1992-02-21,0.4
NYSE,POM,1991-11-21,0.39
NYSE,POM,1991-08-23,0.39
NYSE,POM,1991-05-23,0.39
NYSE,POM,1991-02-21,0.39
NYSE,POM,1990-11-23,0.38
NYSE,POM,1990-08-24,0.38
NYSE,POM,1990-05-23,0.38
NYSE,POM,1990-02-21,0.38
NYSE,POM,1989-11-22,0.365
NYSE,POM,1989-08-24,0.365
NYSE,POM,1989-05-23,0.365
NYSE,POM,1989-02-21,0.365
NYSE,POM,1988-11-22,0.345
NYSE,POM,1988-08-24,0.345
NYSE,POM,1988-05-23,0.345
NYSE,POM,1988-02-22,0.345
NYSE,POM,1987-11-20,0.325
NYSE,POM,1987-08-24,0.325
NYSE,POM,1987-05-27,0.325
NYSE,POM,1987-02-20,0.325
NYSE,PPS,2009-12-30,0.2
NYSE,PPS,2009-09-28,0.2
NYSE,PPS,2009-06-26,0.2
NYSE,PPS,2009-03-27,0.2
NYSE,PPS,2008-12-30,0.2
NYSE,PPS,2008-09-26,0.45
NYSE,PPS,2008-06-26,0.45
NYSE,PPS,2008-03-27,0.45
NYSE,PPS,2007-12-28,0.45
NYSE,PPS,2007-09-26,0.45
NYSE,PPS,2007-06-27,0.45
NYSE,PPS,2007-03-28,0.45
NYSE,PPS,2006-12-29,0.45
NYSE,PPS,2006-09-27,0.45
NYSE,PPS,2006-06-28,0.45
NYSE,PPS,2006-03-29,0.45
NYSE,PPS,2005-12-29,0.45
NYSE,PPS,2005-09-30,0.45
NYSE,PPS,2005-06-28,0.45
NYSE,PPS,2005-03-29,0.45
NYSE,PPS,2004-12-30,0.45
NYSE,PPS,2004-09-28,0.45
NYSE,PPS,2004-06-28,0.45
NYSE,PPS,2004-03-29,0.45
NYSE,PPS,2003-12-30,0.45
NYSE,PPS,2003-09-26,0.45
NYSE,PPS,2003-06-26,0.45
NYSE,PPS,2003-03-27,0.45
NYSE,PPS,2002-12-30,0.78
NYSE,PPS,2002-09-26,0.78
NYSE,PPS,2002-06-26,0.78
NYSE,PPS,2002-03-26,0.78
NYSE,PPS,2001-12-28,0.78
NYSE,PPS,2001-09-26,0.78
NYSE,PPS,2001-06-27,0.78
NYSE,PPS,2001-03-28,0.78
NYSE,PPS,2000-12-28,0.76
NYSE,PPS,2000-09-27,0.76
NYSE,PPS,2000-06-28,0.76
NYSE,PPS,2000-03-29,0.76
NYSE,PPS,1999-12-29,0.7
NYSE,PPS,1999-09-28,0.7
NYSE,PPS,1999-06-28,0.7
NYSE,PPS,1999-03-29,0.7
NYSE,PPS,1998-12-29,0.65
NYSE,PPS,1998-09-28,0.65
NYSE,PPS,1998-06-26,0.65
NYSE,PPS,1998-03-27,0.65
NYSE,PPS,1997-12-29,0.595
NYSE,PPS,1997-09-26,0.595
NYSE,PPS,1997-06-26,0.595
NYSE,PPS,1997-03-26,0.595
NYSE,PPS,1996-12-27,0.54
NYSE,PPS,1996-09-26,0.54
NYSE,PPS,1996-06-26,0.54
NYSE,PPS,1996-03-27,0.54
NYSE,PPS,1995-12-27,0.49
NYSE,PPS,1995-09-27,0.49
NYSE,PPS,1995-06-28,0.49
NYSE,PPS,1995-03-27,0.49
NYSE,PPS,1994-12-23,0.45
NYSE,PPS,1994-09-26,0.45
NYSE,PPS,1994-06-24,0.45
NYSE,PPS,1994-03-25,0.45
NYSE,PPS,1993-12-27,0.45
NYSE,PPS,1993-09-24,0.32
NYSE,PAG,2008-11-06,0.09
NYSE,PAG,2008-08-07,0.09
NYSE,PAG,2008-05-08,0.09
NYSE,PAG,2008-02-07,0.09
NYSE,PAG,2007-11-07,0.09
NYSE,PAG,2007-08-08,0.07
NYSE,PAG,2007-05-09,0.07
NYSE,PAG,2007-02-08,0.07
NYSE,PAG,2006-11-08,0.07
NYSE,PAG,2006-08-08,0.07
NYSE,PAG,2006-05-09,0.07
NYSE,PAG,2006-02-08,0.06
NYSE,PAG,2005-11-08,0.06
NYSE,PAG,2005-08-08,0.055
NYSE,PAG,2005-05-06,0.055
NYSE,PAG,2005-02-08,0.055
NYSE,PAG,2004-11-08,0.055
NYSE,PAG,2004-08-05,0.05
NYSE,PAG,2004-05-06,0.05
NYSE,PAG,2004-02-05,0.05
NYSE,PAG,2003-11-06,0.05
NYSE,PUK,2009-08-19,0.208
NYSE,PUK,2009-04-09,0.377
NYSE,PUK,2008-08-13,0.238
NYSE,PUK,2008-04-09,0.493
NYSE,PUK,2007-08-15,0.232
NYSE,PUK,2007-04-11,0.461
NYSE,PUK,2006-08-16,0.202
NYSE,PUK,2006-03-22,0.386
NYSE,PUK,2005-08-17,0.184
NYSE,PUK,2005-03-16,0.405
NYSE,PUK,2004-11-04,0.487
NYSE,PUK,2004-08-18,0.197
NYSE,PUK,2004-03-17,0.396
NYSE,PUK,2003-08-20,0.172
NYSE,PUK,2003-03-19,0.597
NYSE,PUK,2002-09-11,0.311
NYSE,PUK,2002-03-20,0.527
NYSE,PUK,2001-09-19,0.275
NYSE,PUK,2001-03-28,0.522
NYSE,PUK,2000-09-20,0.273
NYSE,PGN,2010-01-07,0.62
NYSE,PGN,2009-10-07,0.62
NYSE,PGN,2009-07-08,0.62
NYSE,PGN,2009-04-08,0.62
NYSE,PGN,2009-01-08,0.62
NYSE,PGN,2008-10-08,0.615
NYSE,PGN,2008-07-08,0.615
NYSE,PGN,2008-04-08,0.615
NYSE,PGN,2008-01-08,0.615
NYSE,PGN,2007-10-05,0.61
NYSE,PGN,2007-07-06,0.61
NYSE,PGN,2007-04-05,0.61
NYSE,PGN,2007-01-08,0.61
NYSE,PGN,2006-10-05,0.605
NYSE,PGN,2006-07-06,0.605
NYSE,PGN,2006-04-06,0.605
NYSE,PGN,2006-01-06,0.605
NYSE,PGN,2005-10-06,0.59
NYSE,PGN,2005-07-07,0.59
NYSE,PGN,2005-04-07,0.59
NYSE,PGN,2005-01-06,0.59
NYSE,PGN,2004-10-06,0.575
NYSE,PGN,2004-07-08,0.575
NYSE,PGN,2004-04-07,0.575
NYSE,PGN,2004-01-08,0.575
NYSE,PGN,2003-10-08,0.56
NYSE,PGN,2003-07-08,0.56
NYSE,PGN,2003-04-08,0.56
NYSE,PGN,2003-01-08,0.56
NYSE,PGN,2002-10-08,0.545
NYSE,PGN,2002-07-08,0.545
NYSE,PGN,2002-04-08,0.545
NYSE,PGN,2002-01-08,0.545
NYSE,PGN,2001-10-05,0.53
NYSE,PGN,2001-07-06,0.53
NYSE,PGN,2001-04-06,0.53
NYSE,PGN,2001-01-08,0.53
NYSE,PGN,2000-10-05,0.515
NYSE,PGN,2000-07-06,0.515
NYSE,PGN,2000-04-06,0.515
NYSE,PGN,2000-01-06,0.515
NYSE,PGN,1999-10-07,0.5
NYSE,PGN,1999-07-08,0.5
NYSE,PGN,1999-04-08,0.5
NYSE,PGN,1999-01-07,0.5
NYSE,PGN,1998-10-08,0.485
NYSE,PGN,1998-07-08,0.485
NYSE,PGN,1998-04-08,0.485
NYSE,PGN,1998-01-08,0.485
NYSE,PGN,1997-10-08,0.47
NYSE,PGN,1997-07-08,0.47
NYSE,PGN,1997-04-08,0.47
NYSE,PGN,1997-01-08,0.47
NYSE,PGN,1996-10-08,0.455
NYSE,PGN,1996-07-08,0.455
NYSE,PGN,1996-04-08,0.455
NYSE,PGN,1996-01-08,0.455
NYSE,PGN,1995-10-05,0.44
NYSE,PGN,1995-07-06,0.44
NYSE,PGN,1995-04-04,0.44
NYSE,PGN,1995-01-04,0.44
NYSE,PGN,1994-10-04,0.425
NYSE,PGN,1994-07-05,0.425
NYSE,PGN,1994-04-05,0.425
