exchange,stock_symbol,date,dividends
NYSE,ELY,2008-03-11,0.07
NYSE,ELY,2007-12-06,0.07
NYSE,ELY,2007-09-04,0.07
NYSE,ELY,2007-06-14,0.07
NYSE,ELY,2007-03-20,0.07
NYSE,ELY,2006-11-29,0.07
NYSE,ELY,2006-09-11,0.07
NYSE,ELY,2006-06-15,0.07
NYSE,ELY,2006-03-21,0.07
NYSE,ELY,2005-12-02,0.07
NYSE,ELY,2005-09-02,0.07
NYSE,ELY,2005-06-13,0.07
NYSE,ELY,2005-03-15,0.07
NYSE,ELY,2004-12-02,0.07
NYSE,ELY,2004-09-03,0.07
NYSE,ELY,2004-06-09,0.07
NYSE,ELY,2004-03-10,0.07
NYSE,ELY,2003-11-21,0.07
NYSE,ELY,2003-08-29,0.07
NYSE,ELY,2003-05-22,0.07
NYSE,ELY,2003-03-11,0.07
NYSE,ELY,2002-11-18,0.07
NYSE,ELY,2002-08-29,0.07
NYSE,ELY,2002-05-16,0.07
NYSE,ELY,2002-02-15,0.07
NYSE,ELY,2001-11-19,0.07
NYSE,ELY,2001-08-29,0.07
NYSE,ELY,2001-05-11,0.07
NYSE,ELY,2001-02-16,0.07
NYSE,ELY,2000-11-20,0.07
NYSE,ELY,2000-08-31,0.07
NYSE,ELY,2000-05-12,0.07
NYSE,ELY,2000-02-29,0.07
NYSE,ELY,1999-11-30,0.07
NYSE,ELY,1999-08-27,0.07
NYSE,ELY,1999-05-14,0.07
NYSE,ELY,1999-02-08,0.07
NYSE,ELY,1998-11-02,0.07
NYSE,ELY,1998-08-03,0.07
NYSE,ELY,1998-05-01,0.07
NYSE,ELY,1998-02-06,0.07
NYSE,ELY,1997-10-24,0.07
NYSE,ELY,1997-07-25,0.07
NYSE,ELY,1997-04-25,0.07
NYSE,ELY,1997-01-31,0.07
NYSE,ELY,1996-10-25,0.06
NYSE,ELY,1996-07-26,0.06
NYSE,ELY,1996-04-26,0.06
NYSE,ELY,1996-02-02,0.06
NYSE,ELY,1995-10-26,0.05
NYSE,ELY,1995-07-28,0.05
NYSE,ELY,1995-05-04,0.05
NYSE,ELY,1995-02-06,0.025
NYSE,ELY,1994-10-25,0.025
NYSE,ELY,1994-07-28,0.025
NYSE,ELY,1994-05-03,0.025
NYSE,ELY,1994-02-04,0.025
NYSE,ELY,1993-10-27,0.00625
NYSE,ELY,1993-07-27,0.00625
NYSE,ELY,1993-05-03,0.00625
NYSE,ELY,1993-02-11,0.00625
NYSE,ESS,2009-12-30,1.03
NYSE,ESS,2009-09-28,1.03
NYSE,ESS,2009-06-26,1.03
NYSE,ESS,2009-03-27,1.03
NYSE,ESS,2008-12-30,1.02
NYSE,ESS,2008-09-26,1.02
NYSE,ESS,2008-06-26,1.02
NYSE,ESS,2008-03-27,1.02
NYSE,ESS,2007-12-26,0.93
NYSE,ESS,2007-09-26,0.93
NYSE,ESS,2007-06-27,0.93
NYSE,ESS,2007-03-28,0.93
NYSE,ESS,2006-12-27,0.84
NYSE,ESS,2006-09-27,0.84
NYSE,ESS,2006-06-28,0.84
NYSE,ESS,2006-03-29,0.84
NYSE,ESS,2005-12-28,0.81
NYSE,ESS,2005-09-28,0.81
NYSE,ESS,2005-06-28,0.81
NYSE,ESS,2005-03-29,0.81
NYSE,ESS,2004-12-29,0.79
NYSE,ESS,2004-09-28,0.79
NYSE,ESS,2004-06-28,0.79
NYSE,ESS,2004-03-29,0.79
NYSE,ESS,2003-12-29,0.78
NYSE,ESS,2003-09-26,0.78
NYSE,ESS,2003-06-26,0.78
NYSE,ESS,2003-03-27,0.78
NYSE,ESS,2002-12-04,0.77
NYSE,ESS,2002-09-26,0.77
NYSE,ESS,2002-06-26,0.77
NYSE,ESS,2002-03-26,0.77
NYSE,ESS,2001-12-27,0.7
NYSE,ESS,2001-09-26,0.7
NYSE,ESS,2001-06-27,0.7
NYSE,ESS,2001-03-28,0.7
NYSE,ESS,2000-12-27,0.61
NYSE,ESS,2000-09-27,0.61
NYSE,ESS,2000-06-28,0.61
NYSE,ESS,2000-03-29,0.55
NYSE,ESS,1999-12-29,0.55
NYSE,ESS,1999-09-28,0.55
NYSE,ESS,1999-06-28,0.55
NYSE,ESS,1999-03-29,0.5
NYSE,ESS,1998-12-29,0.5
NYSE,ESS,1998-09-28,0.5
NYSE,ESS,1998-06-26,0.5
NYSE,ESS,1998-03-27,0.45
NYSE,ESS,1997-12-29,0.45
NYSE,ESS,1997-09-26,0.45
NYSE,ESS,1997-06-26,0.435
NYSE,ESS,1997-03-26,0.435
NYSE,ESS,1996-12-27,0.435
NYSE,ESS,1996-09-26,0.435
NYSE,ESS,1996-06-26,0.42
NYSE,ESS,1996-03-27,0.42
NYSE,ESS,1995-12-27,0.42
NYSE,ESS,1995-09-27,0.42
NYSE,EV,2010-01-27,0.16
NYSE,EV,2009-10-28,0.16
NYSE,EV,2009-07-29,0.155
NYSE,EV,2009-04-28,0.155
NYSE,EV,2009-01-28,0.155
NYSE,EV,2008-10-29,0.155
NYSE,EV,2008-07-29,0.15
NYSE,EV,2008-04-28,0.15
NYSE,EV,2008-01-29,0.15
NYSE,EV,2007-10-29,0.15
NYSE,EV,2007-07-27,0.12
NYSE,EV,2007-04-26,0.12
NYSE,EV,2007-01-29,0.12
NYSE,EV,2006-11-01,0.12
NYSE,EV,2006-07-27,0.1
NYSE,EV,2006-04-26,0.1
NYSE,EV,2006-01-27,0.1
NYSE,EV,2005-11-08,0.1
NYSE,EV,2005-07-27,0.08
NYSE,EV,2005-04-27,0.08
NYSE,EV,2005-01-27,0.04
NYSE,EV,2004-10-27,0.08
NYSE,EV,2004-07-28,0.075
NYSE,EV,2004-04-28,0.06
NYSE,EV,2004-01-28,0.06
NYSE,EV,2003-10-29,0.06
NYSE,EV,2003-07-29,0.06
NYSE,EV,2003-04-28,0.04
NYSE,EV,2003-01-29,0.04
NYSE,EV,2002-10-29,0.04
NYSE,EV,2002-07-29,0.0365
NYSE,EV,2002-04-26,0.0365
NYSE,EV,2002-01-29,0.0365
NYSE,EV,2001-10-29,0.0365
NYSE,EV,2001-07-27,0.03
NYSE,EV,2001-04-26,0.03
NYSE,EV,2001-01-29,0.03
NYSE,EV,2000-10-27,0.03
NYSE,EV,2000-07-27,0.02375
NYSE,EV,2000-04-26,0.02375
NYSE,EV,2000-01-27,0.02375
NYSE,EV,1999-10-27,0.02375
NYSE,EV,1999-07-28,0.01875
NYSE,EV,1999-04-29,0.01875
NYSE,EV,1999-01-28,0.01875
NYSE,EV,1998-10-28,0.01875
NYSE,EV,1998-07-29,0.015
NYSE,EV,1998-04-28,0.015
NYSE,EV,1998-01-28,0.015
NYSE,EV,1997-10-29,0.015
NYSE,EV,1997-08-13,0.0125
NYSE,EV,1997-07-29,0.0125
NYSE,EV,1997-04-28,0.0125
NYSE,EV,1997-01-29,0.0125
NYSE,EV,1996-10-29,0.0125
NYSE,EV,1996-07-29,0.01063
NYSE,EV,1996-04-26,0.01063
NYSE,EV,1996-02-13,0.01063
NYSE,EV,1996-01-29,0.01063
NYSE,EV,1995-11-13,0.34487
NYSE,EV,1995-10-27,0.01063
NYSE,EV,1995-07-27,0.0125
NYSE,EV,1995-04-24,0.01
NYSE,EV,1995-01-25,0.01
NYSE,EV,1994-10-25,0.01
NYSE,EV,1994-07-25,0.00937
NYSE,EV,1994-04-25,0.00937
NYSE,EV,1994-01-25,0.0075
NYSE,EV,1993-10-25,0.0075
NYSE,EV,1993-07-26,0.0075
NYSE,EV,1993-04-26,0.0075
NYSE,EV,1993-01-25,0.00688
NYSE,EV,1992-10-26,0.00688
NYSE,EV,1992-07-27,0.00562
NYSE,EV,1992-04-24,0.005
NYSE,EV,1992-01-27,0.005
NYSE,EV,1991-10-25,0.005
NYSE,EV,1991-07-25,0.00438
NYSE,EV,1991-04-24,0.00438
NYSE,EV,1991-01-25,0.00438
NYSE,EV,1990-10-25,0.00438
NYSE,EV,1990-07-26,0.00344
NYSE,EV,1990-06-11,0.00344
NYSE,EV,1990-04-24,0.00344
NYSE,EK,2008-10-30,0.25
NYSE,EK,2008-05-28,0.25
NYSE,EK,2007-10-30,0.25
NYSE,EK,2007-05-30,0.25
NYSE,EK,2006-10-30,0.25
NYSE,EK,2006-05-30,0.25
NYSE,EK,2005-10-28,0.25
NYSE,EK,2005-05-27,0.25
NYSE,EK,2004-10-28,0.25
NYSE,EK,2004-05-27,0.25
NYSE,EK,2003-10-30,0.25
NYSE,EK,2003-05-29,0.9
NYSE,EK,2002-10-30,0.9
NYSE,EK,2002-05-30,0.9
NYSE,EK,2001-11-29,0.45
NYSE,EK,2001-08-30,0.44
NYSE,EK,2001-05-30,0.44
NYSE,EK,2001-02-27,0.44
NYSE,EK,2000-11-29,0.44
NYSE,EK,2000-08-30,0.44
NYSE,EK,2000-05-30,0.44
NYSE,EK,2000-02-28,0.44
NYSE,EK,1999-11-29,0.44
NYSE,EK,1999-08-30,0.44
NYSE,EK,1999-05-27,0.44
NYSE,EK,1999-02-25,0.44
NYSE,EK,1998-11-27,0.44
NYSE,EK,1998-08-28,0.44
NYSE,EK,1998-05-28,0.44
NYSE,EK,1998-02-26,0.44
NYSE,EK,1997-11-26,0.44
NYSE,EK,1997-08-28,0.44
NYSE,EK,1997-05-29,0.44
NYSE,EK,1997-02-27,0.44
NYSE,EK,1996-11-27,0.4
NYSE,EK,1996-08-29,0.4
NYSE,EK,1996-05-30,0.4
NYSE,EK,1996-02-28,0.4
NYSE,EK,1995-11-29,0.4
NYSE,EK,1995-08-30,0.4
NYSE,EK,1995-05-25,0.4
NYSE,EK,1995-02-23,0.4
NYSE,EK,1994-11-25,0.4
NYSE,EK,1994-08-26,0.4
NYSE,EK,1994-05-25,0.4
NYSE,EK,1994-02-23,0.4
NYSE,EK,1994-01-04,11.718
NYSE,EK,1993-11-24,0.5
NYSE,EK,1993-08-26,0.5
NYSE,EK,1993-05-25,0.5
NYSE,EK,1993-02-23,0.5
NYSE,EK,1992-11-24,0.5
NYSE,EK,1992-08-26,0.5
NYSE,EK,1992-05-26,0.5
NYSE,EK,1992-02-25,0.5
NYSE,EK,1991-11-25,0.5
NYSE,EK,1991-08-27,0.5
NYSE,EK,1991-05-28,0.5
NYSE,EK,1991-02-25,0.5
NYSE,EK,1990-11-27,0.5
NYSE,EK,1990-08-28,0.5
NYSE,EK,1990-05-25,0.5
NYSE,EK,1990-02-23,0.5
NYSE,EK,1989-11-27,0.5
NYSE,EK,1989-08-28,0.5
NYSE,EK,1989-05-25,0.5
NYSE,EK,1989-02-23,0.5
NYSE,EK,1988-11-25,0.5
NYSE,EK,1988-08-26,0.5
NYSE,EK,1988-05-25,0.45
NYSE,EK,1988-02-24,0.45
NYSE,EK,1987-11-24,0.45
NYSE,EK,1987-08-26,0.18667
NYSE,EK,1987-05-26,0.42
NYSE,EK,1987-02-24,0.42
NYSE,EK,1986-11-24,0.42
NYSE,EK,1986-08-26,0.42
NYSE,EK,1986-05-27,0.42
NYSE,EK,1986-02-25,0.36667
NYSE,EK,1985-11-25,0.53333
NYSE,EK,1985-08-27,0.36667
NYSE,EK,1985-05-29,0.36667
NYSE,EK,1985-02-25,0.35555
NYSE,EK,1984-11-27,0.6
NYSE,EK,1984-08-28,0.33333
NYSE,EK,1984-05-25,0.33333
NYSE,EK,1984-02-24,0.33333
NYSE,EK,1983-11-25,0.57778
NYSE,EK,1983-08-26,0.33333
NYSE,EK,1983-05-25,0.33333
NYSE,EK,1983-02-23,0.33333
NYSE,EK,1982-11-24,0.57778
NYSE,EK,1982-08-26,0.33333
NYSE,EK,1982-05-25,0.33333
NYSE,EK,1982-02-23,0.33333
NYSE,EK,1981-11-24,0.55555
NYSE,EK,1981-08-26,0.33333
NYSE,EK,1981-05-26,0.33333
NYSE,EK,1980-11-24,0.55555
NYSE,EK,1980-08-26,0.33333
NYSE,EK,1980-05-27,0.26667
NYSE,EK,1980-02-26,0.26667
NYSE,EK,1979-11-27,0.48889
NYSE,EK,1979-08-28,0.26667
NYSE,EK,1979-05-24,0.26667
NYSE,EK,1979-02-28,0.26667
NYSE,EK,1978-11-27,0.44445
NYSE,EK,1978-08-28,0.22222
NYSE,EK,1978-05-24,0.19111
NYSE,EK,1978-02-23,0.17778
NYSE,EK,1977-11-25,0.4
NYSE,EK,1977-08-26,0.17778
NYSE,EK,1977-05-25,0.17778
NYSE,EK,1977-02-23,0.17778
NYSE,EK,1976-11-24,0.4
NYSE,EK,1976-08-26,0.17333
NYSE,EK,1976-05-25,0.17333
NYSE,EK,1976-02-24,0.17333
NYSE,EK,1975-11-24,0.39555
NYSE,EK,1975-08-26,0.17333
NYSE,EK,1975-05-27,0.17333
NYSE,EK,1975-02-25,0.17333
NYSE,EK,1974-11-26,0.39555
NYSE,EK,1974-08-27,0.17333
NYSE,EK,1974-05-28,0.17333
NYSE,EK,1974-02-26,0.14222
NYSE,EK,1973-11-27,0.36445
NYSE,EK,1973-08-27,0.2
NYSE,EK,1973-05-25,0.12
NYSE,EK,1973-02-27,0.12
NYSE,EK,1972-11-27,0.27111
NYSE,EK,1972-08-28,0.11555
NYSE,EK,1972-05-25,0.11555
NYSE,EK,1972-02-24,0.11555
NYSE,EK,1971-11-29,0.26222
NYSE,EK,1971-08-26,0.11111
NYSE,EK,1971-05-26,0.11111
NYSE,EK,1971-02-23,0.11111
NYSE,EK,1970-11-25,0.25333
NYSE,EK,1970-08-26,0.11111
NYSE,EK,1970-05-27,0.11111
NYSE,EK,1969-11-25,0.23555
NYSE,EK,1969-08-26,0.11111
NYSE,EK,1969-05-26,0.11111
NYSE,EK,1969-02-25,0.09778
NYSE,EK,1968-11-25,0.22222
NYSE,EK,1968-08-27,0.09778
NYSE,EK,1968-02-27,0.08889
NYSE,EK,1967-11-28,0.2
NYSE,EK,1967-08-28,0.08889
NYSE,EK,1967-05-29,0.08889
NYSE,EK,1967-03-01,0.08889
NYSE,EK,1966-11-29,0.21111
NYSE,EK,1966-08-29,0.08889
NYSE,EK,1966-05-31,0.07778
NYSE,EK,1966-03-02,0.07778
NYSE,EK,1965-11-26,0.17778
NYSE,EK,1965-08-27,0.07778
NYSE,EK,1965-06-01,0.07778
NYSE,EK,1965-03-03,0.06667
NYSE,EK,1964-11-25,0.15
NYSE,EK,1964-08-26,0.06111
NYSE,EK,1964-05-26,0.06111
NYSE,EK,1964-03-04,0.06111
NYSE,EK,1963-11-26,0.10555
NYSE,EK,1963-08-27,0.06111
NYSE,EK,1963-05-27,0.06111
NYSE,EK,1963-02-27,0.06111
NYSE,EK,1962-11-27,0.1
NYSE,EK,1962-08-28,0.06111
NYSE,EK,1962-05-28,0.05555
NYSE,EK,1962-02-28,0.05555
NYSE,EL,2009-11-25,0.55
NYSE,EL,2008-11-26,0.55
NYSE,EL,2007-12-05,0.55
NYSE,EL,2006-12-06,0.5
NYSE,EL,2005-12-07,0.4
NYSE,EL,2004-12-08,0.4
NYSE,EL,2003-12-12,0.3
NYSE,EL,2002-12-10,0.2
NYSE,EL,2002-06-12,0.05
NYSE,EL,2002-03-13,0.05
NYSE,EL,2001-12-12,0.05
NYSE,EL,2001-06-13,0.05
NYSE,EL,2001-03-14,0.05
NYSE,EL,2000-12-13,0.05
NYSE,EL,2000-09-13,0.05
NYSE,EL,2000-06-14,0.05
NYSE,EL,2000-03-14,0.05
NYSE,EL,1999-12-14,0.05
NYSE,EL,1999-09-14,0.05
NYSE,EL,1999-06-14,0.05
NYSE,EL,1999-03-12,0.0425
NYSE,EL,1998-12-14,0.0425
NYSE,EL,1998-09-11,0.0425
NYSE,EL,1998-06-11,0.0425
NYSE,EL,1998-03-12,0.0425
NYSE,EL,1997-12-12,0.0425
NYSE,EL,1997-09-10,0.0425
NYSE,EL,1997-06-10,0.0425
NYSE,EL,1997-03-12,0.0425
NYSE,EL,1996-12-12,0.0425
NYSE,EL,1996-09-11,0.0425
NYSE,EL,1996-06-12,0.0425
NYSE,EL,1996-03-13,0.0425
NYSE,EFG,2009-12-22,0.389
NYSE,EFG,2009-06-23,0.766
NYSE,EFG,2008-12-23,0.417
NYSE,EFG,2007-12-20,0.707
NYSE,EFG,2005-12-23,0.232
NYSE,EMN,2009-12-10,0.44
NYSE,EMN,2009-09-10,0.44
NYSE,EMN,2009-06-11,0.44
NYSE,EMN,2009-03-12,0.44
NYSE,EMN,2008-12-11,0.44
NYSE,EMN,2008-09-11,0.44
NYSE,EMN,2008-06-12,0.44
NYSE,EMN,2008-03-13,0.44
NYSE,EMN,2007-12-13,0.44
NYSE,EMN,2007-09-13,0.44
NYSE,EMN,2007-06-13,0.44
NYSE,EMN,2007-03-13,0.44
NYSE,EMN,2006-12-14,0.45
NYSE,EMN,2006-09-13,0.44
NYSE,EMN,2006-06-13,0.44
NYSE,EMN,2006-03-13,0.44
NYSE,EMN,2005-12-13,0.44
NYSE,EMN,2005-09-13,0.44
NYSE,EMN,2005-06-13,0.44
NYSE,EMN,2005-03-11,0.44
NYSE,EMN,2004-12-13,0.44
NYSE,EMN,2004-09-13,0.44
NYSE,EMN,2004-06-14,0.44
NYSE,EMN,2004-03-11,0.44
NYSE,EMN,2003-12-11,0.44
NYSE,EMN,2003-09-11,0.44
NYSE,EMN,2003-06-11,0.44
NYSE,EMN,2003-03-12,0.44
NYSE,EMN,2002-12-11,0.44
NYSE,EMN,2002-09-11,0.44
NYSE,EMN,2002-06-12,0.44
NYSE,EMN,2002-03-13,0.44
NYSE,EMN,2001-12-12,0.44
NYSE,EMN,2001-06-13,0.44
NYSE,EMN,2001-03-13,0.44
NYSE,EMN,2000-12-13,0.44
NYSE,EMN,2000-09-13,0.44
NYSE,EMN,2000-06-13,0.44
NYSE,EMN,2000-03-13,0.44
NYSE,EMN,1999-12-13,0.44
NYSE,EMN,1999-09-13,0.44
NYSE,EMN,1999-06-11,0.44
NYSE,EMN,1999-03-11,0.44
NYSE,EMN,1998-12-11,0.44
NYSE,EMN,1998-09-11,0.44
NYSE,EMN,1998-06-11,0.44
NYSE,EMN,1998-03-06,0.44
NYSE,EMN,1997-12-11,0.44
NYSE,EMN,1997-09-12,0.44
NYSE,EMN,1997-06-12,0.44
NYSE,EMN,1997-03-13,0.44
NYSE,EMN,1996-12-12,0.44
NYSE,EMN,1996-09-12,0.44
NYSE,EMN,1996-06-12,0.42
NYSE,EMN,1996-03-13,0.42
NYSE,EMN,1995-12-14,0.42
NYSE,EMN,1995-09-14,0.42
NYSE,EMN,1995-06-14,0.4
NYSE,EMN,1995-03-10,0.4
NYSE,EMN,1994-12-12,0.4
NYSE,EMN,1994-09-12,0.4
NYSE,EMN,1994-06-09,0.4
NYSE,EMN,1994-03-09,0.4
NYSE,ED,2009-11-16,0.59
NYSE,ED,2009-08-17,0.59
NYSE,ED,2009-05-11,0.59
NYSE,ED,2009-02-13,0.59
NYSE,ED,2008-11-07,0.585
NYSE,ED,2008-08-11,0.585
NYSE,ED,2008-05-12,0.585
NYSE,ED,2008-02-11,0.585
NYSE,ED,2007-11-09,0.58
NYSE,ED,2007-08-13,0.58
NYSE,ED,2007-05-14,0.58
NYSE,ED,2007-02-12,0.58
NYSE,ED,2006-11-13,0.575
NYSE,ED,2006-08-14,0.575
NYSE,ED,2006-05-11,0.575
NYSE,ED,2006-02-13,0.575
NYSE,ED,2005-11-14,0.57
NYSE,ED,2005-08-15,0.57
NYSE,ED,2005-05-16,0.57
NYSE,ED,2005-02-14,0.57
NYSE,ED,2004-11-08,0.565
NYSE,ED,2004-08-09,0.565
NYSE,ED,2004-05-10,0.565
NYSE,ED,2004-02-09,0.565
NYSE,ED,2003-11-07,0.56
NYSE,ED,2003-08-11,0.56
NYSE,ED,2003-05-12,0.56
NYSE,ED,2003-02-10,0.56
NYSE,ED,2002-11-08,0.555
NYSE,ED,2002-08-12,0.555
NYSE,ED,2002-05-13,0.555
NYSE,ED,2002-02-11,0.555
NYSE,ED,2001-11-09,0.55
NYSE,ED,2001-08-13,0.55
NYSE,ED,2001-05-14,0.55
NYSE,ED,2001-02-12,0.55
NYSE,ED,2000-11-13,0.545
NYSE,ED,2000-08-14,0.545
NYSE,ED,2000-05-15,0.545
NYSE,ED,2000-02-14,0.545
NYSE,ED,1999-11-15,0.535
NYSE,ED,1999-08-16,0.535
NYSE,ED,1999-05-17,0.535
NYSE,ED,1999-02-12,0.535
NYSE,ED,1998-11-16,0.53
NYSE,ED,1998-08-17,0.53
NYSE,ED,1998-05-11,0.53
NYSE,ED,1998-02-13,0.53
NYSE,ED,1997-11-17,0.525
NYSE,ED,1997-08-11,0.525
NYSE,ED,1997-05-12,0.525
NYSE,ED,1997-02-14,0.525
NYSE,ED,1996-11-08,0.52
NYSE,ED,1996-08-12,0.52
NYSE,ED,1996-05-13,0.52
NYSE,ED,1996-02-12,0.52
NYSE,ED,1995-11-13,0.51
NYSE,ED,1995-08-14,0.51
NYSE,ED,1995-05-11,0.51
NYSE,ED,1995-02-09,0.51
NYSE,ED,1994-11-09,0.5
NYSE,ED,1994-08-11,0.5
NYSE,ED,1994-05-12,0.5
NYSE,ED,1994-02-10,0.5
NYSE,ED,1993-11-10,0.485
NYSE,ED,1993-08-12,0.485
NYSE,ED,1993-05-13,0.485
NYSE,ED,1993-02-10,0.485
NYSE,ED,1992-11-12,0.475
NYSE,ED,1992-08-13,0.475
NYSE,ED,1992-05-07,0.475
NYSE,ED,1992-02-12,0.475
NYSE,ED,1991-11-06,0.465
NYSE,ED,1991-08-08,0.465
NYSE,ED,1991-05-09,0.465
NYSE,ED,1991-02-07,0.465
NYSE,ED,1990-11-07,0.455
NYSE,ED,1990-08-09,0.455
NYSE,ED,1990-05-10,0.455
NYSE,ED,1990-02-08,0.455
NYSE,ED,1989-11-09,0.43
NYSE,ED,1989-08-10,0.43
NYSE,ED,1989-05-11,0.43
NYSE,ED,1989-02-09,0.43
NYSE,ED,1988-11-09,0.4
NYSE,ED,1988-08-11,0.4
NYSE,ED,1988-05-12,0.4
NYSE,ED,1987-11-12,0.37
NYSE,ED,1987-08-13,0.37
NYSE,ED,1987-05-07,0.37
NYSE,ED,1987-02-11,0.37
NYSE,ED,1986-11-13,0.335
NYSE,ED,1986-08-07,0.335
NYSE,ED,1986-05-08,0.335
NYSE,ED,1986-02-12,0.335
NYSE,ED,1985-10-31,0.3
NYSE,ED,1985-08-01,0.3
NYSE,ED,1985-05-02,0.3
NYSE,ED,1985-01-31,0.3
NYSE,ED,1984-10-31,0.265
NYSE,ED,1984-08-02,0.265
NYSE,ED,1984-05-03,0.265
NYSE,ED,1984-02-02,0.265
NYSE,ED,1983-11-02,0.235
NYSE,ED,1983-08-04,0.235
NYSE,ED,1983-05-05,0.235
NYSE,ED,1983-02-03,0.235
NYSE,ED,1982-11-03,0.21
NYSE,ED,1982-08-05,0.21
NYSE,ED,1982-05-06,0.21
NYSE,ED,1982-02-09,0.21
NYSE,ED,1981-11-04,0.185
NYSE,ED,1981-08-06,0.185
NYSE,ED,1981-05-07,0.185
NYSE,ED,1981-02-05,0.185
NYSE,ED,1980-11-05,0.1675
NYSE,ED,1980-07-31,0.1675
NYSE,ED,1980-05-01,0.1675
NYSE,ED,1980-01-31,0.1675
NYSE,ED,1979-10-31,0.1525
NYSE,ED,1979-08-02,0.1525
NYSE,ED,1979-05-03,0.1525
NYSE,ED,1979-02-01,0.1525
NYSE,ED,1978-11-01,0.1375
NYSE,ED,1978-08-03,0.1375
NYSE,ED,1978-05-04,0.1375
NYSE,ED,1978-02-02,0.1375
NYSE,ED,1977-11-03,0.125
NYSE,ED,1977-08-04,0.125
NYSE,ED,1977-05-05,0.125
NYSE,ED,1977-02-03,0.125
NYSE,ED,1976-11-04,0.1
NYSE,ED,1976-08-05,0.1
NYSE,ED,1976-05-06,0.1
NYSE,ED,1976-02-05,0.1
NYSE,ED,1975-11-05,0.075
NYSE,ED,1975-07-31,0.075
NYSE,ED,1975-05-01,0.075
NYSE,ED,1975-02-05,0.075
NYSE,ED,1974-10-30,0.05
NYSE,ED,1974-08-01,0.05
NYSE,ED,1974-01-31,0.1125
NYSE,ED,1973-10-31,0.1125
NYSE,ED,1973-08-02,0.1125
NYSE,ED,1973-05-03,0.1125
NYSE,ED,1973-02-01,0.1125
NYSE,ED,1972-10-30,0.1125
NYSE,ED,1972-07-31,0.1125
NYSE,ED,1972-05-01,0.1125
NYSE,ED,1972-01-31,0.1125
NYSE,ED,1971-11-01,0.113
NYSE,ED,1971-08-02,0.1125
NYSE,ED,1971-05-03,0.1125
NYSE,ED,1971-02-01,0.1125
NYSE,ED,1970-11-06,0.1125
NYSE,ED,1970-08-03,0.1125
NYSE,ED,1970-05-04,0.1125
NYSE,ED,1970-02-02,0.113
NYSE,EMR,2009-11-10,0.335
NYSE,EMR,2009-08-12,0.33
NYSE,EMR,2009-05-13,0.33
NYSE,EMR,2009-02-11,0.33
NYSE,EMR,2008-11-12,0.33
NYSE,EMR,2008-08-13,0.3
NYSE,EMR,2008-05-14,0.3
NYSE,EMR,2008-02-13,0.3
NYSE,EMR,2007-11-14,0.3
NYSE,EMR,2007-08-15,0.263
NYSE,EMR,2007-05-09,0.263
NYSE,EMR,2007-02-14,0.263
NYSE,EMR,2006-11-15,0.2625
NYSE,EMR,2006-08-09,0.2225
NYSE,EMR,2006-05-10,0.2225
NYSE,EMR,2006-02-15,0.2225
NYSE,EMR,2005-11-08,0.2225
NYSE,EMR,2005-08-10,0.2075
NYSE,EMR,2005-05-11,0.2075
NYSE,EMR,2005-02-09,0.2075
NYSE,EMR,2004-11-09,0.2075
NYSE,EMR,2004-08-11,0.2
NYSE,EMR,2004-05-12,0.2
NYSE,EMR,2004-02-11,0.2
NYSE,EMR,2003-11-12,0.2
NYSE,EMR,2003-08-13,0.1965
NYSE,EMR,2003-05-14,0.1965
NYSE,EMR,2003-02-12,0.1965
NYSE,EMR,2002-11-13,0.1965
NYSE,EMR,2002-08-14,0.194
NYSE,EMR,2002-05-15,0.194
NYSE,EMR,2002-02-13,0.194
NYSE,EMR,2001-11-14,0.194
NYSE,EMR,2001-08-15,0.1915
NYSE,EMR,2001-05-09,0.1915
NYSE,EMR,2001-02-14,0.1915
NYSE,EMR,2000-11-15,0.1915
NYSE,EMR,2000-08-09,0.179
NYSE,EMR,2000-05-10,0.179
NYSE,EMR,2000-02-16,0.179
NYSE,EMR,1999-11-17,0.179
NYSE,EMR,1999-08-11,0.1625
NYSE,EMR,1999-05-12,0.1625
NYSE,EMR,1999-02-17,0.1625
NYSE,EMR,1998-11-18,0.1625
NYSE,EMR,1998-08-12,0.1475
NYSE,EMR,1998-05-13,0.1475
NYSE,EMR,1998-02-18,0.1475
NYSE,EMR,1997-11-19,0.1475
NYSE,EMR,1997-08-13,0.135
NYSE,EMR,1997-05-14,0.135
NYSE,EMR,1997-02-19,0.135
NYSE,EMR,1996-11-20,0.135
NYSE,EMR,1996-08-14,0.1225
NYSE,EMR,1996-05-15,0.1225
NYSE,EMR,1996-02-21,0.1225
NYSE,EMR,1995-11-15,0.1225
NYSE,EMR,1995-08-16,0.1225
NYSE,EMR,1995-05-15,0.1075
NYSE,EMR,1995-02-13,0.1075
NYSE,EMR,1994-11-17,0.1075
NYSE,EMR,1994-08-15,0.0975
NYSE,EMR,1994-05-16,0.0975
NYSE,EMR,1994-02-14,0.0975
NYSE,EMR,1993-11-17,0.0975
NYSE,EMR,1993-08-16,0.09
NYSE,EMR,1993-05-17,0.09
NYSE,EMR,1993-02-12,0.09
NYSE,EMR,1992-11-18,0.09
NYSE,EMR,1992-08-17,0.08625
NYSE,EMR,1992-05-18,0.08625
NYSE,EMR,1992-02-14,0.08625
NYSE,EMR,1991-11-20,0.08625
NYSE,EMR,1991-08-19,0.0825
NYSE,EMR,1991-05-20,0.0825
NYSE,EMR,1991-02-15,0.0825
