exchange,stock_symbol,date,dividends
NYSE,FCX,1996-04-11,0.225
NYSE,FCX,1995-10-12,0.225
NYSE,FMY,2010-02-01,0.12
NYSE,FMY,2009-12-29,0.23
NYSE,FMY,2009-12-01,0.11
NYSE,FMY,2009-11-02,0.11
NYSE,FMY,2009-10-01,0.11
NYSE,FMY,2009-09-01,0.11
NYSE,FMY,2009-08-03,0.11
NYSE,FMY,2009-07-01,0.11
NYSE,FMY,2009-06-01,0.11
NYSE,FMY,2009-05-01,0.11
NYSE,FMY,2009-04-01,0.11
NYSE,FMY,2009-03-02,0.11
NYSE,FMY,2009-02-02,0.11
NYSE,FMY,2008-12-01,0.11
NYSE,FMY,2008-11-03,0.11
NYSE,FMY,2008-10-01,0.11
NYSE,FMY,2008-09-02,0.11
NYSE,FMY,2008-08-01,0.11
NYSE,FMY,2008-07-01,0.1
NYSE,FMY,2008-06-02,0.09
NYSE,FMY,2008-05-01,0.085
NYSE,FMY,2008-04-01,0.085
NYSE,FMY,2008-03-03,0.085
NYSE,FMY,2008-02-01,0.085
NYSE,FMY,2008-01-02,0.085
NYSE,FMY,2007-12-03,0.085
NYSE,FMY,2007-11-01,0.085
NYSE,FMY,2007-10-01,0.167
NYSE,FMY,2007-09-04,0.085
NYSE,FMY,2007-08-01,0.085
NYSE,FMY,2007-07-02,0.085
NYSE,FMY,2007-06-01,0.085
NYSE,FMY,2007-05-01,0.085
NYSE,FMY,2007-04-02,0.085
NYSE,FMY,2007-03-01,0.085
NYSE,FMY,2007-02-01,0.085
NYSE,FMY,2007-01-03,0.085
NYSE,FMY,2006-12-01,0.085
NYSE,FMY,2006-11-01,0.085
NYSE,FMY,2006-10-02,0.085
NYSE,FMY,2006-09-01,0.085
NYSE,FMY,2006-08-01,0.085
NYSE,FMY,2006-07-03,0.085
NYSE,FMY,2006-06-01,0.085
NYSE,FMY,2006-05-01,0.085
NYSE,FMY,2006-04-03,0.085
NYSE,FMY,2006-03-01,0.085
NYSE,FMY,2006-02-01,0.085
NYSE,FMY,2006-01-03,0.085
NYSE,FMY,2005-12-01,0.104
NYSE,FMY,2005-11-04,0.104
NYSE,FMY,2005-10-03,0.104
NYSE,FMY,2005-09-01,0.104
NYSE,FMY,2005-08-01,0.104
NYSE,FNA,2008-09-11,1.653
NYSE,FIS,2009-12-14,0.05
NYSE,FIS,2009-09-14,0.05
NYSE,FIS,2009-06-12,0.05
NYSE,FIS,2009-03-12,0.05
NYSE,FIS,2008-12-11,0.05
NYSE,FIS,2008-09-11,0.05
NYSE,FIS,2008-07-03,16.5
NYSE,FIS,2008-06-11,0.05
NYSE,FIS,2008-03-11,0.05
NYSE,FIS,2007-12-11,0.05
NYSE,FIS,2007-09-11,0.05
NYSE,FIS,2007-06-12,0.05
NYSE,FIS,2007-03-12,0.05
NYSE,FIS,2006-12-12,0.05
NYSE,FIS,2006-09-12,0.05
NYSE,FIS,2006-06-13,0.05
NYSE,FIS,2006-03-16,0.05
NYSE,FIS,2006-02-01,3.75
NYSE,FIS,2005-12-28,0.05
NYSE,FIS,2005-09-28,0.05
NYSE,FIS,2005-06-29,0.05
NYSE,FIS,2005-03-30,0.05
NYSE,FIS,2004-12-29,0.05
NYSE,FIS,2004-09-29,0.05
NYSE,FIS,2004-06-29,0.05
NYSE,FIS,2004-03-30,0.05
NYSE,FIS,2003-12-29,0.05
NYSE,FIS,2003-09-29,0.05
NYSE,FNF,2009-12-15,0.15
NYSE,FNF,2009-09-14,0.15
NYSE,FNF,2009-06-12,0.15
NYSE,FNF,2009-03-13,0.15
NYSE,FNF,2008-12-15,0.15
NYSE,FNF,2008-09-12,0.3
NYSE,FNF,2008-06-11,0.3
NYSE,FNF,2008-03-11,0.3
NYSE,FNF,2007-12-11,0.3
NYSE,FNF,2007-09-11,0.3
NYSE,FNF,2007-06-12,0.3
NYSE,FNF,2007-03-12,0.3
NYSE,FNF,2006-12-12,0.3
NYSE,FNF,2006-09-12,0.29
NYSE,FNF,2006-06-13,0.29
NYSE,FNF,2006-03-13,0.29
NYSE,FNF,2005-11-29,0.25
NYSE,FGI,2009-12-16,0.05
NYSE,FGI,2009-09-14,0.05
NYSE,FGI,2009-06-11,0.05
NYSE,FGI,2009-03-12,0.2
NYSE,FGI,2008-12-18,0.2
NYSE,FGI,2008-09-12,0.35
NYSE,FGI,2008-06-12,0.35
NYSE,FGI,2008-03-13,0.35
NYSE,FGI,2007-12-20,1.51
NYSE,FGI,2007-09-13,0.35
NYSE,FGI,2007-06-14,0.3
NYSE,FGI,2007-03-15,0.3
NYSE,FGI,2006-12-14,0.3
NYSE,FGI,2006-09-15,0.3
NYSE,FGI,2006-06-15,0.3
NYSE,FSS,2009-12-09,0.06
NYSE,FSS,2009-09-11,0.06
NYSE,FSS,2009-06-10,0.06
NYSE,FSS,2009-03-10,0.06
NYSE,FSS,2008-12-10,0.06
NYSE,FSS,2008-09-10,0.06
NYSE,FSS,2008-06-11,0.06
NYSE,FSS,2008-03-12,0.06
NYSE,FSS,2007-12-12,0.06
NYSE,FSS,2007-09-12,0.06
NYSE,FSS,2007-06-13,0.06
NYSE,FSS,2007-03-13,0.06
NYSE,FSS,2006-12-12,0.06
NYSE,FSS,2006-09-12,0.06
NYSE,FSS,2006-06-13,0.06
NYSE,FSS,2006-03-13,0.06
NYSE,FSS,2005-12-13,0.06
NYSE,FSS,2005-09-13,0.06
NYSE,FSS,2005-06-13,0.06
NYSE,FSS,2005-03-11,0.06
NYSE,FSS,2004-12-13,0.1
NYSE,FSS,2004-09-13,0.1
NYSE,FSS,2004-06-14,0.1
NYSE,FSS,2004-03-11,0.1
NYSE,FSS,2003-12-10,0.1
NYSE,FSS,2003-09-09,0.2
NYSE,FSS,2003-06-10,0.2
NYSE,FSS,2003-03-11,0.2
NYSE,FSS,2002-12-11,0.2
NYSE,FSS,2002-09-10,0.2
NYSE,FSS,2002-06-11,0.2
NYSE,FSS,2002-03-12,0.2
NYSE,FSS,2001-12-12,0.195
NYSE,FSS,2001-06-12,0.195
NYSE,FSS,2001-03-13,0.195
NYSE,FSS,2000-12-13,0.19
NYSE,FSS,2000-08-15,0.19
NYSE,FSS,2000-05-09,0.19
NYSE,FSS,2000-02-16,0.19
NYSE,FSS,1999-12-10,0.185
NYSE,FSS,1999-08-16,0.185
NYSE,FSS,1999-05-11,0.185
NYSE,FSS,1999-02-16,0.185
NYSE,FSS,1998-12-10,0.178
NYSE,FSS,1998-08-14,0.178
NYSE,FSS,1998-05-11,0.178
NYSE,FSS,1998-02-17,0.178
NYSE,FSS,1997-12-11,0.168
NYSE,FSS,1997-08-18,0.168
NYSE,FSS,1997-05-12,0.168
NYSE,FSS,1997-02-18,0.168
NYSE,FSS,1996-12-12,0.145
NYSE,FSS,1996-08-19,0.145
NYSE,FSS,1996-05-10,0.145
NYSE,FSS,1996-02-15,0.145
NYSE,FSS,1995-12-06,0.125
NYSE,FSS,1995-08-09,0.125
NYSE,FSS,1995-05-01,0.125
NYSE,FSS,1995-02-08,0.125
NYSE,FSS,1994-12-05,0.105
NYSE,FSS,1994-08-08,0.105
NYSE,FSS,1994-05-02,0.105
NYSE,FSS,1994-02-08,0.105
NYSE,FSS,1993-12-06,0.09
NYSE,FSS,1993-08-06,0.09
NYSE,FSS,1993-04-30,0.09
NYSE,FSS,1993-02-08,0.09
NYSE,FSS,1992-12-07,0.07875
NYSE,FSS,1992-08-07,0.07875
NYSE,FSS,1992-05-01,0.07875
NYSE,FSS,1992-02-10,0.0785
NYSE,FSS,1991-12-09,0.0675
NYSE,FSS,1991-08-09,0.0675
NYSE,FSS,1991-05-03,0.0675
NYSE,FSS,1991-02-08,0.045
NYSE,FSS,1990-12-10,0.055
NYSE,FSS,1990-08-13,0.055
NYSE,FSS,1990-05-04,0.055
NYSE,FSS,1990-02-08,0.03667
NYSE,FSS,1989-12-11,0.04667
NYSE,FSS,1989-08-14,0.04667
NYSE,FSS,1989-05-05,0.04667
NYSE,FSS,1989-02-08,0.04667
NYSE,FSS,1988-12-12,0.04445
NYSE,FSS,1988-08-10,0.04445
NYSE,FSS,1988-05-06,0.04445
NYSE,FSS,1988-02-08,0.04889
NYSE,FSS,1987-12-11,0.04445
NYSE,FGP,2009-12-04,0.5
NYSE,FGP,2009-09-02,0.5
NYSE,FGP,2009-06-03,0.5
NYSE,FGP,2009-03-06,0.5
NYSE,FGP,2008-12-04,0.5
NYSE,FGP,2008-09-03,0.5
NYSE,FGP,2008-06-04,0.5
NYSE,FGP,2008-03-05,0.5
NYSE,FGP,2007-12-05,0.5
NYSE,FGP,2007-09-05,0.5
NYSE,FGP,2007-06-05,0.5
NYSE,FGP,2007-03-07,0.5
NYSE,FGP,2006-12-06,0.5
NYSE,FGP,2006-09-05,0.5
NYSE,FGP,2006-06-05,0.5
NYSE,FGP,2006-03-08,0.5
NYSE,FGP,2005-11-29,0.5
NYSE,FGP,2005-08-30,0.5
NYSE,FGP,2005-06-01,0.5
NYSE,FGP,2005-02-25,0.5
NYSE,FGP,2004-11-30,0.5
NYSE,FGP,2004-08-31,0.5
NYSE,FGP,2004-06-01,0.5
NYSE,FGP,2004-03-03,0.5
NYSE,FGP,2003-12-01,0.5
NYSE,FGP,2003-08-27,0.5
NYSE,FGP,2003-05-28,0.5
NYSE,FGP,2003-02-26,0.5
NYSE,FGP,2002-11-26,0.5
NYSE,FGP,2002-08-28,0.5
NYSE,FGP,2002-05-29,0.5
NYSE,FGP,2002-02-26,0.5
NYSE,FGP,2001-11-28,0.5
NYSE,FGP,2001-08-29,0.5
NYSE,FGP,2001-05-30,0.5
NYSE,FGP,2001-02-26,0.5
NYSE,FGP,2000-11-28,0.5
NYSE,FGP,2000-08-29,0.5
NYSE,FGP,2000-05-26,0.5
NYSE,FGP,2000-02-25,0.5
NYSE,FGP,1999-11-26,0.5
NYSE,FGP,1999-08-27,0.5
NYSE,FGP,1999-05-26,0.5
NYSE,FGP,1999-02-24,0.5
NYSE,FGP,1998-11-25,0.5
NYSE,FGP,1998-08-27,0.5
NYSE,FGP,1998-05-27,0.5
NYSE,FGP,1998-02-25,0.5
NYSE,FGP,1997-11-25,0.5
NYSE,FGP,1997-08-27,0.5
NYSE,FGP,1997-05-28,0.5
NYSE,FGP,1997-02-26,0.5
NYSE,FGP,1996-11-26,0.5
NYSE,FGP,1996-08-28,0.5
NYSE,FGP,1996-05-29,0.5
NYSE,FGP,1996-02-27,0.5
NYSE,FGP,1995-11-28,0.5
NYSE,FGP,1995-08-29,0.5
NYSE,FGP,1995-05-24,0.5
NYSE,FGP,1995-02-22,0.5
NYSE,FGP,1994-11-23,0.65
NYSE,FPO,2010-02-03,0.2
NYSE,FPO,2009-11-04,0.2
NYSE,FPO,2009-08-05,0.2
NYSE,FPO,2009-05-06,0.2
NYSE,FPO,2009-02-04,0.34
NYSE,FPO,2008-10-29,0.34
NYSE,FPO,2008-07-30,0.34
NYSE,FPO,2008-04-30,0.34
NYSE,FPO,2008-01-29,0.34
NYSE,FPO,2007-10-29,0.34
NYSE,FPO,2007-07-27,0.34
NYSE,FPO,2007-04-26,0.34
NYSE,FPO,2007-01-29,0.34
NYSE,FPO,2006-10-27,0.31
NYSE,FPO,2006-07-27,0.31
NYSE,FPO,2006-04-26,0.31
NYSE,FPO,2006-01-27,0.31
NYSE,FPO,2005-10-27,0.3
NYSE,FPO,2005-07-27,0.29
NYSE,FPO,2005-04-27,0.275
NYSE,FPO,2005-01-27,0.26
NYSE,FPO,2004-10-27,0.23
NYSE,FPO,2004-07-28,0.21
NYSE,FPO,2004-04-28,0.2
NYSE,FPO,2004-01-28,0.1
NYSE,FIF,2009-12-22,0.15
NYSE,FIF,2009-10-07,0.15
NYSE,FIF,2009-06-17,0.15
NYSE,FIF,2009-03-18,0.15
NYSE,FIF,2008-12-22,0.15
NYSE,FIF,2008-10-08,0.15
NYSE,FIF,2008-06-18,0.15
NYSE,FIF,2008-03-18,0.15
NYSE,FIF,2007-12-26,0.15
NYSE,FIF,2007-10-05,0.15
NYSE,FIF,2007-06-20,0.15
NYSE,FIF,2007-03-20,0.15
NYSE,FIF,2006-12-20,0.15
NYSE,FIF,2006-10-11,0.1
NYSE,FIF,2006-06-26,0.1
NYSE,FIF,2006-03-23,0.1
NYSE,FIF,2006-01-03,0.1
NYSE,FIF,2005-10-12,0.06667
NYSE,FIF,2005-07-06,0.06667
NYSE,FIF,2005-03-23,0.06667
NYSE,FIF,2005-01-05,0.06667
NYSE,FSR,2009-10-29,0.04
NYSE,FSR,2009-08-28,0.04
NYSE,FSR,2009-05-28,0.04
NYSE,FSR,2009-03-12,0.04
NYSE,FSR,2008-11-26,0.04
NYSE,FSR,2008-07-29,0.04
NYSE,FSR,2008-05-28,0.04
NYSE,FSR,2008-03-04,0.04
NYSE,FSR,2007-10-29,0.04
NYSE,FSR,2007-07-27,0.04
NYSE,FE,2010-02-03,0.55
NYSE,FE,2009-11-04,0.55
NYSE,FE,2009-08-05,0.55
NYSE,FE,2009-05-05,0.55
NYSE,FE,2009-02-04,0.55
NYSE,FE,2008-11-05,0.55
NYSE,FE,2008-08-05,0.55
NYSE,FE,2008-05-05,0.55
NYSE,FE,2008-02-05,0.55
NYSE,FE,2007-11-05,0.5
NYSE,FE,2007-08-03,0.5
NYSE,FE,2007-05-03,0.5
NYSE,FE,2007-02-05,0.5
NYSE,FE,2006-11-03,0.45
NYSE,FE,2006-08-03,0.45
NYSE,FE,2006-05-03,0.45
NYSE,FE,2006-02-03,0.45
NYSE,FE,2005-11-03,0.43
NYSE,FE,2005-08-03,0.413
NYSE,FE,2005-05-04,0.413
NYSE,FE,2005-02-03,0.413
NYSE,FE,2004-11-03,0.375
NYSE,FE,2004-08-04,0.375
NYSE,FE,2004-05-05,0.375
NYSE,FE,2004-02-04,0.375
NYSE,FE,2003-11-05,0.375
NYSE,FE,2003-08-05,0.375
NYSE,FE,2003-05-05,0.375
NYSE,FE,2003-02-05,0.375
NYSE,FE,2002-11-05,0.375
NYSE,FE,2002-08-05,0.375
NYSE,FE,2002-05-03,0.375
NYSE,FE,2002-02-05,0.375
NYSE,FE,2001-11-08,0.375
NYSE,FE,2001-08-07,0.375
NYSE,FE,2001-05-03,0.375
NYSE,FE,2001-02-05,0.375
NYSE,FE,2000-11-03,0.375
NYSE,FE,2000-08-03,0.375
NYSE,FE,2000-05-03,0.375
NYSE,FE,2000-02-03,0.375
NYSE,FE,1999-11-03,0.375
NYSE,FE,1999-08-04,0.375
NYSE,FE,1999-05-05,0.375
NYSE,FE,1999-02-03,0.375
NYSE,FE,1998-11-04,0.375
NYSE,FE,1998-08-05,0.375
NYSE,FE,1998-05-05,0.375
NYSE,FE,1998-02-04,0.375
NYSE,FBN,2008-08-14,0.04
NYSE,FBN,2008-05-08,0.04
NYSE,FBN,2008-02-07,0.04
NYSE,FBN,2007-11-07,0.16
NYSE,FBN,2007-08-09,0.16
NYSE,FBN,2007-05-10,0.16
NYSE,FBN,2007-02-08,0.16
NYSE,FBN,2006-11-02,0.16
NYSE,FBN,2006-08-03,0.16
NYSE,FBN,2006-05-11,0.16
NYSE,FBN,2006-02-02,0.16
NYSE,FBN,2005-11-03,0.15
NYSE,FBN,2005-08-04,0.15
NYSE,FBN,2005-05-05,0.15
NYSE,FBN,2005-02-03,0.15
NYSE,FBN,2004-11-04,0.15
NYSE,FBN,2004-08-05,0.125
NYSE,FBN,2004-05-06,0.125
NYSE,FBN,2004-02-05,0.125
NYSE,FBN,2003-10-30,0.125
NYSE,FWF,2009-12-10,0.391
NYSE,FWF,2009-09-10,0.391
NYSE,FWF,2009-06-10,0.391
NYSE,FWF,2009-03-11,0.391
NYSE,FWF,2008-12-10,0.391
NYSE,FWF,2008-09-10,0.391
NYSE,FWF,2008-06-11,0.391
NYSE,FWF,2008-03-12,0.391
NYSE,FWF,2007-12-12,0.391
NYSE,FWF,2007-09-12,0.477
NYSE,FDO,2009-12-11,0.135
NYSE,FDO,2009-09-11,0.135
NYSE,FDO,2009-06-11,0.135
NYSE,FDO,2009-03-11,0.135
NYSE,FDO,2008-12-11,0.125
NYSE,FDO,2008-09-11,0.125
NYSE,FDO,2008-06-11,0.125
NYSE,FDO,2008-03-12,0.125
NYSE,FDO,2007-12-12,0.115
NYSE,FDO,2007-09-12,0.115
NYSE,FDO,2007-06-13,0.115
NYSE,FDO,2007-03-12,0.115
NYSE,FDO,2006-12-13,0.105
NYSE,FDO,2006-09-13,0.105
NYSE,FDO,2006-06-13,0.105
NYSE,FDO,2006-03-13,0.105
NYSE,FDO,2005-12-13,0.095
NYSE,FDO,2005-09-13,0.095
NYSE,FDO,2005-06-13,0.095
NYSE,FDO,2005-03-11,0.095
NYSE,FDO,2004-12-13,0.085
NYSE,FDO,2004-09-13,0.085
NYSE,FDO,2004-06-14,0.085
NYSE,FDO,2004-03-11,0.085
NYSE,FDO,2003-12-11,0.075
NYSE,FDO,2003-09-11,0.075
NYSE,FDO,2003-06-12,0.075
NYSE,FDO,2003-03-12,0.075
NYSE,FDO,2002-12-12,0.065
NYSE,FDO,2002-09-12,0.065
NYSE,FDO,2002-06-12,0.065
NYSE,FDO,2002-03-13,0.065
NYSE,FDO,2001-12-12,0.06
NYSE,FDO,2001-06-13,0.06
NYSE,FDO,2001-03-13,0.06
NYSE,FDO,2000-12-13,0.055
NYSE,FDO,2000-09-13,0.055
NYSE,FDO,2000-06-13,0.055
NYSE,FDO,2000-03-13,0.055
NYSE,FDO,1999-12-13,0.05
NYSE,FDO,1999-09-13,0.05
NYSE,FDO,1999-06-11,0.05
NYSE,FDO,1999-03-11,0.05
NYSE,FDO,1998-12-11,0.045
NYSE,FDO,1998-09-11,0.045
NYSE,FDO,1998-06-11,0.045
NYSE,FDO,1998-03-12,0.045
NYSE,FDO,1997-12-11,0.04
NYSE,FDO,1997-09-11,0.04
NYSE,FDO,1997-06-12,0.04
NYSE,FDO,1997-03-12,0.04
NYSE,FDO,1996-12-11,0.03667
NYSE,FDO,1996-09-12,0.03667
NYSE,FDO,1996-06-12,0.03667
NYSE,FDO,1996-03-13,0.03667
NYSE,FDO,1995-12-13,0.03333
NYSE,FDO,1995-09-13,0.03333
NYSE,FDO,1995-06-13,0.03333
NYSE,FDO,1995-03-09,0.03333
NYSE,FDO,1994-12-09,0.02833
NYSE,FDO,1994-09-09,0.02833
NYSE,FDO,1994-06-09,0.02833
NYSE,FDO,1994-03-09,0.02833
NYSE,FDO,1993-12-09,0.025
NYSE,FDO,1993-09-09,0.025
NYSE,FDO,1993-06-09,0.025
NYSE,FDO,1993-03-09,0.025
NYSE,FDO,1992-12-09,0.02167
NYSE,FDO,1992-09-09,0.02167
NYSE,FDO,1992-06-09,0.02167
NYSE,FDO,1992-03-10,0.02167
NYSE,FDO,1991-12-10,0.01834
NYSE,FDO,1991-09-10,0.01834
NYSE,FDO,1991-06-10,0.01834
NYSE,FDO,1991-03-11,0.01834
NYSE,FDO,1990-12-10,0.01666
NYSE,FDO,1990-09-11,0.01666
NYSE,FDO,1990-06-11,0.01666
NYSE,FDO,1990-03-09,0.01666
NYSE,FDO,1989-12-11,0.015
NYSE,FDO,1989-09-11,0.015
NYSE,FDO,1989-06-09,0.015
NYSE,FDO,1989-03-09,0.015
NYSE,FDO,1988-12-09,0.01333
NYSE,FDO,1988-09-09,0.01333
NYSE,FDO,1988-06-09,0.01333
NYSE,FDO,1988-03-09,0.01333
NYSE,FDO,1987-12-09,0.01167
NYSE,FBC,2007-12-12,0.05
NYSE,FBC,2007-09-12,0.1
NYSE,FBC,2007-06-13,0.1
NYSE,FBC,2007-03-14,0.1
NYSE,FBC,2006-12-13,0.15
NYSE,FBC,2006-09-13,0.15
NYSE,FBC,2006-06-14,0.15
NYSE,FBC,2006-03-13,0.15
NYSE,FBC,2005-12-14,0.15
NYSE,FBC,2005-09-14,0.25
NYSE,FBC,2005-06-15,0.25
NYSE,FBC,2005-03-15,0.25
NYSE,FBC,2004-12-13,0.25
NYSE,FBC,2004-09-13,0.25
NYSE,FBC,2004-06-14,0.25
NYSE,FBC,2004-03-11,0.25
NYSE,FBC,2003-12-11,0.15
NYSE,FBC,2003-09-11,0.15
NYSE,FBC,2003-06-11,0.1
NYSE,FBC,2003-03-27,0.05
NYSE,FBC,2002-12-27,0.05
NYSE,FBC,2002-11-13,0.03
NYSE,FBC,2002-07-29,0.03
NYSE,FBC,2002-04-26,0.02667
NYSE,FBC,2002-02-13,0.02334
NYSE,FBC,2001-11-14,0.02334
NYSE,FMN,2010-01-20,0.09
NYSE,FMN,2009-12-21,0.09
NYSE,FMN,2009-11-19,0.09
NYSE,FMN,2009-10-21,0.09
NYSE,FMN,2009-09-21,0.09
NYSE,FMN,2009-08-19,0.09
NYSE,FMN,2009-07-21,0.09
NYSE,FMN,2009-06-19,0.09
NYSE,FMN,2009-05-20,0.09
NYSE,FMN,2009-04-21,0.09
NYSE,FMN,2009-03-19,0.09
NYSE,FMN,2009-02-19,0.067
NYSE,FMN,2009-01-21,0.067
NYSE,FMN,2008-12-19,0.067
NYSE,FMN,2008-11-19,0.067
NYSE,FMN,2008-10-21,0.067
NYSE,FMN,2008-09-19,0.067
NYSE,FMN,2008-08-20,0.067
NYSE,FMN,2008-07-21,0.067
NYSE,FMN,2008-06-19,0.067
NYSE,FMN,2008-05-21,0.067
NYSE,FMN,2008-04-21,0.067
NYSE,FMN,2008-03-18,0.067
NYSE,FMN,2008-02-20,0.067
NYSE,FMN,2008-01-18,0.067
NYSE,FMN,2007-12-19,0.067
NYSE,FMN,2007-11-20,0.067
NYSE,FMN,2007-10-19,0.067
NYSE,FMN,2007-09-19,0.067
NYSE,FMN,2007-08-21,0.067
NYSE,FMN,2007-07-19,0.067
NYSE,FMN,2007-06-20,0.067
NYSE,FMN,2007-05-21,0.067
NYSE,FMN,2007-04-19,0.067
NYSE,FMN,2007-03-21,0.067
NYSE,FMN,2007-02-21,0.067
NYSE,FMN,2007-01-19,0.067
NYSE,FMN,2006-12-20,0.067
NYSE,FMN,2006-11-20,0.067
NYSE,FMN,2006-10-19,0.073
NYSE,FMN,2006-09-20,0.073
NYSE,FMN,2006-08-21,0.073
NYSE,FMN,2006-07-19,0.073
NYSE,FMN,2006-06-21,0.073
NYSE,FMN,2006-05-19,0.073
NYSE,FMN,2006-04-19,0.073
NYSE,FMN,2006-03-21,0.073
NYSE,FMN,2006-02-21,0.073
NYSE,FMN,2006-01-19,0.073
NYSE,FMN,2005-12-21,0.073
NYSE,FMN,2005-11-21,0.073
NYSE,FMN,2005-10-19,0.073
NYSE,FMN,2005-09-21,0.073
NYSE,FMN,2005-08-19,0.084
NYSE,FMN,2005-07-20,0.084
NYSE,FMN,2005-06-21,0.084
NYSE,FMN,2005-05-19,0.084
NYSE,FMN,2005-04-20,0.084
NYSE,FMN,2005-03-21,0.084
NYSE,FMN,2005-02-18,0.084
NYSE,FMN,2005-01-19,0.084
NYSE,FMN,2004-12-21,0.084
NYSE,FMN,2004-11-19,0.084
NYSE,FMN,2004-10-20,0.084
NYSE,FMN,2004-09-21,0.084
NYSE,FMN,2004-08-19,0.084
NYSE,FMN,2004-07-21,0.084
NYSE,FMN,2004-06-21,0.084
NYSE,FMN,2004-05-19,0.084
NYSE,FMN,2004-04-21,0.084
NYSE,FMN,2004-03-19,0.084
NYSE,FMN,2004-02-19,0.084
NYSE,FMN,2004-01-21,0.084
NYSE,FMN,2003-12-19,0.084
NYSE,FMN,2003-11-19,0.084
NYSE,FMN,2003-10-21,0.084
NYSE,FMN,2003-09-19,0.084
NYSE,FMN,2003-08-20,0.084
NYSE,FMN,2003-07-21,0.084
NYSE,FMN,2003-06-19,0.084
NYSE,FMN,2003-05-21,0.084
NYSE,FMN,2003-04-21,0.084
NYSE,FMN,2003-03-19,0.084
NYSE,FMN,2003-02-19,0.084
NYSE,FRO,2009-12-04,0.15
NYSE,FRO,2009-09-09,0.25
NYSE,FRO,2009-06-05,0.25
NYSE,FRO,2009-03-09,0.25
NYSE,FRO,2008-12-05,0.5
NYSE,FRO,2008-09-02,3.0
NYSE,FRO,2008-06-02,2.75
NYSE,FRO,2008-02-22,2.0
NYSE,FRO,2007-11-26,1.5
NYSE,FRO,2007-10-10,3.25
NYSE,FRO,2007-06-06,1.5
NYSE,FRO,2007-03-06,4.744
NYSE,FRO,2006-12-05,2.5
NYSE,FRO,2006-08-29,1.5
NYSE,FRO,2006-06-08,1.5
NYSE,FRO,2006-03-02,1.5
NYSE,FRO,2005-11-25,1.5
NYSE,FRO,2005-09-01,2.0
NYSE,FRO,2005-06-08,3.1
NYSE,FRO,2005-03-03,3.5
NYSE,FRO,2005-02-03,5.855
NYSE,FRO,2004-12-23,1.8
NYSE,FRO,2004-11-29,3.433
NYSE,FRO,2004-11-23,2.5
NYSE,FRO,2004-09-08,0.0
NYSE,FRO,2004-08-26,1.6
NYSE,FRO,2004-06-17,8.31
NYSE,FRO,2004-03-10,4.5
NYSE,FRO,2003-11-28,1.3
NYSE,FRO,2003-08-14,1.1
NYSE,FRO,2003-06-19,1.0
NYSE,FRO,2003-05-16,1.0
NYSE,FRO,2003-03-06,0.15
NYSE,FRO,2002-05-29,0.05
NYSE,FRO,2002-03-11,0.2
NYSE,FRO,2001-11-19,0.1
NYSE,FRO,2001-08-21,0.4
NYSE,FEZ,2009-12-18,0.22
NYSE,FEZ,2009-09-18,0.099
NYSE,FEZ,2009-06-19,0.914
NYSE,FEZ,2009-03-20,0.057
NYSE,FEZ,2007-09-21,0.262
NYSE,FEZ,2007-06-15,1.219
NYSE,FEZ,2006-03-17,0.049
NYSE,FEZ,2005-09-19,0.185
NYSE,FEZ,2005-06-20,0.673
NYSE,FEZ,2005-03-22,0.08
NYSE,FEZ,2004-12-20,0.16
NYSE,FEZ,2004-09-20,0.16
NYSE,FEZ,2004-06-21,0.16
NYSE,FEZ,2004-03-22,0.16
NYSE,FEZ,2003-09-23,0.15
NYSE,FGB,2009-11-18,0.14
NYSE,FGB,2009-08-18,0.14
NYSE,FGB,2009-05-19,0.14
NYSE,FGB,2009-02-18,0.185
NYSE,FGB,2008-11-19,0.25
NYSE,FGB,2008-08-20,0.37
NYSE,FGB,2008-05-20,0.37
NYSE,FGB,2008-02-21,0.37
NYSE,FGB,2007-11-21,0.36
NYSE,FGB,2007-08-22,0.35
NYSE,FBR,2006-12-27,0.764
NYSE,FBR,2005-12-28,0.665
NYSE,FBR,2005-12-27,0.665
NYSE,FBR,2005-04-22,0.446
NYSE,FBR,2004-10-19,0.156
NYSE,FBR,2004-04-26,0.4556
NYSE,FBR,2003-04-22,0.1964
NYSE,FBR,2002-04-22,0.2212
NYSE,FDI,2009-12-10,0.494
NYSE,FDI,2009-09-10,0.17
NYSE,FDI,2009-06-11,0.17
NYSE,FDI,2009-03-12,0.17
NYSE,FDI,2008-12-11,0.21
NYSE,FDI,2008-09-11,0.2
NYSE,FDI,2008-06-13,0.2
NYSE,FDI,2008-03-13,0.2
NYSE,FDI,2007-12-13,0.295
NYSE,FDI,2007-09-13,0.2
NYSE,FDI,2007-06-13,0.2
NYSE,FDI,2007-03-15,0.2
NYSE,FDI,2006-12-14,0.2
NYSE,FDI,2006-09-14,0.2
NYSE,FDI,2006-06-08,0.2
NYSE,FDI,2006-03-13,0.2
NYSE,FDI,2005-09-13,0.2
NYSE,FDI,2005-06-13,0.2
NYSE,FDI,2005-03-16,0.2
NYSE,FDI,2004-12-09,0.328
NYSE,FDI,2004-09-09,0.2
NYSE,FDI,2004-06-16,0.2
NYSE,FDI,2004-03-16,0.2
NYSE,FDI,2003-11-25,0.2
NYSE,FDI,2003-08-27,0.2
NYSE,FDI,2003-05-28,0.22
NYSE,FDI,2003-03-14,0.22
NYSE,FDI,2002-11-21,0.27
NYSE,FDI,2002-08-28,0.23
