exchange,stock_symbol,date,dividends
NYSE,RMT,1999-12-02,0.27
NYSE,RMT,1997-12-03,0.484
NYSE,RMT,1996-12-04,0.09
NYSE,RC,2009-04-06,0.39
NYSE,RC,2008-03-11,0.51
NYSE,RC,2007-05-02,0.354
NYSE,RC,2006-09-29,0.25
NYSE,RC,2006-08-04,0.352
NYSE,RC,2003-08-19,0.284
NYSE,RC,2001-03-07,0.651
NYSE,RC,2000-12-13,1.939
NYSE,RC,2000-02-29,0.232
NYSE,RC,1998-12-18,0.19
NYSE,RC,1998-03-02,0.554
NYSE,RC,1996-09-06,0.062
NYSE,RC,1995-09-06,0.122
NYSE,RC,1995-03-24,0.122
NYSE,RC,1994-03-25,0.122
NYSE,RTN,2009-12-30,0.31
NYSE,RTN,2009-10-02,0.31
NYSE,RTN,2009-07-02,0.31
NYSE,RTN,2009-04-03,0.31
NYSE,RTN,2008-12-30,0.28
NYSE,RTN,2008-10-03,0.28
NYSE,RTN,2008-07-08,0.28
NYSE,RTN,2008-03-28,0.28
NYSE,RTN,2007-12-31,0.255
NYSE,RTN,2007-09-28,0.255
NYSE,RTN,2007-06-29,0.255
NYSE,RTN,2007-03-30,0.255
NYSE,RTN,2006-12-29,0.24
NYSE,RTN,2006-10-02,0.24
NYSE,RTN,2006-07-13,0.24
NYSE,RTN,2006-04-07,0.24
NYSE,RTN,2005-12-29,0.22
NYSE,RTN,2005-09-29,0.22
NYSE,RTN,2005-06-30,0.22
NYSE,RTN,2005-03-31,0.22
NYSE,RTN,2004-12-22,0.2
NYSE,RTN,2004-09-30,0.2
NYSE,RTN,2004-07-02,0.2
NYSE,RTN,2004-04-01,0.2
NYSE,RTN,2003-12-30,0.2
NYSE,RTN,2003-10-02,0.2
NYSE,RTN,2003-07-02,0.2
NYSE,RTN,2003-04-03,0.2
NYSE,RTN,2002-12-30,0.2
NYSE,RTN,2002-10-03,0.2
NYSE,RTN,2002-07-03,0.0002
NYSE,RTN,2002-04-04,0.0002
NYSE,RTN,2001-12-28,0.0002
NYSE,RTN,2001-10-03,0.0002
NYSE,RTN,2001-07-05,0.0002
NYSE,RTN,2001-04-04,0.0002
NYSE,RTN,2000-12-28,0.0002
NYSE,RTN,2000-10-04,0.0002
NYSE,RTN,2000-07-06,0.0002
NYSE,RTN,2000-03-30,0.0002
NYSE,RTN,1999-12-30,0.0002
NYSE,RTN,1999-09-29,0.0002
NYSE,RTN,1999-06-30,0.0002
NYSE,RTN,1999-03-30,0.0002
NYSE,RTN,1998-12-30,0.0002
NYSE,RTN,1998-09-30,0.0002
NYSE,RTN,1998-06-30,0.0002
NYSE,RTN,1998-03-31,0.0002
NYSE,RTN,1997-12-24,0.0002
NYSE,RTN,1997-10-02,0.0002
NYSE,RTN,1997-07-02,0.0002
NYSE,RTN,1997-04-03,0.0002
NYSE,RTN,1997-01-02,0.0002
NYSE,RTN,1996-10-03,0.0002
NYSE,RTN,1996-07-03,0.0002
NYSE,RTN,1996-04-03,0.0002
NYSE,RTN,1996-01-04,0.00019
NYSE,RTN,1995-10-04,0.00019
NYSE,RTN,1995-07-06,0.00019
NYSE,RTN,1995-04-04,0.00019
NYSE,RTN,1995-01-03,0.00019
NYSE,RTN,1994-10-03,0.00019
NYSE,RTN,1994-07-05,0.00019
NYSE,RTN,1994-04-05,0.00017
NYSE,RTN,1994-01-03,0.00017
NYSE,RTN,1993-10-04,0.00017
NYSE,RTN,1993-07-02,0.00017
NYSE,RTN,1993-03-30,0.00017
NYSE,RTN,1992-12-28,0.00017
NYSE,RTN,1992-09-29,0.00016
NYSE,RTN,1992-06-29,0.00016
NYSE,RTN,1992-04-09,0.00016
NYSE,RTN,1991-12-27,0.00016
NYSE,RTN,1991-10-01,0.00015
NYSE,RTN,1991-07-01,0.00015
NYSE,RTN,1991-04-02,0.00015
NYSE,RTN,1990-12-28,0.00015
NYSE,RTN,1990-10-03,0.00015
NYSE,RTN,1990-06-29,0.00015
NYSE,RTN,1990-04-02,0.00015
NYSE,RTN,1989-12-29,0.00014
NYSE,RTN,1989-10-02,0.00014
NYSE,RTN,1989-06-30,0.00014
NYSE,RTN,1989-04-03,0.00014
NYSE,RTN,1988-12-30,0.00013
NYSE,RTN,1988-10-03,0.00013
NYSE,RTN,1988-07-01,0.00013
NYSE,RTN,1988-04-04,0.00013
NYSE,RTN,1988-01-05,0.00013
NYSE,RTN,1988-01-04,0.00013
NYSE,RTN,1987-07-06,0.00011
NYSE,RTN,1987-04-06,0.00011
NYSE,RTN,1987-01-05,0.00011
NYSE,RTN,1986-10-06,0.00011
NYSE,RTN,1986-07-07,0.00011
NYSE,RTN,1986-04-02,0.0001
NYSE,RTN,1986-01-06,0.0001
NYSE,RTN,1985-10-07,0.0001
NYSE,RTN,1985-07-08,0.0001
NYSE,RTN,1985-04-02,0.0001
NYSE,RTN,1985-01-04,0.0001
NYSE,RTN,1984-10-03,9.0e-05
NYSE,RTN,1984-06-29,9.0e-05
NYSE,RTN,1984-04-02,9.0e-05
NYSE,RTN,1983-12-30,9.0e-05
NYSE,RTN,1983-10-03,9.0e-05
NYSE,RTN,1983-07-01,9.0e-05
NYSE,RTN,1983-04-04,9.0e-05
NYSE,RTN,1983-01-03,9.0e-05
NYSE,RTN,1982-10-04,9.0e-05
NYSE,RTN,1982-07-02,9.0e-05
NYSE,RTN,1982-04-06,9.0e-05
NYSE,RTN,1982-01-04,9.0e-05
NYSE,RY,2010-01-22,0.476
NYSE,RY,2009-10-22,0.474
NYSE,RY,2009-07-23,0.452
NYSE,RY,2009-04-21,0.407
NYSE,RY,2009-01-22,0.396
NYSE,RY,2008-10-23,0.401
NYSE,RY,2008-07-22,0.498
NYSE,RY,2008-04-22,0.496
NYSE,RY,2008-01-22,0.49
NYSE,RY,2007-10-23,0.518
NYSE,RY,2007-07-24,0.439
NYSE,RY,2007-04-23,0.405
NYSE,RY,2007-01-23,0.341
NYSE,RY,2006-10-24,0.356
NYSE,RY,2006-07-24,0.321
NYSE,RY,2006-04-21,0.318
NYSE,RY,2006-01-24,0.2775
NYSE,RY,2005-10-21,0.27
NYSE,RY,2005-07-22,0.305
NYSE,RY,2005-04-21,0.275
NYSE,RY,2005-01-24,0.275
NYSE,RY,2004-10-22,0.26
NYSE,RY,2004-07-22,0.26
NYSE,RY,2004-04-20,0.26
NYSE,RY,2004-01-22,0.23
NYSE,RY,2003-10-23,0.23
NYSE,RY,2003-07-21,0.215
NYSE,RY,2003-04-21,0.215
NYSE,RY,2003-01-23,0.2
NYSE,RY,2002-10-21,0.2
NYSE,RY,2002-07-22,0.19
NYSE,RY,2002-04-22,0.19
NYSE,RY,2002-01-22,0.18
NYSE,RY,2001-10-22,0.18
NYSE,RY,2001-07-23,0.18
NYSE,RY,2001-04-20,0.165
NYSE,RY,2001-01-22,0.165
NYSE,RY,2000-10-23,0.15
NYSE,RY,2000-07-21,0.15
NYSE,RY,2000-04-19,0.135
NYSE,RY,2000-01-21,0.135
NYSE,RY,1999-10-21,0.12
NYSE,RY,1999-07-22,0.12
NYSE,RY,1999-04-21,0.115
NYSE,RY,1999-01-21,0.115
NYSE,RY,1998-10-22,0.115
NYSE,RY,1998-07-23,0.115
NYSE,RY,1998-04-22,0.105
NYSE,RY,1998-01-22,0.105
NYSE,RY,1997-10-23,0.0975
NYSE,RY,1997-07-22,0.0975
NYSE,RY,1997-04-22,0.0925
NYSE,RY,1997-01-23,0.0925
NYSE,RY,1996-10-22,0.085
NYSE,RY,1996-07-22,0.085
NYSE,RAS,2008-10-29,0.35
NYSE,RAS,2008-07-14,0.46
NYSE,RAS,2008-04-02,0.46
NYSE,RAS,2007-12-13,0.46
NYSE,RAS,2007-09-19,0.46
NYSE,RAS,2007-06-26,0.84
NYSE,RAS,2007-03-27,0.8
NYSE,RAS,2006-12-26,0.75
NYSE,RAS,2006-09-25,0.72
NYSE,RAS,2006-07-03,0.62
NYSE,RAS,2006-04-03,0.61
NYSE,RAS,2005-12-20,0.61
NYSE,RAS,2005-09-08,0.61
NYSE,RAS,2005-06-24,0.61
NYSE,RAS,2005-04-05,0.6
NYSE,RAS,2004-12-17,0.6
NYSE,RAS,2004-09-23,0.6
NYSE,RAS,2004-06-17,0.6
NYSE,RAS,2004-04-01,0.6
NYSE,RAS,2003-12-19,0.6
NYSE,RAS,2003-09-18,0.62
NYSE,RAS,2003-07-01,0.62
NYSE,RAS,2003-04-01,0.62
NYSE,RAS,2002-12-20,0.62
NYSE,RAS,2002-09-11,0.6
NYSE,RAS,2002-06-26,0.59
NYSE,RAS,2002-04-01,0.58
NYSE,RAS,2001-12-07,0.56
NYSE,RAS,2001-09-25,0.52
NYSE,RAS,2001-06-20,0.52
NYSE,RAS,2001-03-16,0.52
NYSE,RAS,2000-12-20,0.51
NYSE,RAS,2000-10-02,0.51
NYSE,RAS,2000-07-03,0.51
NYSE,RAS,2000-04-03,0.51
NYSE,RAS,1999-12-15,0.51
NYSE,RAS,1999-10-01,0.51
NYSE,RAS,1999-07-01,0.51
NYSE,RAS,1999-04-01,0.51
NYSE,RAS,1998-12-17,0.51
NYSE,RAS,1998-09-15,0.51
NYSE,RAS,1998-06-16,0.48
NYSE,RAS,1998-03-23,0.27
NYSE,RT,2007-07-19,0.25
NYSE,RT,2007-01-23,0.25
NYSE,RT,2006-07-20,0.25
NYSE,RT,2006-01-18,0.023
NYSE,RT,2005-07-21,0.023
NYSE,RT,2005-01-19,0.013
NYSE,RT,2004-07-22,0.023
NYSE,RT,2004-01-21,0.013
NYSE,RT,2003-07-17,0.013
NYSE,RT,2003-01-22,0.023
NYSE,RT,2002-07-18,0.023
NYSE,RT,2002-01-23,0.023
NYSE,RT,2001-07-19,0.023
NYSE,RT,2001-01-24,0.023
NYSE,RT,2000-07-20,0.023
NYSE,RT,2000-01-26,0.0225
NYSE,RT,1999-07-14,0.0225
NYSE,RT,1999-01-27,0.011
NYSE,RT,1998-07-08,0.0225
NYSE,RT,1998-01-28,0.0225
NYSE,RT,1996-01-18,0.023
NYSE,RT,1995-10-11,0.023
NYSE,RT,1995-07-12,0.022
NYSE,RT,1995-04-07,0.022
NYSE,RT,1995-01-10,0.022
NYSE,RT,1994-10-07,0.022
NYSE,RT,1994-07-05,0.0205
NYSE,RT,1994-04-05,0.0205
NYSE,RT,1994-01-10,0.0205
NYSE,RT,1993-10-04,0.02083
NYSE,RT,1993-07-06,0.02
NYSE,RT,1993-04-02,0.02
NYSE,RT,1993-01-04,0.02
NYSE,RT,1992-10-09,0.02
NYSE,RT,1992-07-06,0.02
NYSE,RT,1992-04-06,0.02
NYSE,RT,1991-10-07,0.01778
NYSE,RT,1991-07-08,0.01778
NYSE,RT,1991-04-08,0.01778
NYSE,RT,1990-12-28,0.01778
NYSE,RT,1990-10-05,0.01778
NYSE,RT,1990-04-06,0.01778
NYSE,RNP,2009-12-21,0.2
NYSE,RNP,2009-09-21,0.2
NYSE,RNP,2009-06-18,0.2
NYSE,RNP,2009-03-11,0.238
NYSE,RNP,2008-12-11,0.2
NYSE,RNP,2008-11-12,0.2
NYSE,RNP,2008-10-10,0.2
NYSE,RNP,2008-09-11,0.2
NYSE,RNP,2008-08-13,0.2
NYSE,RNP,2008-07-11,0.2
NYSE,RNP,2008-06-11,0.2
NYSE,RNP,2008-05-13,0.2
NYSE,RNP,2008-04-11,0.2
NYSE,RNP,2008-03-12,0.2
NYSE,RNP,2008-02-13,0.2
NYSE,RNP,2008-01-11,0.2
NYSE,RNP,2007-12-12,0.2
NYSE,RNP,2007-11-13,0.2
NYSE,RNP,2007-10-11,0.2
NYSE,RNP,2007-09-12,0.2
NYSE,RNP,2007-08-13,0.2
NYSE,RNP,2007-07-11,0.2
NYSE,RNP,2007-06-13,0.2
NYSE,RNP,2007-05-11,0.2
NYSE,RNP,2007-04-11,0.2
NYSE,RNP,2007-03-13,0.195
NYSE,RNP,2007-02-13,0.195
NYSE,RNP,2007-01-11,0.195
NYSE,RNP,2006-12-13,0.195
NYSE,RNP,2006-11-13,0.195
NYSE,RNP,2006-10-11,0.195
NYSE,RNP,2006-09-13,0.195
NYSE,RNP,2006-08-11,0.195
NYSE,RNP,2006-07-12,0.195
NYSE,RNP,2006-06-13,0.195
NYSE,RNP,2006-05-11,0.195
NYSE,RNP,2006-04-11,0.195
NYSE,RNP,2006-03-13,0.195
NYSE,RNP,2006-02-13,0.195
NYSE,RNP,2006-01-11,0.195
NYSE,RNP,2005-12-22,1.076
NYSE,RNP,2005-12-13,0.195
NYSE,RNP,2005-11-10,0.195
NYSE,RNP,2005-10-12,0.195
NYSE,RNP,2005-09-13,0.195
NYSE,RNP,2005-08-11,0.195
NYSE,RNP,2005-07-13,0.195
NYSE,RNP,2005-06-13,0.195
NYSE,RNP,2005-05-11,0.195
NYSE,RNP,2005-04-13,0.195
NYSE,RNP,2005-03-11,0.195
NYSE,RNP,2005-02-11,0.195
NYSE,RNP,2005-01-12,0.195
NYSE,RNP,2004-12-22,0.1
NYSE,RNP,2004-12-13,0.175
NYSE,RNP,2004-11-10,0.175
NYSE,RNP,2004-10-13,0.175
NYSE,RNP,2004-09-13,0.175
NYSE,RNP,2004-08-11,0.175
NYSE,RNP,2004-07-13,0.175
NYSE,RNP,2004-06-14,0.175
NYSE,RNP,2004-05-12,0.175
NYSE,RNP,2004-04-13,0.175
NYSE,RNP,2004-03-11,0.17
NYSE,RNP,2004-02-11,0.17
NYSE,RNP,2004-01-13,0.17
NYSE,RNP,2003-12-11,0.17
NYSE,RNP,2003-11-12,0.17
NYSE,RNP,2003-10-10,0.17
NYSE,RNP,2003-09-11,0.17
NYSE,RNP,2003-08-13,0.17
NYSE,RLI,2009-12-29,0.28
NYSE,RLI,2009-09-28,0.27
NYSE,RLI,2009-06-26,0.27
NYSE,RLI,2009-03-27,0.26
NYSE,RLI,2008-12-29,0.26
NYSE,RLI,2008-09-26,0.25
NYSE,RLI,2008-06-26,0.25
NYSE,RLI,2008-03-27,0.23
NYSE,RLI,2007-12-27,0.23
NYSE,RLI,2007-09-26,0.22
NYSE,RLI,2007-06-27,0.22
NYSE,RLI,2007-03-28,0.2
NYSE,RLI,2006-12-27,0.2
NYSE,RLI,2006-09-27,0.19
NYSE,RLI,2006-06-28,0.19
NYSE,RLI,2006-03-29,0.17
NYSE,RLI,2005-12-28,0.17
NYSE,RLI,2005-09-28,0.16
NYSE,RLI,2005-06-28,0.16
NYSE,RLI,2005-03-29,0.14
NYSE,RLI,2004-12-29,0.14
NYSE,RLI,2004-09-28,0.13
NYSE,RLI,2004-06-28,0.13
NYSE,RLI,2004-03-29,0.11
NYSE,RLI,2003-12-29,0.11
NYSE,RLI,2003-09-26,0.1
NYSE,RLI,2003-06-26,0.1
NYSE,RLI,2003-03-27,0.09
NYSE,RLI,2002-12-27,0.09
NYSE,RLI,2002-09-26,0.09
NYSE,RLI,2002-06-26,0.085
NYSE,RLI,2002-03-26,0.08
NYSE,RLI,2001-12-27,0.08
NYSE,RLI,2001-09-26,0.08
NYSE,RLI,2001-06-27,0.08
NYSE,RLI,2001-03-28,0.075
NYSE,RLI,2000-12-27,0.075
NYSE,RLI,2000-09-27,0.075
NYSE,RLI,2000-06-28,0.075
NYSE,RLI,2000-03-29,0.07
NYSE,RLI,1999-12-29,0.07
NYSE,RLI,1999-09-28,0.07
NYSE,RLI,1999-06-28,0.07
NYSE,RLI,1999-03-29,0.065
NYSE,RLI,1998-12-29,0.065
NYSE,RLI,1998-09-28,0.065
NYSE,RLI,1998-06-26,0.065
NYSE,RLI,1998-03-27,0.06
NYSE,RLI,1997-12-29,0.06
NYSE,RLI,1997-09-26,0.06
NYSE,RLI,1997-06-26,0.06
NYSE,RLI,1997-03-26,0.056
NYSE,RLI,1996-12-27,0.056
NYSE,RLI,1996-09-26,0.056
NYSE,RLI,1996-06-26,0.056
NYSE,RLI,1996-03-27,0.052
NYSE,RLI,1995-12-27,0.052
NYSE,RLI,1995-09-27,0.052
NYSE,RLI,1995-06-28,0.052
NYSE,RLI,1995-03-27,0.048
NYSE,RLI,1994-12-23,0.048
NYSE,RLI,1994-09-26,0.048
NYSE,RLI,1994-06-24,0.0448
NYSE,RLI,1994-03-25,0.0448
NYSE,RLI,1993-12-27,0.0448
NYSE,RLI,1993-09-24,0.0448
NYSE,RLI,1993-06-24,0.0416
NYSE,RLI,1993-03-25,0.0416
NYSE,RLI,1992-12-24,0.0416
NYSE,RLI,1992-09-24,0.0416
NYSE,RLI,1992-06-24,0.0384
NYSE,RLI,1992-03-25,0.0384
NYSE,RLI,1991-12-24,0.0384
NYSE,RLI,1991-09-24,0.0384
NYSE,RLI,1991-06-24,0.0352
NYSE,RLI,1991-03-22,0.0352
NYSE,RLI,1990-12-24,0.0352
NYSE,RLI,1990-09-24,0.0352
NYSE,RLI,1990-06-25,0.032
NYSE,RLI,1990-03-26,0.032
NYSE,RLI,1989-12-22,0.032
NYSE,RLI,1989-09-25,0.032
NYSE,RLI,1989-06-26,0.0288
NYSE,RLI,1989-03-27,0.0288
NYSE,RLI,1988-12-23,0.0288
NYSE,RLI,1988-09-26,0.0288
NYSE,RLI,1988-06-24,0.0256
NYSE,RLI,1988-03-25,0.0256
NYSE,RTI,1991-07-26,0.25
NYSE,RTI,1991-04-30,0.25
NYSE,RTI,1991-01-28,0.25
NYSE,RTI,1990-10-26,0.25
NYSE,RTI,1990-07-30,0.25
NYSE,RTI,1990-05-08,0.25
NYSE,RDK,2009-12-09,0.12
NYSE,RDK,2009-09-09,0.12
NYSE,RDK,2009-06-10,0.12
NYSE,RDK,2009-03-11,0.12
NYSE,RDK,2008-12-10,0.12
NYSE,RDK,2008-09-10,0.12
NYSE,RDK,2008-06-11,0.12
NYSE,RDK,2008-03-12,0.12
NYSE,RDK,2007-12-12,0.12
NYSE,RDK,2007-09-05,0.11
NYSE,RDK,2007-06-06,0.11
NYSE,RDK,2007-03-07,0.11
NYSE,RDK,2006-12-06,0.11
NYSE,RDK,2006-09-06,0.11
NYSE,RDK,2006-06-07,0.11
NYSE,RDK,2006-03-08,0.11
NYSE,RDK,2005-12-07,0.11
NYSE,RDK,2005-09-07,0.11
NYSE,RDK,2005-06-08,0.11
NYSE,RDK,2005-03-09,0.11
NYSE,RDK,2004-12-08,0.11
NYSE,RDK,2004-09-08,0.1
NYSE,RDK,2004-06-09,0.1
NYSE,RDK,2004-03-10,0.1
NYSE,RDK,2003-12-10,0.1
NYSE,RDK,2003-09-10,0.09
NYSE,RDK,2003-06-11,0.09
NYSE,RDK,2003-03-12,0.09
NYSE,RDK,2002-12-11,0.09
NYSE,RDK,2002-09-11,0.09
NYSE,RDK,2002-06-05,0.09
NYSE,RDK,2002-03-06,0.09
NYSE,RDK,2001-12-12,0.09
NYSE,RDK,2001-06-06,0.09
NYSE,RDK,2001-03-07,0.09
NYSE,RDK,2000-12-06,0.09
NYSE,RDK,2000-09-06,0.09
NYSE,RDK,2000-06-07,0.09
NYSE,RDK,2000-03-08,0.09
NYSE,RDK,1999-12-08,0.09
NYSE,RDK,1999-09-08,0.09
NYSE,RDK,1999-06-09,0.08
NYSE,RDK,1999-03-10,0.08
NYSE,RDK,1998-12-09,0.08
NYSE,RDK,1998-09-09,0.08
NYSE,RDK,1998-06-10,0.08
NYSE,RDK,1998-03-11,0.08
NYSE,RDK,1997-12-03,0.08
NYSE,RDK,1997-09-10,0.08
NYSE,RDK,1997-06-11,0.08
NYSE,RDK,1997-03-05,0.08
NYSE,RDK,1996-12-04,0.08
NYSE,RDK,1996-09-11,0.07
NYSE,RDK,1996-06-12,0.07
NYSE,RDK,1996-03-06,0.06
NYSE,RDK,1995-11-29,0.06
NYSE,RDK,1995-09-13,0.1
NYSE,RDK,1995-06-06,0.04
NYSE,RDK,1995-03-06,0.035
NYSE,RDK,1994-11-28,0.054
NYSE,RDK,1994-09-12,0.054
NYSE,RDK,1994-06-06,0.056
NYSE,RDK,1994-03-07,0.035
NYSE,RDK,1993-11-29,0.056
NYSE,RDK,1993-09-13,0.12
NYSE,RDK,1993-06-07,0.035
NYSE,RDK,1993-03-08,0.03
NYSE,RDK,1992-12-01,0.03
NYSE,RDK,1992-09-14,0.105
NYSE,RDK,1992-06-15,0.03
NYSE,RDK,1992-03-09,0.03
NYSE,RDK,1991-12-03,0.03
NYSE,RDK,1991-09-09,0.105
NYSE,ROL,2010-02-08,0.09
NYSE,ROL,2009-11-06,0.07
NYSE,ROL,2009-08-06,0.07
NYSE,ROL,2009-05-06,0.07
NYSE,ROL,2009-02-06,0.07
NYSE,ROL,2008-11-06,0.063
NYSE,ROL,2008-08-06,0.063
NYSE,ROL,2008-05-07,0.063
NYSE,ROL,2008-02-06,0.063
NYSE,ROL,2007-11-07,0.05
NYSE,ROL,2007-08-08,0.05
NYSE,ROL,2007-05-09,0.05
NYSE,ROL,2007-02-08,0.05
NYSE,ROL,2006-11-08,0.042
NYSE,ROL,2006-08-09,0.042
NYSE,ROL,2006-05-05,0.042
NYSE,ROL,2006-02-08,0.042
NYSE,ROL,2005-11-08,0.03333
NYSE,ROL,2005-08-10,0.03333
NYSE,ROL,2005-05-06,0.03333
NYSE,ROL,2005-02-08,0.03333
NYSE,ROL,2004-11-08,0.02667
NYSE,ROL,2004-08-06,0.02667
NYSE,ROL,2004-05-06,0.02667
NYSE,ROL,2004-02-06,0.02667
NYSE,ROL,2003-11-06,0.02222
NYSE,ROL,2003-08-07,0.02222
NYSE,ROL,2003-05-07,0.02222
NYSE,ROL,2003-02-06,0.02222
NYSE,ROL,2002-11-06,0.01481
NYSE,ROL,2002-08-07,0.01481
NYSE,ROL,2002-05-08,0.01481
NYSE,ROL,2002-02-07,0.01481
NYSE,ROL,2001-08-08,0.01481
NYSE,ROL,2001-05-08,0.01481
NYSE,ROL,2001-02-07,0.01481
NYSE,ROL,2000-11-08,0.01481
NYSE,ROL,2000-08-08,0.01481
NYSE,ROL,2000-05-08,0.01481
NYSE,ROL,2000-02-08,0.01481
NYSE,ROL,1999-11-08,0.01481
NYSE,ROL,1999-08-06,0.01481
NYSE,ROL,1999-05-06,0.01481
NYSE,ROL,1999-02-08,0.01481
NYSE,ROL,1998-11-06,0.01481
NYSE,ROL,1998-08-06,0.04445
NYSE,ROL,1998-05-06,0.04445
NYSE,ROL,1998-02-06,0.04445
NYSE,ROL,1997-11-06,0.04445
NYSE,ROL,1997-08-06,0.04445
NYSE,ROL,1997-05-07,0.04445
NYSE,ROL,1997-02-06,0.04445
NYSE,ROL,1996-11-06,0.04297
NYSE,ROL,1996-08-07,0.04297
NYSE,ROL,1996-05-08,0.04297
NYSE,ROL,1996-02-07,0.04297
NYSE,ROL,1995-11-08,0.04148
NYSE,ROL,1995-08-08,0.04148
NYSE,ROL,1995-05-04,0.04148
NYSE,ROL,1995-02-06,0.04148
NYSE,ROL,1994-11-04,0.03703
NYSE,ROL,1994-08-04,0.03703
NYSE,ROL,1994-05-04,0.03703
NYSE,ROL,1994-02-04,0.03703
NYSE,ROL,1993-11-04,0.03259
NYSE,ROL,1993-08-04,0.03259
NYSE,ROL,1993-05-04,0.03259
NYSE,ROL,1993-02-04,0.03259
NYSE,ROL,1992-11-04,0.02963
NYSE,ROL,1992-08-04,0.02963
NYSE,ROL,1992-05-04,0.02963
NYSE,ROL,1992-01-31,0.02963
NYSE,ROL,1991-11-04,0.02865
NYSE,ROL,1991-08-05,0.02865
NYSE,ROL,1991-05-03,0.02865
NYSE,ROL,1991-02-04,0.02865
NYSE,ROL,1990-11-05,0.02765
NYSE,ROL,1990-08-06,0.02765
NYSE,ROL,1990-05-04,0.02765
NYSE,ROL,1990-02-05,0.02765
NYSE,ROL,1989-11-06,0.02667
NYSE,ROL,1989-08-04,0.02667
NYSE,ROL,1989-05-04,0.02667
NYSE,ROL,1989-02-06,0.02568
NYSE,ROL,1988-11-04,0.02568
NYSE,ROL,1988-08-04,0.02568
NYSE,ROL,1988-05-04,0.02568
NYSE,ROL,1988-02-04,0.02469
NYSE,RAH,2004-10-06,1.0
NYSE,RS,2009-12-02,0.1
NYSE,RS,2009-08-19,0.1
NYSE,RS,2009-05-28,0.1
NYSE,RS,2009-03-04,0.1
NYSE,RS,2008-12-03,0.1
NYSE,RS,2008-08-20,0.1
NYSE,RS,2008-05-29,0.1
NYSE,RS,2008-03-05,0.1
NYSE,RS,2007-12-05,0.08
NYSE,RS,2007-08-22,0.08
NYSE,RS,2007-05-30,0.08
NYSE,RS,2007-03-07,0.08
NYSE,RS,2006-12-06,0.06
NYSE,RS,2006-08-23,0.06
NYSE,RS,2006-05-24,0.05
NYSE,RS,2006-03-08,0.05
NYSE,RS,2005-12-07,0.05
NYSE,RS,2005-08-10,0.05
NYSE,RS,2005-05-11,0.045
NYSE,RS,2005-03-09,0.045
NYSE,RS,2004-12-08,0.035
NYSE,RS,2004-08-04,0.035
NYSE,RS,2004-05-05,0.03
NYSE,RS,2004-03-10,0.03
NYSE,RS,2003-12-03,0.03
NYSE,RS,2003-07-30,0.03
NYSE,RS,2003-05-07,0.03
NYSE,RS,2003-03-06,0.03
NYSE,RS,2002-12-04,0.03
NYSE,RS,2002-07-31,0.03
NYSE,RS,2002-05-08,0.03
NYSE,RS,2002-03-06,0.03
NYSE,RS,2001-12-05,0.03
NYSE,RS,2001-08-01,0.03
NYSE,RS,2001-05-09,0.03
NYSE,RS,2001-03-07,0.03
NYSE,RS,2000-12-06,0.0275
NYSE,RS,2000-08-03,0.0275
NYSE,RS,2000-05-10,0.0275
NYSE,RS,2000-03-08,0.0275
NYSE,RS,1999-12-15,0.025
NYSE,RS,1999-08-12,0.02167
NYSE,RS,1999-05-10,0.02167
NYSE,RS,1999-03-04,0.02167
NYSE,RS,1998-12-16,0.02
NYSE,RS,1998-09-03,0.02
NYSE,RS,1998-05-29,0.02
NYSE,RS,1998-03-12,0.02
NYSE,RS,1997-12-17,0.01167
NYSE,RS,1997-08-28,0.01167
NYSE,RS,1997-06-03,0.00777
NYSE,RS,1997-03-12,0.00777
NYSE,RS,1996-12-18,0.00666
NYSE,RS,1996-08-28,0.00666
NYSE,RS,1996-05-30,0.00666
NYSE,RS,1996-03-07,0.00666
NYSE,RS,1995-12-20,0.00556
NYSE,RS,1995-08-30,0.00556
NYSE,RS,1995-05-26,0.00556
NYSE,RS,1995-03-06,0.00556
NYSE,RS,1994-12-13,0.00556
NYSE,ROP,2010-01-06,0.095
NYSE,ROP,2009-10-07,0.083
NYSE,ROP,2009-07-08,0.083
NYSE,ROP,2009-04-07,0.083
NYSE,ROP,2009-01-07,0.083
NYSE,ROP,2008-10-08,0.073
NYSE,ROP,2008-07-09,0.073
NYSE,ROP,2008-04-09,0.073
NYSE,ROP,2008-01-09,0.073
NYSE,ROP,2007-10-10,0.065
NYSE,ROP,2007-07-11,0.065
NYSE,ROP,2007-04-11,0.065
NYSE,ROP,2007-01-10,0.065
NYSE,ROP,2006-10-11,0.059
NYSE,ROP,2006-07-12,0.059
NYSE,ROP,2006-04-11,0.059
NYSE,ROP,2006-01-11,0.059
NYSE,ROP,2005-10-12,0.053
NYSE,ROP,2005-07-13,0.053
NYSE,ROP,2005-04-13,0.053
NYSE,ROP,2005-01-12,0.0525
NYSE,ROP,2004-10-13,0.049
NYSE,ROP,2004-07-14,0.048
NYSE,ROP,2004-04-14,0.049
NYSE,ROP,2004-01-14,0.049
NYSE,ROP,2003-10-15,0.044
NYSE,ROP,2003-07-15,0.044
NYSE,ROP,2003-04-14,0.044
NYSE,ROP,2003-01-15,0.044
NYSE,ROP,2002-10-10,0.0415
NYSE,ROP,2002-07-12,0.0415
NYSE,ROP,2002-04-12,0.0415
NYSE,ROP,2002-01-11,0.0415
NYSE,ROP,2001-10-15,0.0375
NYSE,ROP,2001-07-13,0.0375
NYSE,ROP,2001-04-10,0.0375
