exchange,stock_symbol,date,dividends
NYSE,CGO,2008-07-09,0.115
NYSE,CGO,2008-06-10,0.115
NYSE,CGO,2008-05-08,0.115
NYSE,CGO,2008-04-09,0.115
NYSE,CGO,2008-03-11,0.115
NYSE,CGO,2008-02-07,0.115
NYSE,CGO,2007-12-27,0.115
NYSE,CGO,2007-12-04,0.115
NYSE,CGO,2007-11-07,0.11
NYSE,CGO,2007-10-09,0.11
NYSE,CGO,2007-09-11,0.11
NYSE,CGO,2007-08-09,0.11
NYSE,CGO,2007-07-10,0.11
NYSE,CGO,2007-06-07,0.11
NYSE,CGO,2007-05-09,0.11
NYSE,CGO,2007-04-10,0.098
NYSE,CGO,2007-03-08,0.098
NYSE,CGO,2007-02-08,0.088
NYSE,CGO,2006-12-27,0.088
NYSE,CGO,2006-12-04,0.088
NYSE,CGO,2006-11-09,0.088
NYSE,CGO,2006-10-10,0.088
NYSE,CGO,2006-09-07,0.088
NYSE,CGO,2006-08-09,0.088
NYSE,CGO,2006-07-11,0.088
NYSE,CGO,2006-06-08,0.088
NYSE,CGO,2006-05-09,0.075
NYSE,CGO,2006-04-11,0.075
NYSE,CGO,2006-03-09,0.075
NYSE,CGO,2006-02-09,0.075
NYSE,CGO,2005-12-28,0.1
NYSE,CBU,2009-12-11,0.22
NYSE,CBU,2009-09-11,0.22
NYSE,CBU,2009-06-11,0.22
NYSE,CBU,2009-03-12,0.22
NYSE,CBU,2008-12-11,0.22
NYSE,CBU,2008-09-11,0.22
NYSE,CBU,2008-06-12,0.21
NYSE,CBU,2008-03-12,0.21
NYSE,CBU,2007-12-12,0.21
NYSE,CBU,2007-09-12,0.21
NYSE,CBU,2007-06-13,0.2
NYSE,CBU,2007-03-13,0.2
NYSE,CBU,2006-12-13,0.2
NYSE,CBU,2006-09-13,0.2
NYSE,CBU,2006-06-13,0.19
NYSE,CBU,2006-03-13,0.19
NYSE,CBU,2005-12-13,0.19
NYSE,CBU,2005-09-13,0.19
NYSE,CBU,2005-06-13,0.18
NYSE,CBU,2005-03-11,0.18
NYSE,CBU,2004-12-13,0.18
NYSE,CBU,2004-09-13,0.18
NYSE,CBU,2004-06-14,0.16
NYSE,CBU,2004-03-11,0.16
NYSE,CBU,2003-12-11,0.16
NYSE,CBU,2003-09-11,0.16
NYSE,CBU,2003-06-12,0.145
NYSE,CBU,2003-03-12,0.145
NYSE,CBU,2002-12-12,0.145
NYSE,CBU,2002-09-12,0.145
NYSE,CBU,2002-06-12,0.135
NYSE,CBU,2002-03-13,0.135
NYSE,CBU,2001-12-12,0.135
NYSE,CBU,2001-06-13,0.135
NYSE,CBU,2001-03-13,0.135
NYSE,CBU,2000-12-13,0.135
NYSE,CBU,2000-09-13,0.135
NYSE,CBU,2000-06-13,0.125
NYSE,CBU,2000-03-13,0.125
NYSE,CBU,1999-12-13,0.125
NYSE,CBU,1999-09-13,0.125
NYSE,CBU,1999-06-11,0.115
NYSE,CBU,1999-03-11,0.115
NYSE,CBU,1998-12-11,0.115
NYSE,CBU,1998-09-11,0.115
NYSE,CBU,1998-06-11,0.1
NYSE,CBU,1998-03-12,0.1
NYSE,CBU,1997-12-11,0.1
NYSE,CBU,1997-09-11,0.1
NYSE,CBU,1997-06-12,0.09
NYSE,CBU,1997-03-12,0.09
NYSE,CBU,1996-12-12,0.09
NYSE,CBU,1996-09-12,0.09
NYSE,CBU,1996-06-12,0.0825
NYSE,CBU,1996-03-13,0.0825
NYSE,CBU,1995-12-13,0.0825
NYSE,CBU,1995-09-13,0.075
NYSE,CBU,1995-06-13,0.075
NYSE,CBU,1995-03-09,0.075
NYSE,CBU,1994-12-09,0.0675
NYSE,CBU,1994-09-09,0.0675
NYSE,CBU,1994-06-09,0.0675
NYSE,CBU,1994-03-09,0.0625
NYSE,CBU,1993-12-09,0.0625
NYSE,CBU,1993-09-09,0.0625
NYSE,CBU,1993-06-09,0.0625
NYSE,CBU,1993-03-09,0.0625
NYSE,CE,2010-01-13,0.04
NYSE,CE,2009-10-13,0.04
NYSE,CE,2009-07-13,0.04
NYSE,CE,2009-04-13,0.04
NYSE,CE,2009-01-13,0.04
NYSE,CE,2008-10-10,0.04
NYSE,CE,2008-07-11,0.04
NYSE,CE,2008-04-11,0.04
NYSE,CE,2008-01-11,0.04
NYSE,CE,2007-10-11,0.04
NYSE,CE,2007-07-11,0.04
NYSE,CE,2007-04-11,0.04
NYSE,CE,2007-01-10,0.04
NYSE,CE,2006-10-11,0.04
NYSE,CE,2006-07-12,0.04
NYSE,CE,2006-04-11,0.04
NYSE,CE,2006-01-11,0.04
NYSE,CE,2005-10-12,0.04
NYSE,CE,2005-08-02,0.04
NYSE,CIB,2009-12-17,0.311
NYSE,CIB,2009-09-17,0.311
NYSE,CIB,2009-06-12,0.274
NYSE,CIB,2009-03-17,0.244
NYSE,CIB,2008-12-16,0.343
NYSE,CIB,2008-09-17,0.343
NYSE,CIB,2008-06-16,0.325
NYSE,CIB,2008-03-13,0.305
NYSE,CIB,2007-12-14,0.265
NYSE,CIB,2007-09-17,0.246
NYSE,CIB,2007-06-12,0.278
NYSE,CIB,2007-03-13,0.241
NYSE,CIB,2006-12-12,0.222
NYSE,CIB,2006-09-13,0.213
NYSE,CIB,2006-06-12,0.206
NYSE,CIB,2006-03-14,0.226
NYSE,CIB,2005-12-13,0.165
NYSE,CIB,2005-09-19,0.163
NYSE,CIB,2005-06-13,0.161
NYSE,CIB,2005-03-23,0.158
NYSE,CIB,2005-03-16,0.161
NYSE,CIB,2004-12-16,0.113
NYSE,CIB,2004-09-14,0.105
NYSE,CIB,2004-06-14,0.1
NYSE,CIB,2004-03-18,0.102
NYSE,CIB,2003-12-12,0.047
NYSE,CIB,2003-09-12,0.046
NYSE,CIB,2003-06-26,0.047
NYSE,CIB,2003-04-09,0.044
NYSE,CIB,2002-12-23,0.011
NYSE,CIB,2002-09-12,0.032
NYSE,CIB,2002-06-14,0.036
NYSE,CIB,2002-03-14,0.036
NYSE,CIB,2001-12-13,0.015
NYSE,CIB,2001-06-15,0.003
NYSE,CIB,2001-03-22,0.016
NYSE,CIB,2000-02-23,0.062
NYSE,CIB,1999-02-23,0.063
NYSE,CIB,1999-01-21,0.062
NYSE,CIB,1998-12-22,0.062
NYSE,CIB,1998-11-23,0.062
NYSE,CIB,1998-10-21,0.062
NYSE,CIB,1998-09-23,0.062
NYSE,CIB,1998-08-21,0.074
NYSE,CIB,1998-07-22,0.073
NYSE,CIB,1998-06-23,0.072
NYSE,CIB,1998-05-20,0.072
NYSE,CIB,1998-04-22,0.062
NYSE,CIB,1998-03-25,0.062
NYSE,CIB,1998-02-23,0.077
NYSE,CIB,1998-01-22,0.077
NYSE,CIB,1997-12-22,0.062
NYSE,CIB,1997-11-20,0.077
NYSE,CIB,1997-10-22,0.067
NYSE,CIB,1997-09-23,0.077
NYSE,CIB,1997-07-23,0.078
NYSE,CIB,1997-06-23,0.077
NYSE,CIB,1997-05-21,0.078
NYSE,CIB,1997-04-23,0.079
NYSE,CIB,1997-03-21,0.79
NYSE,CIB,1997-02-21,0.078
NYSE,CIB,1997-01-22,0.082
NYSE,CIB,1996-12-20,0.084
NYSE,CIB,1996-11-21,0.084
NYSE,CIB,1996-10-23,0.082
NYSE,CIB,1996-09-23,0.08
NYSE,CIB,1996-08-21,0.081
NYSE,CIB,1996-07-23,0.079
NYSE,CIB,1996-06-24,0.268
NYSE,CIB,1996-05-23,0.078
NYSE,CIB,1996-04-23,0.08
NYSE,CIB,1996-03-28,0.08
NYSE,CIB,1996-02-22,0.062
NYSE,CIB,1996-01-23,0.062
NYSE,CIB,1995-12-20,0.062
NYSE,CIB,1995-11-21,0.062
NYSE,CIB,1995-10-23,0.185
NYSE,CIB,1995-09-21,0.064
NYSE,CIB,1995-08-23,0.067
NYSE,CCT,2010-01-28,0.438
NYSE,CCT,2009-10-28,0.438
NYSE,CCT,2009-07-29,0.438
NYSE,CCT,2009-04-29,0.438
NYSE,CCT,2009-01-28,0.438
NYSE,CCT,2008-10-29,0.438
NYSE,CCT,2008-07-30,0.438
NYSE,CCT,2008-04-29,0.438
NYSE,CCT,2008-01-30,0.438
NYSE,CCT,2007-10-30,0.438
NYSE,CCT,2007-07-30,0.438
NYSE,CCT,2007-04-27,0.438
NYSE,CCT,2007-01-30,0.438
NYSE,CCT,2006-10-30,0.438
NYSE,CCT,2006-07-28,0.462
NYSE,CEE,2009-12-29,0.651
NYSE,CEE,2008-12-11,0.07
NYSE,CEE,2007-12-19,10.257
NYSE,CEE,2006-12-19,5.516
NYSE,CEE,2005-12-16,0.33
NYSE,CEE,2004-12-20,0.17
NYSE,CEE,2003-12-18,0.22
NYSE,CEE,2001-11-15,0.23
NYSE,CEE,1999-11-12,0.11
NYSE,CEE,1998-11-12,0.11
NYSE,CEE,1998-08-28,0.02
NYSE,CEE,1997-11-13,6.55
NYSE,CEE,1997-08-29,0.02
NYSE,CEE,1996-12-17,1.9
NYSE,CEE,1995-12-22,0.38
NYSE,CEE,1994-12-22,0.2
NYSE,CEE,1993-12-21,0.3
NYSE,CEE,1992-12-21,0.3
NYSE,CEE,1991-08-29,0.02
NYSE,CEE,1990-11-28,0.26
NYSE,COO,2010-01-14,0.03
NYSE,COO,2009-07-16,0.03
NYSE,COO,2009-01-14,0.03
NYSE,COO,2008-06-11,0.03
NYSE,COO,2007-12-12,0.03
NYSE,COO,2007-06-11,0.03
NYSE,COO,2006-12-13,0.03
NYSE,COO,2006-06-12,0.03
NYSE,COO,2005-12-14,0.03
NYSE,COO,2005-06-10,0.03
NYSE,COO,2004-12-14,0.03
NYSE,COO,2004-06-10,0.03
NYSE,COO,2003-12-15,0.03
NYSE,COO,2003-06-11,0.03
NYSE,COO,2002-12-12,0.03
NYSE,COO,2002-06-11,0.025
NYSE,COO,2001-12-12,0.025
NYSE,COO,2001-06-13,0.025
NYSE,COO,2000-12-13,0.01
NYSE,COO,2000-09-13,0.01
NYSE,COO,2000-06-13,0.01
NYSE,COO,2000-03-13,0.01
NYSE,COO,1999-12-13,0.01
NYSE,COO,1999-09-13,0.01
NYSE,COO,1999-06-11,0.01
NYSE,COO,1987-12-28,0.15
NYSE,COO,1987-09-16,0.15
NYSE,COO,1987-06-16,0.15
NYSE,COO,1987-04-03,0.15
NYSE,COO,1986-12-10,0.15
NYSE,COO,1986-09-11,0.15
NYSE,COO,1986-06-11,0.15
NYSE,COO,1986-03-11,0.15
NYSE,COO,1985-12-09,0.15
NYSE,COO,1985-09-17,0.15
NYSE,COO,1985-06-10,0.15
NYSE,COO,1984-12-20,0.15
NYSE,COO,1984-03-12,0.105
NYSE,CMP,2009-11-27,0.355
NYSE,CMP,2009-08-28,0.355
NYSE,CMP,2009-05-28,0.355
NYSE,CMP,2009-02-25,0.355
NYSE,CMP,2008-11-26,0.335
NYSE,CMP,2008-08-27,0.335
NYSE,CMP,2008-05-28,0.335
NYSE,CMP,2008-02-27,0.335
NYSE,CMP,2007-11-28,0.32
NYSE,CMP,2007-08-29,0.32
NYSE,CMP,2007-05-30,0.32
NYSE,CMP,2007-02-27,0.32
NYSE,CMP,2006-11-29,0.305
NYSE,CMP,2006-08-30,0.305
NYSE,CMP,2006-05-30,0.305
NYSE,CMP,2006-02-27,0.305
NYSE,CMP,2005-11-29,0.275
NYSE,CMP,2005-08-30,0.275
NYSE,CMP,2005-05-27,0.275
NYSE,CMP,2005-02-25,0.275
NYSE,CMP,2004-11-29,0.25
NYSE,CMP,2004-08-30,0.25
NYSE,CMP,2004-05-27,0.25
NYSE,CMP,2004-02-26,0.188
NYSE,CNL,2010-02-04,0.225
NYSE,CNL,2009-11-05,0.225
NYSE,CNL,2009-08-06,0.225
NYSE,CNL,2009-04-30,0.225
NYSE,CNL,2009-02-05,0.225
NYSE,CNL,2008-11-06,0.225
NYSE,CNL,2008-07-31,0.225
NYSE,CNL,2008-05-01,0.225
NYSE,CNL,2008-01-31,0.225
NYSE,CNL,2007-10-25,0.225
NYSE,CNL,2007-07-26,0.225
NYSE,CNL,2007-04-26,0.225
NYSE,CNL,2007-02-01,0.225
NYSE,CNL,2006-10-26,0.225
NYSE,CNL,2006-07-27,0.225
NYSE,CNL,2006-04-27,0.225
NYSE,CNL,2006-02-02,0.225
NYSE,CNL,2005-10-27,0.225
NYSE,CNL,2005-07-28,0.225
NYSE,CNL,2005-04-28,0.225
NYSE,CNL,2005-02-03,0.225
NYSE,CNL,2004-10-28,0.225
NYSE,CNL,2004-07-29,0.225
NYSE,CNL,2004-04-29,0.225
NYSE,CNL,2004-01-29,0.225
NYSE,CNL,2003-10-30,0.225
NYSE,CNL,2003-07-31,0.225
NYSE,CNL,2003-05-01,0.225
NYSE,CNL,2003-01-30,0.225
NYSE,CNL,2002-10-31,0.225
NYSE,CNL,2002-07-25,0.225
NYSE,CNL,2002-05-02,0.225
NYSE,CNL,2002-01-31,0.22
NYSE,CNL,2001-11-01,0.22
NYSE,CNL,2001-08-02,0.22
NYSE,CNL,2001-05-03,0.2175
NYSE,CNL,2001-02-01,0.2125
NYSE,CNL,2000-11-01,0.2125
NYSE,CNL,2000-08-02,0.2125
NYSE,CNL,2000-05-02,0.2125
NYSE,CNL,2000-02-02,0.2075
NYSE,CNL,1999-11-02,0.2075
NYSE,CNL,1999-07-29,0.2075
NYSE,CNL,1999-04-29,0.2075
NYSE,CNL,1999-01-28,0.2025
NYSE,CNL,1998-10-29,0.2025
NYSE,CNL,1998-07-30,0.2025
NYSE,CNL,1998-04-30,0.2025
NYSE,CNL,1998-01-29,0.1975
NYSE,CNL,1997-10-30,0.1975
NYSE,CNL,1997-07-31,0.1975
NYSE,CNL,1997-01-30,0.1925
NYSE,CNL,1996-10-31,0.1925
NYSE,CNL,1996-07-25,0.1925
NYSE,CNL,1996-04-25,0.1925
NYSE,CNL,1996-02-01,0.1875
NYSE,CNL,1995-10-26,0.1875
NYSE,CNL,1995-07-27,0.1875
NYSE,CNL,1995-04-25,0.1875
NYSE,CNL,1995-01-31,0.1825
NYSE,CNL,1994-10-25,0.1825
NYSE,CNL,1994-07-26,0.1825
NYSE,CNL,1994-04-26,0.1825
NYSE,CNL,1994-01-25,0.1775
NYSE,CNL,1993-10-26,0.1775
NYSE,CNL,1993-07-27,0.1775
NYSE,CNL,1993-04-27,0.1775
NYSE,CNL,1993-01-26,0.1725
NYSE,CNL,1992-10-27,0.1725
NYSE,CNL,1992-07-28,0.1725
NYSE,CNL,1992-04-28,0.1725
NYSE,CNL,1992-01-28,0.1675
NYSE,CNL,1991-10-29,0.1675
NYSE,CNL,1991-07-24,0.1675
NYSE,CNL,1991-04-24,0.1675
NYSE,CNL,1991-01-29,0.16
NYSE,CNL,1990-10-24,0.16
NYSE,CNL,1990-07-25,0.16
NYSE,CNL,1990-04-25,0.16
NYSE,CNL,1990-01-24,0.1525
NYSE,CNL,1989-10-25,0.1525
NYSE,CNL,1989-07-25,0.1525
NYSE,CNL,1989-04-25,0.1525
NYSE,CNL,1989-01-25,0.145
NYSE,CNL,1988-10-25,0.145
NYSE,CNL,1988-07-26,0.145
NYSE,CNL,1988-04-26,0.145
NYSE,CNL,1988-01-26,0.1375
NYSE,CATO,2009-12-17,0.165
NYSE,CATO,2009-09-10,0.165
NYSE,CATO,2009-06-04,0.165
NYSE,CATO,2009-03-05,0.165
NYSE,CATO,2008-12-18,0.165
NYSE,CATO,2008-09-11,0.165
NYSE,CATO,2008-06-05,0.165
NYSE,CATO,2008-03-06,0.165
NYSE,CATO,2007-12-20,0.165
NYSE,CATO,2007-09-06,0.165
NYSE,CATO,2007-06-07,0.165
NYSE,CATO,2007-03-08,0.15
NYSE,CATO,2006-12-14,0.15
NYSE,CATO,2006-09-07,0.15
NYSE,CATO,2006-06-08,0.15
NYSE,CATO,2006-03-09,0.13
NYSE,CATO,2005-12-15,0.13
NYSE,CATO,2005-09-08,0.13
NYSE,CATO,2005-06-09,0.13
NYSE,CATO,2005-03-10,0.11667
NYSE,CATO,2004-12-16,0.11667
NYSE,CATO,2004-09-09,0.11667
NYSE,CATO,2004-06-10,0.11667
NYSE,CATO,2004-03-11,0.10667
NYSE,CATO,2003-12-18,0.10667
NYSE,CATO,2003-09-11,0.10667
NYSE,CATO,2003-06-05,0.10667
NYSE,CATO,2003-03-13,0.1
NYSE,CATO,2002-12-19,0.1
NYSE,CATO,2002-09-12,0.1
NYSE,CATO,2002-06-06,0.1
NYSE,CATO,2002-03-07,0.09
NYSE,CATO,2001-12-20,0.09
NYSE,CATO,2001-06-07,0.09
NYSE,CATO,2001-03-15,0.08333
NYSE,CATO,2000-12-20,0.08333
NYSE,CATO,2000-09-07,0.06667
NYSE,CATO,2000-06-08,0.06667
NYSE,CATO,2000-03-09,0.06667
NYSE,CATO,1999-12-16,0.05
NYSE,CATO,1999-09-09,0.05
NYSE,CATO,1999-06-03,0.03667
NYSE,CATO,1999-03-11,0.03667
NYSE,CATO,1998-12-17,0.03333
NYSE,CATO,1998-09-10,0.03333
NYSE,CATO,1998-05-28,0.03
NYSE,CATO,1998-03-12,0.03
NYSE,CATO,1997-12-18,0.02667
NYSE,CATO,1997-09-11,0.02667
NYSE,CATO,1997-05-29,0.02667
NYSE,CATO,1997-03-13,0.02667
NYSE,CATO,1996-12-19,0.02667
NYSE,CATO,1996-09-12,0.02667
NYSE,CATO,1996-05-30,0.02667
NYSE,CATO,1996-03-14,0.02667
NYSE,CATO,1995-12-14,0.02667
NYSE,CATO,1995-09-07,0.02667
NYSE,CATO,1995-06-15,0.02667
NYSE,CATO,1995-03-07,0.02667
NYSE,CATO,1994-12-13,0.02667
NYSE,CATO,1994-09-06,0.02667
NYSE,CATO,1994-05-31,0.02667
NYSE,CATO,1994-03-08,0.01667
NYSE,CATO,1993-12-14,0.01667
NYSE,CATO,1993-09-07,0.01667
NYSE,CATO,1993-06-01,0.01645
NYSE,CATO,1993-03-09,0.00889
NYSE,CATO,1992-12-15,0.00889
NYSE,CATO,1992-09-08,0.00889
NYSE,CATO,1992-06-02,0.00889
NYSE,CATO,1990-03-05,0.00889
NYSE,CATO,1989-12-13,0.00889
NYSE,CATO,1989-09-08,0.00889
NYSE,CATO,1989-06-05,0.00889
NYSE,CATO,1989-03-06,0.00889
NYSE,CATO,1988-12-12,0.00889
NYSE,CATO,1988-09-02,0.00889
NYSE,CATO,1988-06-08,0.00889
NYSE,CATO,1988-03-09,0.00889
NYSE,CPL,2009-08-18,1.963
NYSE,CPL,2009-03-03,1.617
NYSE,CPL,2008-08-20,2.331
NYSE,CPL,2008-03-07,2.682
NYSE,CPL,2007-08-15,2.691
NYSE,CPL,2007-03-28,2.174
NYSE,CPL,2006-08-17,1.773
NYSE,CPL,2006-04-05,1.095
NYSE,CPL,2006-01-05,0.291
NYSE,CPL,2005-08-23,0.918
NYSE,CPL,2005-05-02,0.367
NYSE,CP,2009-12-29,0.236
NYSE,CP,2009-09-23,0.232
NYSE,CP,2009-06-24,0.215
NYSE,CP,2009-03-25,0.202
NYSE,CP,2008-12-22,0.202
NYSE,CP,2008-09-24,0.24
NYSE,CP,2008-06-25,0.244
NYSE,CP,2008-03-26,0.246
NYSE,CP,2007-12-26,0.222
NYSE,CP,2007-09-26,0.225
NYSE,CP,2007-06-27,0.21
NYSE,CP,2007-03-28,0.194
NYSE,CP,2006-12-27,0.162
NYSE,CP,2006-09-27,0.167
NYSE,CP,2006-06-28,0.167
NYSE,CP,2006-03-29,0.16
NYSE,CP,2005-12-28,0.15
NYSE,CP,2005-09-28,0.15
NYSE,CP,2005-06-22,0.15
NYSE,CP,2005-03-22,0.133
NYSE,CP,2004-12-29,0.133
NYSE,CP,2004-09-22,0.133
NYSE,CP,2004-06-23,0.128
NYSE,CP,2004-03-24,0.128
NYSE,CP,2003-12-22,0.095
NYSE,CP,2003-09-24,0.128
NYSE,CP,2003-06-25,0.128
NYSE,CP,2003-03-26,0.128
NYSE,CP,2002-12-24,0.128
NYSE,CP,2002-09-25,0.128
NYSE,CP,2002-06-25,0.128
NYSE,CP,2002-03-25,0.127
NYSE,CP,2001-12-24,0.128
NYSE,CP,2001-10-03,0.14
NYSE,CP,2001-08-23,0.14
NYSE,CP,2001-06-25,0.14
NYSE,CP,2001-03-23,0.14
NYSE,CP,2000-12-22,0.14
NYSE,CP,2000-09-25,0.14
NYSE,CP,2000-06-23,0.14
NYSE,CP,2000-03-23,0.14
NYSE,CP,1999-12-21,0.14
NYSE,CP,1999-09-23,0.14
NYSE,CP,1999-06-23,0.14
NYSE,CP,1999-03-24,0.14
NYSE,CP,1998-12-22,0.14
NYSE,CP,1998-09-23,0.14
NYSE,CP,1998-06-24,0.14
NYSE,CP,1998-03-25,0.12
NYSE,CP,1997-12-22,0.12
NYSE,CP,1997-09-24,0.12
NYSE,CP,1997-06-25,0.12
NYSE,CP,1997-03-25,0.12
NYSE,CP,1996-12-24,0.12
NYSE,CP,1996-09-25,0.12
NYSE,CP,1996-06-25,0.12
NYSE,CP,1996-03-25,0.12
NYSE,CP,1995-12-22,0.12
NYSE,CP,1995-06-23,0.08
NYSE,CP,1995-03-21,0.08
NYSE,CP,1994-12-19,0.08
NYSE,CP,1994-09-21,0.08
NYSE,CP,1994-06-21,0.08
NYSE,CP,1994-05-02,0.08
NYSE,CP,1994-03-21,0.08
NYSE,CP,1993-12-17,0.08
NYSE,CP,1993-09-21,0.08
NYSE,CP,1993-06-21,0.08
NYSE,CP,1993-03-22,0.08
NYSE,CP,1992-12-18,0.08
NYSE,CP,1992-09-21,0.08
NYSE,CP,1992-06-22,0.08
NYSE,CP,1991-12-20,0.08
NYSE,CP,1991-09-23,0.16
NYSE,CP,1991-06-24,0.16
NYSE,CP,1991-03-21,0.23
NYSE,CP,1990-12-20,0.23
NYSE,CP,1990-09-21,0.23
NYSE,CP,1990-06-21,0.23
NYSE,CP,1990-03-21,0.23
NYSE,CP,1989-12-20,0.23
NYSE,CP,1989-09-21,0.23
NYSE,CP,1989-06-21,0.19
NYSE,CP,1989-03-20,0.19
NYSE,CP,1988-12-19,0.19
NYSE,CP,1988-09-21,0.19
NYSE,CP,1988-06-21,0.15
NYSE,CP,1988-03-21,0.15
NYSE,CP,1987-12-18,0.15
NYSE,CP,1987-09-21,0.15
NYSE,CP,1987-06-22,0.12
NYSE,CP,1987-03-23,0.12
NYSE,CP,1986-12-18,0.12
NYSE,CP,1986-09-22,0.12
NYSE,CP,1986-06-23,0.12
NYSE,CP,1986-03-21,0.12
NYSE,CP,1985-12-20,0.12
NYSE,CP,1985-09-23,0.12
NYSE,CP,1985-06-19,0.12
NYSE,CP,1985-03-19,0.11667
NYSE,CP,1984-12-20,0.11667
NYSE,CP,1984-09-18,0.11667
NYSE,CP,1984-06-20,0.11667
NYSE,CP,1984-03-20,0.11667
NYSE,CPA,2009-05-27,0.37
NYSE,CPA,2008-05-28,0.37
NYSE,CPA,2007-05-29,0.31
NYSE,CPA,2006-05-26,0.19
NYSE,CBM,2007-05-04,14.0
NYSE,CBM,2007-01-31,0.03
NYSE,CBM,2006-11-01,0.03
NYSE,CBM,2006-08-02,0.03
NYSE,CBM,2006-05-03,0.03
NYSE,CBM,2006-02-01,0.03
NYSE,CBM,2005-11-02,0.03
NYSE,CBM,2005-08-03,0.03
NYSE,CBM,2005-05-04,0.03
NYSE,CBM,2005-02-02,0.03
NYSE,CBM,2004-11-03,0.03
NYSE,CBM,2004-08-04,0.03
NYSE,CBM,2004-05-05,0.03
NYSE,CBM,2004-02-04,0.03
NYSE,CBM,2003-11-05,0.03
NYSE,CBM,2003-08-06,0.03
NYSE,CBM,2003-05-07,0.03
NYSE,CBM,2003-02-05,0.03
NYSE,CBM,2002-11-06,0.03
NYSE,CBM,2002-08-07,0.03
NYSE,CBM,2002-05-08,0.03
NYSE,CBM,2002-02-06,0.03
NYSE,CBM,2001-08-08,0.03
NYSE,CBM,2001-05-09,0.03
NYSE,CBM,2001-02-07,0.03
NYSE,CBM,2000-11-08,0.03
NYSE,CBM,2000-08-09,0.03
NYSE,CBM,2000-05-10,0.03
NYSE,CBM,2000-02-09,0.03
NYSE,CBM,1999-11-09,0.03
NYSE,CBM,1999-08-04,0.03
NYSE,CBM,1999-05-05,0.03
NYSE,CBM,1999-02-10,0.03
NYSE,CBM,1998-11-04,0.03
NYSE,CBM,1998-08-05,0.03
NYSE,CBM,1998-05-06,0.025
NYSE,CBM,1998-02-04,0.025
NYSE,CBM,1997-11-05,0.025
NYSE,CBM,1997-08-06,0.025
NYSE,CBM,1997-05-07,0.025
NYSE,CBM,1997-02-05,0.025
NYSE,CBM,1996-11-06,0.025
NYSE,CBM,1996-08-07,0.025
NYSE,CBM,1996-05-08,0.01666
NYSE,CBM,1996-02-07,0.01666
NYSE,CBM,1995-11-08,0.01666
NYSE,CBM,1995-08-09,0.01666
NYSE,CBM,1995-05-08,0.01666
NYSE,CBM,1995-02-06,0.01666
NYSE,CBM,1994-11-04,0.01666
NYSE,CBM,1994-08-08,0.01666
NYSE,CBM,1994-05-09,0.01666
NYSE,CBM,1994-02-07,0.01666
NYSE,CBM,1993-11-05,0.01666
NYSE,CBM,1993-08-02,0.01666
NYSE,CBM,1993-05-10,0.01666
NYSE,CBM,1993-02-08,0.01666
NYSE,CBM,1992-11-02,0.01666
NYSE,CBM,1992-08-03,0.01666
NYSE,CBM,1992-05-11,0.01666
NYSE,CBM,1992-02-03,0.01666
NYSE,CBM,1991-11-04,0.01666
NYSE,CBM,1991-08-05,0.03333
NYSE,CBM,1991-05-06,0.03333
NYSE,CBM,1990-11-05,0.03333
NYSE,CBM,1990-05-04,0.03333
NYSE,CNW,2010-02-10,0.1
NYSE,CNW,2009-11-10,0.1
NYSE,CNW,2009-08-12,0.1
NYSE,CNW,2009-05-13,0.1
NYSE,CNW,2009-02-11,0.1
NYSE,CNW,2008-11-07,0.1
NYSE,CNW,2008-08-08,0.1
NYSE,CNW,2008-05-09,0.1
NYSE,CNW,2008-02-12,0.1
NYSE,CNW,2007-11-09,0.1
NYSE,CNW,2007-08-10,0.1
NYSE,CNW,2007-05-11,0.1
NYSE,CNW,2007-02-13,0.1
NYSE,CNW,2006-11-10,0.1
NYSE,CNW,2006-08-10,0.1
NYSE,CNW,2006-05-11,0.1
NYSE,CNW,2006-02-10,0.1
NYSE,CNW,2005-11-10,0.1
NYSE,CNW,2005-08-11,0.1
NYSE,CNW,2005-05-12,0.1
NYSE,CNW,2005-02-11,0.1
NYSE,CNW,2004-11-10,0.1
NYSE,CNW,2004-08-11,0.1
NYSE,CNW,2004-05-12,0.1
NYSE,CNW,2004-02-11,0.1
NYSE,CNW,2003-11-12,0.1
NYSE,CNW,2003-08-13,0.1
NYSE,CNW,2003-05-09,0.1
NYSE,CNW,2003-02-12,0.1
NYSE,CNW,2002-11-20,0.1
NYSE,CNW,2002-08-09,0.1
NYSE,CNW,2002-05-10,0.1
NYSE,CNW,2002-02-13,0.1
NYSE,CNW,2001-11-09,0.1
NYSE,CNW,2001-08-10,0.1
NYSE,CNW,2001-05-11,0.1
NYSE,CNW,2001-02-13,0.1
NYSE,CNW,2000-11-13,0.1
NYSE,CNW,2000-08-11,0.1
NYSE,CNW,2000-05-11,0.1
NYSE,CNW,2000-02-11,0.1
NYSE,CNW,1999-11-10,0.1
NYSE,CNW,1999-08-11,0.1
NYSE,CNW,1999-05-12,0.1
NYSE,CNW,1999-02-10,0.1
NYSE,CNW,1998-11-10,0.1
NYSE,CNW,1998-08-12,0.1
NYSE,CNW,1998-05-13,0.1
NYSE,CNW,1998-02-11,0.1
NYSE,CNW,1997-11-12,0.1
NYSE,CNW,1997-08-13,0.1
NYSE,CNW,1997-05-13,0.1
NYSE,CNW,1997-02-12,0.1
NYSE,CNW,1996-12-03,3.875
NYSE,CNW,1996-11-13,0.1
